datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,NYSE:ELS,8.7025,9.68,8.7025,9.64,3796128.0
2009-03-13 05:30:00,NYSE:ELS,9.537498,9.6125,9.155,9.310003,2836892.0
2009-03-16 05:30:00,NYSE:ELS,9.4025,9.412498,8.7075,8.715,2856248.0
2009-03-17 05:30:00,NYSE:ELS,8.822498,9.4875,8.745,9.482498,2317196.0
2009-03-18 05:30:00,NYSE:ELS,9.2975,9.6925,8.9725,9.5775,3011528.0
2009-03-19 05:30:00,NYSE:ELS,9.6525,9.97,9.363125,9.6825,3775084.0
2009-03-20 05:30:00,NYSE:ELS,9.6675,9.765,9.21,9.22,2859604.0
2009-03-23 05:30:00,NYSE:ELS,9.622503,10.61,9.502498,10.595,3814284.0
2009-03-24 05:30:00,NYSE:ELS,10.197498,10.5775,9.5,9.5625,3116568.0
2009-03-25 05:30:00,NYSE:ELS,9.6575,9.8885,8.91,9.5925,2750184.0
2009-03-26 05:30:00,NYSE:ELS,9.72,9.997503,9.355,9.955003,2278212.0
2009-03-27 05:30:00,NYSE:ELS,9.650003,9.9025,9.482498,9.52,1795972.0
2009-03-30 05:30:00,NYSE:ELS,9.0925,9.52,8.925,8.9575,2256340.0
2009-03-31 05:30:00,NYSE:ELS,9.16,9.627498,9.025003,9.525003,3114044.0
2009-04-01 05:30:00,NYSE:ELS,9.255,9.7825,9.240003,9.4725,2317000.0
2009-04-02 05:30:00,NYSE:ELS,9.765,10.0775,9.537498,9.9925,3506136.0
2009-04-03 05:30:00,NYSE:ELS,9.9225,10.572498,9.724998,10.495,4044732.0
2009-04-06 05:30:00,NYSE:ELS,10.330003,10.7925,10.1825,10.6725,2249648.0
2009-04-07 05:30:00,NYSE:ELS,10.4325,10.5925,10.155,10.1675,2575976.0
2009-04-08 05:30:00,NYSE:ELS,10.2225,10.68,10.215,10.5,2345988.0
2009-04-09 05:30:00,NYSE:ELS,10.919998,11.5325,10.8625,11.45,3460048.0
2009-04-13 05:30:00,NYSE:ELS,11.2275,11.5925,10.947498,11.25,1985724.0
2009-04-14 05:30:00,NYSE:ELS,11.0125,11.0275,10.005,10.055,3490304.0
2009-04-15 05:30:00,NYSE:ELS,10.037498,10.7025,9.990003,10.61,2782040.0
2009-04-16 05:30:00,NYSE:ELS,10.607498,11.125,10.2775,10.8875,2697644.0
2009-04-17 05:30:00,NYSE:ELS,10.857498,11.0425,10.45,10.685003,1846404.0
2009-04-20 05:30:00,NYSE:ELS,10.1675,10.34,9.52,9.537498,2856532.0
2009-04-21 05:30:00,NYSE:ELS,9.4425,10.337503,9.22,10.16,4167288.0
2009-04-22 05:30:00,NYSE:ELS,9.912498,10.252498,9.515,9.622503,3126540.0
2009-04-23 05:30:00,NYSE:ELS,9.697498,9.8425,9.3175,9.7575,2159264.0
2009-04-24 05:30:00,NYSE:ELS,9.7975,10.564998,9.7275,10.335,2622084.0
2009-04-27 05:30:00,NYSE:ELS,10.025003,10.1825,9.259998,9.495,2651480.0
2009-04-28 05:30:00,NYSE:ELS,9.377498,10.0325,9.255,9.8825,2390864.0
2009-04-29 05:30:00,NYSE:ELS,9.9775,10.357498,9.9075,10.2575,2171332.0
2009-04-30 05:30:00,NYSE:ELS,10.3975,10.525003,9.855,9.9175,2055608.0
2009-05-01 05:30:00,NYSE:ELS,9.855,9.855,9.235,9.322498,1837156.0
2009-05-04 05:30:00,NYSE:ELS,9.490003,9.9025,9.3675,9.857498,2659024.0
2009-05-05 05:30:00,NYSE:ELS,9.6925,9.765,9.3975,9.502498,1612964.0
2009-05-06 05:30:00,NYSE:ELS,9.6875,9.7225,9.18,9.6725,3230928.0
2009-05-07 05:30:00,NYSE:ELS,9.86,9.86,8.872503,8.990003,2239688.0
2009-05-08 05:30:00,NYSE:ELS,9.215,9.59,9.010025,9.564998,2403240.0
2009-05-11 05:30:00,NYSE:ELS,9.252498,9.607498,9.2275,9.4375,2874380.0
2009-05-12 05:30:00,NYSE:ELS,9.61,9.732498,9.2375,9.54,1865000.0
2009-05-13 05:30:00,NYSE:ELS,9.245,9.3975,9.0675,9.27,3249132.0
2009-05-14 05:30:00,NYSE:ELS,9.3125,9.740003,9.142503,9.6325,2089472.0
2009-05-15 05:30:00,NYSE:ELS,9.57,9.63,9.247503,9.45,2842580.0
2009-05-18 05:30:00,NYSE:ELS,9.53,9.97,9.490003,9.905,3191676.0
2009-05-19 05:30:00,NYSE:ELS,9.7975,9.900003,9.47,9.6725,2253428.0
2009-05-20 05:30:00,NYSE:ELS,9.752498,9.8975,9.415,9.447498,1590068.0
2009-05-21 05:30:00,NYSE:ELS,9.2775,9.599998,9.1875,9.439998,1525716.0
2009-05-22 05:30:00,NYSE:ELS,9.490003,9.5575,9.1175,9.134998,1084344.0
2009-05-26 05:30:00,NYSE:ELS,9.0,9.677503,9.0,9.6475,2090100.0
2009-05-27 05:30:00,NYSE:ELS,9.552503,9.627498,9.155,9.2225,1975240.0
2009-05-28 05:30:00,NYSE:ELS,9.3675,9.425,8.9925,9.3825,1761576.0
2009-05-29 05:30:00,NYSE:ELS,9.405,9.830003,9.355,9.810003,1577432.0
2009-06-01 05:30:00,NYSE:ELS,9.905,10.45,9.814998,10.240003,1612252.0
2009-06-02 05:30:00,NYSE:ELS,10.259998,10.4425,10.015,10.2975,1839112.0
2009-06-03 05:30:00,NYSE:ELS,10.267503,10.419998,10.18,10.4025,1138596.0
2009-06-04 05:30:00,NYSE:ELS,10.462503,10.650003,10.337503,10.497503,1206516.0
2009-06-05 05:30:00,NYSE:ELS,10.580003,10.62,10.1875,10.255,850932.0
2009-06-08 05:30:00,NYSE:ELS,10.1325,10.2225,9.9375,10.0625,1439676.0
2009-06-09 05:30:00,NYSE:ELS,10.099998,10.125,9.990025,10.064998,1026536.0
2009-06-10 05:30:00,NYSE:ELS,10.134998,10.145,9.625,9.935003,1454108.0
2009-06-11 05:30:00,NYSE:ELS,9.935003,10.0775,9.62,9.75,1451312.0
2009-06-12 05:30:00,NYSE:ELS,9.6725,10.2375,9.642503,10.205003,1222528.0
2009-06-15 05:30:00,NYSE:ELS,10.1325,10.1325,9.735,9.805,1798880.0
2009-06-16 05:30:00,NYSE:ELS,9.939998,10.035,9.5325,9.6675,947028.0
2009-06-17 05:30:00,NYSE:ELS,9.7,9.919998,9.4875,9.622503,908444.0
2009-06-18 05:30:00,NYSE:ELS,9.622503,9.6575,9.48,9.587503,981656.0
2009-06-19 05:30:00,NYSE:ELS,9.6925,9.7925,9.39,9.462503,1781932.0
2009-06-22 05:30:00,NYSE:ELS,9.435003,9.47,9.1025,9.142503,1697752.0
2009-06-23 05:30:00,NYSE:ELS,8.66,8.715,8.330003,8.435003,5982192.0
2009-06-24 05:30:00,NYSE:ELS,8.6575,9.03,8.599998,8.830003,10070684.0
2009-06-25 05:30:00,NYSE:ELS,8.830003,9.0225,8.677503,9.0225,3151188.0
2009-06-26 05:30:00,NYSE:ELS,8.9775,9.22,8.92395,9.175,2295792.0
2009-06-29 05:30:00,NYSE:ELS,9.175,9.247503,8.91,9.16,1968200.0
2009-06-30 05:30:00,NYSE:ELS,9.2025,9.39,8.982498,9.294998,2007120.0
2009-07-01 05:30:00,NYSE:ELS,9.4025,9.427503,9.255,9.3075,1723428.0
2009-07-02 05:30:00,NYSE:ELS,9.0975,9.177503,8.900003,8.900003,3091336.0
2009-07-06 05:30:00,NYSE:ELS,8.9025,9.235,8.7543,9.1875,2457872.0
2009-07-07 05:30:00,NYSE:ELS,9.1475,9.150003,8.865003,8.892503,2304524.0
2009-07-08 05:30:00,NYSE:ELS,8.9175,8.93,8.599998,8.825,2258016.0
2009-07-09 05:30:00,NYSE:ELS,8.9175,9.060003,8.697498,8.7075,1241308.0
2009-07-10 05:30:00,NYSE:ELS,8.66,8.8075,8.5075,8.7575,827224.0
2009-07-13 05:30:00,NYSE:ELS,8.814998,9.0775,8.585,9.0575,1660444.0
2009-07-14 05:30:00,NYSE:ELS,8.985,9.247375,8.841253,9.1575,1178420.0
2009-07-15 05:30:00,NYSE:ELS,9.287498,9.712503,9.215,9.555,3085652.0
2009-07-16 05:30:00,NYSE:ELS,9.4375,9.7725,9.314998,9.7175,1126104.0
2009-07-17 05:30:00,NYSE:ELS,9.7275,9.740003,9.490003,9.5675,1537416.0
2009-07-20 05:30:00,NYSE:ELS,9.665,9.8275,9.580003,9.7925,1388840.0
2009-07-21 05:30:00,NYSE:ELS,9.872503,9.872503,9.552503,9.78,980744.0
2009-07-22 05:30:00,NYSE:ELS,9.7,10.0,9.63,9.8075,814160.0
2009-07-23 05:30:00,NYSE:ELS,9.785,10.287498,9.6875,10.2225,2588748.0
2009-07-24 05:30:00,NYSE:ELS,10.11,10.3,10.060003,10.224998,1070580.0
2009-07-27 05:30:00,NYSE:ELS,10.23,10.3075,10.09,10.29,997072.0
2009-07-28 05:30:00,NYSE:ELS,10.1675,10.395,10.1025,10.3625,918784.0
2009-07-29 05:30:00,NYSE:ELS,10.235,10.235,10.0775,10.145,1106296.0
2009-07-30 05:30:00,NYSE:ELS,10.2025,10.537498,10.2,10.4075,1377176.0
2009-07-31 05:30:00,NYSE:ELS,10.365003,10.587503,10.232498,10.4175,2415536.0
2009-08-03 05:30:00,NYSE:ELS,10.544998,10.580003,10.294998,10.497503,1707832.0
2009-08-04 05:30:00,NYSE:ELS,10.377498,11.0275,10.377498,10.835,1857080.0
2009-08-05 05:30:00,NYSE:ELS,10.802503,11.0825,10.6375,10.9525,2329992.0
2009-08-06 05:30:00,NYSE:ELS,11.095,11.1925,10.802503,10.8125,1440452.0
2009-08-07 05:30:00,NYSE:ELS,11.037498,11.455003,10.939998,11.2,1737716.0
2009-08-10 05:30:00,NYSE:ELS,11.099998,11.1925,10.75,10.8525,1145396.0
2009-08-11 05:30:00,NYSE:ELS,10.767503,10.82,10.525003,10.675,921752.0
2009-08-12 05:30:00,NYSE:ELS,10.634998,11.014725,10.634998,10.747503,1346436.0
2009-08-13 05:30:00,NYSE:ELS,10.9325,10.9375,10.689998,10.7225,846576.0
2009-08-14 05:30:00,NYSE:ELS,10.72,10.724998,10.439998,10.6525,587692.0
2009-08-17 05:30:00,NYSE:ELS,10.3425,10.372503,10.0825,10.142503,1287188.0
2009-08-18 05:30:00,NYSE:ELS,10.232498,10.294998,10.115003,10.145,1350236.0
2009-08-19 05:30:00,NYSE:ELS,10.0,10.099998,9.875,9.95,1810492.0
2009-08-20 05:30:00,NYSE:ELS,9.802503,10.1025,9.677503,10.09,4019240.0
2009-08-21 05:30:00,NYSE:ELS,10.29,10.445,10.185003,10.27,2216668.0
2009-08-24 05:30:00,NYSE:ELS,10.3325,10.45,10.1725,10.335,1536920.0
2009-08-25 05:30:00,NYSE:ELS,10.34,10.624578,10.337503,10.377498,1117112.0
2009-08-26 05:30:00,NYSE:ELS,10.4025,10.4575,10.2775,10.439998,906596.0
2009-08-27 05:30:00,NYSE:ELS,10.435003,10.5125,10.1925,10.505,961792.0
2009-08-28 05:30:00,NYSE:ELS,10.57,10.6375,10.2025,10.3275,1226616.0
2009-08-31 05:30:00,NYSE:ELS,10.195,10.267503,9.935003,10.0625,1769128.0
2009-09-01 05:30:00,NYSE:ELS,9.97,10.087503,9.5775,9.63,1772872.0
2009-09-02 05:30:00,NYSE:ELS,9.575,9.599998,9.4225,9.502498,1262652.0
2009-09-03 05:30:00,NYSE:ELS,9.57,9.814998,9.4425,9.810003,1204764.0
2009-09-04 05:30:00,NYSE:ELS,9.767503,9.96,9.642503,9.95,619256.0
2009-09-08 05:30:00,NYSE:ELS,10.05875,10.4325,9.947498,10.3975,912384.0
2009-09-09 05:30:00,NYSE:ELS,10.4175,10.5975,10.21,10.5425,629496.0
2009-09-10 05:30:00,NYSE:ELS,10.535,10.7375,10.2975,10.7025,1129608.0
2009-09-11 05:30:00,NYSE:ELS,10.697498,10.755,10.54,10.627498,637192.0
2009-09-14 05:30:00,NYSE:ELS,10.425,10.935003,10.425,10.912498,822128.0
2009-09-15 05:30:00,NYSE:ELS,10.9525,10.9875,10.580003,10.927503,2948820.0
2009-09-16 05:30:00,NYSE:ELS,10.990003,11.314998,10.9025,11.3075,1396548.0
2009-09-17 05:30:00,NYSE:ELS,11.162498,11.685003,11.162498,11.3125,1077000.0
2009-09-18 05:30:00,NYSE:ELS,11.756248,11.7575,11.3275,11.45,1487848.0
2009-09-21 05:30:00,NYSE:ELS,11.3325,11.5575,11.322498,11.439998,1652428.0
