datetime,symbol,open,high,low,close,volume
2010-03-25 05:30:00,NASDAQ:VFF,1.0797,1.0797,1.0775,1.0775,1600.0
2010-04-06 05:30:00,NASDAQ:VFF,1.0599,1.0599,1.0599,1.0599,1000.0
2010-04-09 05:30:00,NASDAQ:VFF,1.2027,1.2028,1.2027,1.2028,1100.0
2010-04-20 05:30:00,NASDAQ:VFF,1.1019,1.112,1.1011,1.1011,3000.0
2010-04-26 05:30:00,NASDAQ:VFF,1.1972,1.1976,1.1972,1.1972,4100.0
2010-04-29 05:30:00,NASDAQ:VFF,1.2435,1.2437,1.2435,1.2437,3300.0
2010-05-10 05:30:00,NASDAQ:VFF,1.4939,1.4939,1.4818,1.4818,1600.0
2010-05-11 05:30:00,NASDAQ:VFF,1.651,1.651,1.6144,1.6144,5400.0
2010-05-12 05:30:00,NASDAQ:VFF,1.4308,1.4418,1.383,1.383,6000.0
2010-06-14 05:30:00,NASDAQ:VFF,1.3259,1.3259,1.3259,1.3259,2200.0
2010-06-18 05:30:00,NASDAQ:VFF,1.2674,1.2674,1.2674,1.2674,1100.0
2010-06-21 05:30:00,NASDAQ:VFF,1.1941,1.1941,1.1941,1.1941,2000.0
2010-06-22 05:30:00,NASDAQ:VFF,1.2265,1.2363,1.1611,1.1711,33000.0
2010-06-23 05:30:00,NASDAQ:VFF,1.155,1.1664,1.155,1.1663,8000.0
2010-06-24 05:30:00,NASDAQ:VFF,1.1508,1.163,1.1504,1.163,31000.0
2010-06-25 05:30:00,NASDAQ:VFF,1.1656,1.169,1.1656,1.169,14700.0
2010-06-28 05:30:00,NASDAQ:VFF,1.169,1.169,1.169,1.169,2800.0
2010-06-29 05:30:00,NASDAQ:VFF,1.1395,1.1395,1.1395,1.1395,500.0
2010-07-08 05:30:00,NASDAQ:VFF,1.1568,1.1568,1.1568,1.1568,1000.0
2010-07-12 05:30:00,NASDAQ:VFF,1.1596,1.1596,1.1591,1.1592,1200.0
2010-07-13 05:30:00,NASDAQ:VFF,1.1734,1.1754,1.1657,1.1754,7000.0
2010-07-19 05:30:00,NASDAQ:VFF,1.1938,1.1938,1.1003,1.1003,300.0
2010-07-20 05:30:00,NASDAQ:VFF,1.0557,1.0594,1.0557,1.0594,400.0
2010-07-27 05:30:00,NASDAQ:VFF,1.1091,1.17,1.1091,1.17,2800.0
2010-07-28 05:30:00,NASDAQ:VFF,1.0907,1.0907,1.0907,1.0907,1100.0
2010-07-30 05:30:00,NASDAQ:VFF,1.0923,1.0997,1.0923,1.0997,2000.0
2010-08-10 05:30:00,NASDAQ:VFF,1.2159,1.2159,1.2159,1.2159,3900.0
2010-09-01 05:30:00,NASDAQ:VFF,1.2013,1.2013,1.2013,1.2013,800.0
2010-09-08 05:30:00,NASDAQ:VFF,1.12,1.12,1.1189,1.1189,1700.0
2010-09-21 05:30:00,NASDAQ:VFF,1.2406,1.2406,1.23,1.23,1000.0
2010-09-23 05:30:00,NASDAQ:VFF,1.2406,1.2406,1.23,1.23,1000.0
2010-09-24 05:30:00,NASDAQ:VFF,1.2406,1.2406,1.23,1.23,1000.0
2010-09-27 05:30:00,NASDAQ:VFF,1.2406,1.2406,1.23,1.23,1000.0
2010-09-28 05:30:00,NASDAQ:VFF,1.2406,1.2406,1.23,1.23,1000.0
2010-09-29 05:30:00,NASDAQ:VFF,1.242,1.242,1.242,1.242,1800.0
2010-10-04 05:30:00,NASDAQ:VFF,1.271,1.271,1.2611,1.2611,5000.0
2010-10-05 05:30:00,NASDAQ:VFF,1.3176,1.3176,1.3176,1.3176,5000.0
2010-10-06 05:30:00,NASDAQ:VFF,1.3134,1.3202,1.3134,1.3202,4500.0
2010-10-08 05:30:00,NASDAQ:VFF,1.3346,1.3352,1.3346,1.3352,6000.0
2010-10-12 05:30:00,NASDAQ:VFF,1.3325,1.3325,1.3325,1.3325,2000.0
2010-10-14 05:30:00,NASDAQ:VFF,1.3362,1.3362,1.3335,1.3335,1300.0
2010-10-15 05:30:00,NASDAQ:VFF,1.3249,1.3249,1.3249,1.3249,5000.0
2010-10-20 05:30:00,NASDAQ:VFF,1.3392,1.3392,1.3392,1.3392,300.0
2010-10-21 05:30:00,NASDAQ:VFF,1.3708,1.3708,1.3708,1.3708,4700.0
2010-10-22 05:30:00,NASDAQ:VFF,1.3746,1.3746,1.3746,1.3746,600.0
2010-10-28 05:30:00,NASDAQ:VFF,1.32,1.32,1.32,1.32,275000.0
2010-11-03 05:30:00,NASDAQ:VFF,1.3245,1.3245,1.3245,1.3245,1000.0
2010-11-08 05:30:00,NASDAQ:VFF,1.3561,1.3561,1.3561,1.3561,200.0
2010-11-09 05:30:00,NASDAQ:VFF,1.346,1.347,1.3187,1.3187,13900.0
2010-11-10 05:30:00,NASDAQ:VFF,1.3363,1.3482,1.3351,1.3482,8400.0
2010-11-12 05:30:00,NASDAQ:VFF,1.3491,1.35,1.3491,1.35,29200.0
2010-11-15 05:30:00,NASDAQ:VFF,1.3002,1.3196,1.3002,1.3196,2100.0
2010-11-16 05:30:00,NASDAQ:VFF,1.2468,1.2468,1.2328,1.2328,4900.0
2010-11-17 05:30:00,NASDAQ:VFF,1.1077,1.1077,1.1077,1.1077,2000.0
2010-11-18 05:30:00,NASDAQ:VFF,1.216,1.216,1.2157,1.2157,5000.0
2010-11-30 05:30:00,NASDAQ:VFF,1.1888,1.1888,1.1888,1.1888,18500.0
2010-12-02 05:30:00,NASDAQ:VFF,1.2442,1.313,1.2442,1.313,6000.0
2010-12-09 05:30:00,NASDAQ:VFF,1.2677,1.2677,1.2677,1.2677,1200.0
2010-12-16 05:30:00,NASDAQ:VFF,1.2521,1.2521,1.2521,1.2521,3700.0
2010-12-23 05:30:00,NASDAQ:VFF,1.2436,1.2436,1.2436,1.2436,1500.0
2011-01-18 05:30:00,NASDAQ:VFF,1.2635,1.269,1.2589,1.269,8500.0
2011-01-20 05:30:00,NASDAQ:VFF,1.2633,1.2633,1.2633,1.2633,4000.0
2011-01-21 05:30:00,NASDAQ:VFF,1.2553,1.2553,1.2553,1.2553,200.0
2011-01-27 05:30:00,NASDAQ:VFF,1.3175,1.42,1.3175,1.378,19000.0
2011-02-04 05:30:00,NASDAQ:VFF,1.4055,1.4068,1.4055,1.4068,2000.0
2011-02-11 05:30:00,NASDAQ:VFF,1.6393,1.6393,1.4249,1.4893,20800.0
2011-02-14 05:30:00,NASDAQ:VFF,1.4876,1.4876,1.456,1.456,2600.0
2011-02-15 05:30:00,NASDAQ:VFF,1.446,1.446,1.446,1.446,3400.0
2011-02-16 05:30:00,NASDAQ:VFF,1.4798,1.4798,1.4798,1.4798,2500.0
2011-02-18 05:30:00,NASDAQ:VFF,1.4744,1.4744,1.4436,1.4436,7400.0
2011-02-24 05:30:00,NASDAQ:VFF,1.3927,1.3927,1.3927,1.3927,20900.0
2011-02-25 05:30:00,NASDAQ:VFF,1.4581,1.47,1.4581,1.47,4000.0
2011-02-28 05:30:00,NASDAQ:VFF,1.4796,1.4805,1.4796,1.4805,2500.0
2011-04-11 05:30:00,NASDAQ:VFF,1.2555,1.2555,1.2555,1.2555,1100.0
2011-05-03 05:30:00,NASDAQ:VFF,1.27,1.27,1.27,1.27,500.0
2011-06-02 05:30:00,NASDAQ:VFF,1.27,1.27,1.27,1.27,1.0
2011-06-13 05:30:00,NASDAQ:VFF,1.335,1.335,1.335,1.335,2000.0
2011-06-20 05:30:00,NASDAQ:VFF,1.3609,1.3609,1.3609,1.3609,35800.0
2011-08-05 05:30:00,NASDAQ:VFF,1.1908,1.1908,1.1908,1.1908,500.0
2011-09-01 05:30:00,NASDAQ:VFF,1.3359,1.3359,1.295,1.295,2000.0
2011-09-27 05:30:00,NASDAQ:VFF,1.2444,1.2768,1.2444,1.2768,8000.0
2011-09-29 05:30:00,NASDAQ:VFF,1.2,1.2193,1.144,1.144,6800.0
2011-10-19 05:30:00,NASDAQ:VFF,1.1745,1.1745,1.135,1.135,500.0
2011-10-26 05:30:00,NASDAQ:VFF,1.121,1.121,1.121,1.121,2000.0
2011-11-14 05:30:00,NASDAQ:VFF,1.1908,1.1908,1.1908,1.1908,700.0
2011-11-15 05:30:00,NASDAQ:VFF,1.235,1.235,1.235,1.235,15000.0
2011-11-16 05:30:00,NASDAQ:VFF,1.325,1.325,1.325,1.325,2000.0
2011-11-17 05:30:00,NASDAQ:VFF,1.182,1.2475,1.182,1.2475,18900.0
2011-11-18 05:30:00,NASDAQ:VFF,1.2495,1.2495,1.2495,1.2495,10000.0
2011-11-21 05:30:00,NASDAQ:VFF,1.215,1.215,1.215,1.215,6900.0
2011-11-22 05:30:00,NASDAQ:VFF,1.244,1.2445,1.244,1.2445,5000.0
2011-11-25 05:30:00,NASDAQ:VFF,1.1912,1.1912,1.1912,1.1912,3300.0
2011-11-30 05:30:00,NASDAQ:VFF,1.2654,1.2654,1.2654,1.2654,1500.0
