datetime,symbol,open,high,low,close,volume
2022-10-20 05:30:00,NASDAQ:PRME,18.97,19.0,15.1,15.37,2779578.0
2022-10-21 05:30:00,NASDAQ:PRME,15.48,16.24,14.94,15.76,693533.0
2022-10-24 05:30:00,NASDAQ:PRME,15.93,16.2499,14.52,15.2,784979.0
2022-10-25 05:30:00,NASDAQ:PRME,15.23,16.583,15.13,16.05,424844.0
2022-10-26 05:30:00,NASDAQ:PRME,15.92,17.14,15.91,16.41,1303222.0
2022-10-27 05:30:00,NASDAQ:PRME,16.45,17.41,16.01,17.3,252867.0
2022-10-28 05:30:00,NASDAQ:PRME,17.35,18.84,16.9637,18.65,450654.0
2022-10-31 05:30:00,NASDAQ:PRME,18.9,19.43,18.25,18.82,359432.0
2022-11-01 05:30:00,NASDAQ:PRME,18.93,21.5275,18.445,21.12,485627.0
2022-11-02 05:30:00,NASDAQ:PRME,21.28,21.57,18.75,20.31,287936.0
2022-11-03 05:30:00,NASDAQ:PRME,19.87,21.725,18.2,18.64,594301.0
2022-11-04 05:30:00,NASDAQ:PRME,19.0,21.22,19.0,20.22,306752.0
2022-11-07 05:30:00,NASDAQ:PRME,20.2,20.375,17.66,18.15,298851.0
2022-11-08 05:30:00,NASDAQ:PRME,18.3,19.74,17.78,19.56,318054.0
2022-11-09 05:30:00,NASDAQ:PRME,19.25,20.55,18.975,19.52,131529.0
2022-11-10 05:30:00,NASDAQ:PRME,19.68,20.89,18.875,20.57,176958.0
2022-11-11 05:30:00,NASDAQ:PRME,20.82,21.25,19.965,21.12,250530.0
2022-11-14 05:30:00,NASDAQ:PRME,21.0,21.7301,18.555,19.61,248127.0
2022-11-15 05:30:00,NASDAQ:PRME,19.84,20.87,19.21,20.2,131071.0
2022-11-16 05:30:00,NASDAQ:PRME,20.29,20.41,18.1,18.22,192896.0
2022-11-17 05:30:00,NASDAQ:PRME,18.39,20.31,18.39,19.8,124747.0
2022-11-18 05:30:00,NASDAQ:PRME,20.06,20.33,19.18,19.4,109006.0
2022-11-21 05:30:00,NASDAQ:PRME,19.35,19.62,17.84,18.04,147481.0
2022-11-22 05:30:00,NASDAQ:PRME,18.18,19.53,17.84,19.14,217131.0
2022-11-23 05:30:00,NASDAQ:PRME,19.31,20.43,19.11,19.69,142442.0
