datetime,symbol,open,high,low,close,volume
2010-04-22 05:30:00,NASDAQ:NEGG,82.0,101.52,82.0,100.64,173214.0
2010-04-23 05:30:00,NASDAQ:NEGG,99.2,107.72,96.88,99.12,40578.0
2010-04-26 05:30:00,NASDAQ:NEGG,103.04,103.04,88.8952,92.72,40145.0
2010-04-27 05:30:00,NASDAQ:NEGG,91.2,97.6,86.4,96.0,24921.0
2010-04-28 05:30:00,NASDAQ:NEGG,96.0,96.0,90.64,91.2,4416.0
2010-04-29 05:30:00,NASDAQ:NEGG,90.72,92.0,86.4,87.28,4561.0
2010-04-30 05:30:00,NASDAQ:NEGG,92.0,98.0,83.2,84.8,8061.0
2010-05-03 05:30:00,NASDAQ:NEGG,86.16,86.48,80.48,80.48,4500.0
2010-05-04 05:30:00,NASDAQ:NEGG,80.32,81.52,65.68,69.6,18518.0
2010-05-05 05:30:00,NASDAQ:NEGG,67.36,75.84,67.36,72.16,8305.0
2010-05-06 05:30:00,NASDAQ:NEGG,70.4,71.2,66.08,69.6,2570.0
2010-05-07 05:30:00,NASDAQ:NEGG,67.44,69.6,64.48,67.04,2853.0
2010-05-10 05:30:00,NASDAQ:NEGG,65.68,67.52,64.64,64.88,1148.0
2010-05-11 05:30:00,NASDAQ:NEGG,64.8,66.0,63.2808,66.0,3081.0
2010-05-12 05:30:00,NASDAQ:NEGG,66.4,67.68,64.172,67.68,4196.0
2010-05-13 05:30:00,NASDAQ:NEGG,67.44,67.52,65.04,66.0,662.0
2010-05-14 05:30:00,NASDAQ:NEGG,67.76,72.0,66.48,69.6,3832.0
2010-05-17 05:30:00,NASDAQ:NEGG,69.52,69.6,66.4,67.2,912.0
2010-05-18 05:30:00,NASDAQ:NEGG,66.96,67.1992,56.08,57.6152,5329.0
2010-05-19 05:30:00,NASDAQ:NEGG,59.9992,59.9992,52.0,52.8008,4947.0
2010-05-20 05:30:00,NASDAQ:NEGG,50.48,58.0,50.4008,57.3592,2846.0
2010-05-21 05:30:00,NASDAQ:NEGG,57.36,59.1992,55.5208,57.52,1265.0
2010-05-24 05:30:00,NASDAQ:NEGG,59.12,59.12,55.8408,58.32,707.0
2010-05-25 05:30:00,NASDAQ:NEGG,57.52,58.9592,55.1208,55.1208,966.0
2010-05-26 05:30:00,NASDAQ:NEGG,58.4,59.68,56.32,57.6,1900.0
2010-05-27 05:30:00,NASDAQ:NEGG,59.688,61.52,59.688,61.52,1625.0
2010-05-28 05:30:00,NASDAQ:NEGG,61.84,63.04,59.92,62.08,2000.0
2010-06-01 05:30:00,NASDAQ:NEGG,62.0,64.0,61.6,64.0,1331.0
2010-06-02 05:30:00,NASDAQ:NEGG,63.62,63.9992,61.64,63.44,1456.0
2010-06-03 05:30:00,NASDAQ:NEGG,62.28,62.28,58.08,58.08,37.0
2010-06-04 05:30:00,NASDAQ:NEGG,60.44,61.88,60.44,60.5752,74.0
2010-06-07 05:30:00,NASDAQ:NEGG,61.88,61.88,59.92,60.08,299.0
2010-06-08 05:30:00,NASDAQ:NEGG,62.4,62.4,57.2,57.6,206.0
2010-06-09 05:30:00,NASDAQ:NEGG,58.0808,58.2408,54.8,54.8,1587.0
2010-06-10 05:30:00,NASDAQ:NEGG,56.8,59.96,55.16,56.0,743.0
2010-06-11 05:30:00,NASDAQ:NEGG,53.28,62.32,52.8,60.96,1379.0
2010-06-14 05:30:00,NASDAQ:NEGG,61.36,62.0,57.2,57.2,558.0
2010-06-15 05:30:00,NASDAQ:NEGG,60.0,60.0,57.2,57.6,232.0
2010-06-16 05:30:00,NASDAQ:NEGG,58.8,58.8,53.6808,53.92,843.0
2010-06-17 05:30:00,NASDAQ:NEGG,57.6,57.6,56.16,56.16,137.0
2010-06-18 05:30:00,NASDAQ:NEGG,57.08,59.12,54.8,54.8,262.0
2010-06-21 05:30:00,NASDAQ:NEGG,57.6,57.6,55.04,55.12,112.0
2010-06-22 05:30:00,NASDAQ:NEGG,55.52,59.2,53.6,56.0,1907.0
2010-06-23 05:30:00,NASDAQ:NEGG,56.08,56.08,54.4,55.2,96.0
2010-06-24 05:30:00,NASDAQ:NEGG,54.64,56.5592,53.12,54.32,426.0
