datetime,symbol,open,high,low,close,volume
2018-10-25 05:30:00,NYSE:YETI,16.75,17.45,16.48,17.0,9911625.0
2018-10-26 05:30:00,NYSE:YETI,16.52,16.83,15.78,16.45,2498050.0
2018-10-29 05:30:00,NYSE:YETI,16.45,16.6877,15.25,15.41,1630701.0
2018-10-30 05:30:00,NYSE:YETI,15.63,15.67,14.6234,15.26,1135476.0
2018-10-31 05:30:00,NYSE:YETI,15.29,16.51,15.29,15.93,1819189.0
2018-11-01 05:30:00,NYSE:YETI,16.09,16.38,15.75,16.16,708629.0
2018-11-02 05:30:00,NYSE:YETI,16.25,16.55,16.005,16.5,711713.0
2018-11-05 05:30:00,NYSE:YETI,16.66,17.1499,16.5,17.01,525488.0
2018-11-06 05:30:00,NYSE:YETI,17.0,17.44,16.71,17.2,704397.0
2018-11-07 05:30:00,NYSE:YETI,17.07,17.3,16.56,16.65,465551.0
2018-11-08 05:30:00,NYSE:YETI,16.79,16.83,16.28,16.31,254264.0
2018-11-09 05:30:00,NYSE:YETI,16.33,16.52,15.36,16.51,799993.0
2018-11-12 05:30:00,NYSE:YETI,16.39,16.7,16.2051,16.53,366292.0
2018-11-13 05:30:00,NYSE:YETI,16.47,17.17,16.38,16.75,402566.0
2018-11-14 05:30:00,NYSE:YETI,16.75,17.1672,16.7,16.89,322261.0
2018-11-15 05:30:00,NYSE:YETI,16.61,17.15,16.51,16.89,444538.0
2018-11-16 05:30:00,NYSE:YETI,16.79,17.13,16.75,17.02,410378.0
2018-11-19 05:30:00,NYSE:YETI,17.49,18.12,17.1,17.57,2743796.0
2018-11-20 05:30:00,NYSE:YETI,18.0,18.25,17.28,17.48,3055927.0
2018-11-21 05:30:00,NYSE:YETI,17.76,18.12,16.57,18.12,2638837.0
2018-11-23 05:30:00,NYSE:YETI,18.09,18.2499,17.81,18.09,853083.0
2018-11-26 05:30:00,NYSE:YETI,18.21,18.48,17.36,17.92,1167036.0
2018-11-27 05:30:00,NYSE:YETI,18.04,18.1999,17.57,18.08,1091248.0
2018-11-28 05:30:00,NYSE:YETI,18.12,19.21,18.04,19.2,1943416.0
2018-11-29 05:30:00,NYSE:YETI,20.25,21.45,15.95,16.1,6776490.0
2018-11-30 05:30:00,NYSE:YETI,16.41,17.35,16.25,16.84,2185093.0
2018-12-03 05:30:00,NYSE:YETI,17.22,17.4,16.92,17.01,1278504.0
2018-12-04 05:30:00,NYSE:YETI,16.9,17.3,16.78,16.87,958603.0
2018-12-06 05:30:00,NYSE:YETI,16.48,16.85,15.56,16.83,1034258.0
2018-12-07 05:30:00,NYSE:YETI,16.65,16.99,15.4,15.44,859541.0
2018-12-10 05:30:00,NYSE:YETI,15.45,15.5,14.45,15.13,988176.0
2018-12-11 05:30:00,NYSE:YETI,15.39,15.73,14.5,14.85,801270.0
2018-12-12 05:30:00,NYSE:YETI,14.95,15.14,13.89,13.9,1176086.0
2018-12-13 05:30:00,NYSE:YETI,13.83,13.9,12.58,13.05,1630846.0
2018-12-14 05:30:00,NYSE:YETI,13.0,13.95,12.88,13.77,812058.0
2018-12-17 05:30:00,NYSE:YETI,13.65,13.7818,13.06,13.25,821743.0
2018-12-18 05:30:00,NYSE:YETI,13.3,14.18,13.3,13.75,625317.0
2018-12-19 05:30:00,NYSE:YETI,13.88,14.44,13.45,13.56,521824.0
