datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,AMEX:QLD,0.709063,0.760625,0.694059,0.755625,1312098304.0
2009-03-13 05:30:00,AMEX:QLD,0.757813,0.765937,0.738125,0.76125,1072951296.0
2009-03-16 05:30:00,AMEX:QLD,0.768438,0.773122,0.730313,0.733438,1089150976.0
2009-03-17 05:30:00,AMEX:QLD,0.743125,0.789375,0.736875,0.78875,885357056.0
2009-03-18 05:30:00,AMEX:QLD,0.784375,0.837187,0.776875,0.80875,1555490304.0
2009-03-19 05:30:00,AMEX:QLD,0.834063,0.834375,0.7975,0.808531,1025671680.0
2009-03-20 05:30:00,AMEX:QLD,0.810625,0.830625,0.773438,0.784938,988624896.0
2009-03-23 05:30:00,AMEX:QLD,0.82125,0.877813,0.808125,0.8775,1073909760.0
2009-03-24 05:30:00,AMEX:QLD,0.862813,0.875625,0.84375,0.846563,931245568.0
2009-03-25 05:30:00,AMEX:QLD,0.858125,0.883438,0.8075,0.852188,1167863808.0
2009-03-26 05:30:00,AMEX:QLD,0.87625,0.90625,0.867813,0.905703,1329558016.0
2009-03-27 05:30:00,AMEX:QLD,0.884688,0.890625,0.86375,0.869375,934435328.0
2009-03-30 05:30:00,AMEX:QLD,0.840313,0.84125,0.803438,0.825313,983691264.0
2009-03-31 05:30:00,AMEX:QLD,0.842188,0.876593,0.839375,0.844062,921862656.0
2009-04-01 05:30:00,AMEX:QLD,0.820313,0.871875,0.8125,0.8675,972976128.0
2009-04-02 05:30:00,AMEX:QLD,0.898438,0.950313,0.892188,0.923125,1433687040.0
2009-04-03 05:30:00,AMEX:QLD,0.939063,0.958438,0.925938,0.956875,883859456.0
2009-04-06 05:30:00,AMEX:QLD,0.933125,0.955,0.915,0.951281,916784128.0
2009-04-07 05:30:00,AMEX:QLD,0.93,0.93,0.889063,0.899063,806507520.0
2009-04-08 05:30:00,AMEX:QLD,0.91875,0.942187,0.905625,0.933125,804836352.0
2009-04-09 05:30:00,AMEX:QLD,0.965938,0.993125,0.960313,0.989062,972056064.0
2009-04-13 05:30:00,AMEX:QLD,0.979688,0.996875,0.964688,0.986563,691800576.0
2009-04-14 05:30:00,AMEX:QLD,0.974063,0.985313,0.949688,0.96125,748559360.0
2009-04-15 05:30:00,AMEX:QLD,0.947813,0.96,0.925,0.96,791986176.0
2009-04-16 05:30:00,AMEX:QLD,0.981875,1.017187,0.964063,1.0075,924628480.0
2009-04-17 05:30:00,AMEX:QLD,1.00125,1.02125,0.9875,1.008125,726571008.0
2009-04-20 05:30:00,AMEX:QLD,0.9725,0.980313,0.934375,0.943125,734813184.0
2009-04-21 05:30:00,AMEX:QLD,0.935938,0.974063,0.934375,0.970313,834300928.0
2009-04-22 05:30:00,AMEX:QLD,0.96,1.02125,0.95375,0.979063,1046438912.0
2009-04-23 05:30:00,AMEX:QLD,0.990625,0.999375,0.959688,0.999375,736374784.0
2009-04-24 05:30:00,AMEX:QLD,1.01125,1.045313,0.994375,1.0325,797057024.0
2009-04-27 05:30:00,AMEX:QLD,1.01375,1.05375,1.010938,1.033438,749974528.0
2009-04-28 05:30:00,AMEX:QLD,1.02,1.044997,1.010625,1.019063,642839040.0
2009-04-29 05:30:00,AMEX:QLD,1.034063,1.074375,1.03125,1.04625,822645760.0
2009-04-30 05:30:00,AMEX:QLD,1.073438,1.105313,1.052188,1.06625,903869440.0
2009-05-01 05:30:00,AMEX:QLD,1.0675,1.0825,1.05,1.071875,645262848.0
2009-05-04 05:30:00,AMEX:QLD,1.0925,1.118125,1.082188,1.117188,648974336.0
2009-05-05 05:30:00,AMEX:QLD,1.111563,1.115009,1.088125,1.11375,559064064.0
2009-05-06 05:30:00,AMEX:QLD,1.13125,1.132813,1.077813,1.113438,841488384.0
2009-05-07 05:30:00,AMEX:QLD,1.127188,1.129063,1.04125,1.060219,859775488.0
2009-05-08 05:30:00,AMEX:QLD,1.07125,1.09375,1.041563,1.064063,810656768.0
2009-05-11 05:30:00,AMEX:QLD,1.03375,1.092188,1.028125,1.070625,591319040.0
2009-05-12 05:30:00,AMEX:QLD,1.075625,1.078125,1.018125,1.044062,659852800.0
2009-05-13 05:30:00,AMEX:QLD,1.025938,1.026875,0.985,0.98625,749608960.0
2009-05-14 05:30:00,AMEX:QLD,0.9925,1.027813,0.99125,1.0075,592061440.0
2009-05-15 05:30:00,AMEX:QLD,1.00625,1.034997,0.999688,1.005313,522646112.0
2009-05-18 05:30:00,AMEX:QLD,1.021562,1.062188,1.009688,1.05875,461940512.0
2009-05-19 05:30:00,AMEX:QLD,1.054063,1.090938,1.042866,1.070938,520570880.0
2009-05-20 05:30:00,AMEX:QLD,1.079063,1.110313,1.056875,1.062188,720650240.0
2009-05-21 05:30:00,AMEX:QLD,1.048125,1.060344,1.003125,1.023438,588883968.0
2009-05-22 05:30:00,AMEX:QLD,1.031875,1.043125,1.003438,1.015625,394868992.0
2009-05-26 05:30:00,AMEX:QLD,0.995,1.094688,0.994688,1.093125,725386240.0
2009-05-27 05:30:00,AMEX:QLD,1.085938,1.117188,1.07,1.075,645916160.0
2009-05-28 05:30:00,AMEX:QLD,1.091875,1.109687,1.056875,1.104063,605223936.0
2009-05-29 05:30:00,AMEX:QLD,1.104688,1.130313,1.090313,1.128125,547335680.0
2009-06-01 05:30:00,AMEX:QLD,1.1525,1.201563,1.145312,1.19625,720282624.0
2009-06-02 05:30:00,AMEX:QLD,1.180625,1.220315,1.176562,1.19625,657953792.0
2009-06-03 05:30:00,AMEX:QLD,1.188438,1.193125,1.164063,1.193125,617524224.0
2009-06-04 05:30:00,AMEX:QLD,1.195313,1.219062,1.19125,1.217188,626458624.0
2009-06-05 05:30:00,AMEX:QLD,1.231563,1.239375,1.195313,1.220313,634557952.0
2009-06-08 05:30:00,AMEX:QLD,1.20375,1.23,1.175938,1.210938,534883136.0
2009-06-09 05:30:00,AMEX:QLD,1.22375,1.245,1.211875,1.23125,546223616.0
2009-06-10 05:30:00,AMEX:QLD,1.245625,1.246563,1.186872,1.221563,647844352.0
2009-06-11 05:30:00,AMEX:QLD,1.2175,1.249375,1.2175,1.220313,541755392.0
2009-06-12 05:30:00,AMEX:QLD,1.211563,1.214688,1.180937,1.211563,484491616.0
2009-06-15 05:30:00,AMEX:QLD,1.187812,1.189063,1.140625,1.159375,534167616.0
2009-06-16 05:30:00,AMEX:QLD,1.17125,1.179375,1.136616,1.139063,545401344.0
2009-06-17 05:30:00,AMEX:QLD,1.145625,1.180625,1.131563,1.158125,740221952.0
2009-06-18 05:30:00,AMEX:QLD,1.155625,1.170625,1.139688,1.152188,449209248.0
2009-06-19 05:30:00,AMEX:QLD,1.170313,1.1925,1.164063,1.178125,478704512.0
2009-06-22 05:30:00,AMEX:QLD,1.15625,1.162188,1.105313,1.111563,564929536.0
2009-06-23 05:30:00,AMEX:QLD,1.117813,1.120938,1.09,1.105313,543997952.0
2009-06-24 05:30:00,AMEX:QLD,1.123438,1.15875,1.121875,1.14125,494814496.0
2009-06-25 05:30:00,AMEX:QLD,1.128438,1.190625,1.121875,1.187812,537794560.0
2009-06-26 05:30:00,AMEX:QLD,1.174688,1.199063,1.170938,1.192187,445179744.0
2009-06-29 05:30:00,AMEX:QLD,1.195313,1.215628,1.175375,1.195625,400217120.0
2009-06-30 05:30:00,AMEX:QLD,1.20375,1.215313,1.174063,1.190625,529447008.0
2009-07-01 05:30:00,AMEX:QLD,1.201875,1.222188,1.192187,1.1925,453929376.0
2009-07-02 05:30:00,AMEX:QLD,1.173125,1.173125,1.134375,1.14125,345279872.0
2009-07-06 05:30:00,AMEX:QLD,1.1275,1.136872,1.105313,1.130625,358047616.0
2009-07-07 05:30:00,AMEX:QLD,1.129063,1.133438,1.072188,1.074184,532144512.0
2009-07-08 05:30:00,AMEX:QLD,1.084688,1.093125,1.05875,1.08375,558673408.0
2009-07-09 05:30:00,AMEX:QLD,1.089688,1.102184,1.08,1.085938,369503008.0
2009-07-10 05:30:00,AMEX:QLD,1.079688,1.109687,1.074688,1.096875,459328512.0
2009-07-13 05:30:00,AMEX:QLD,1.099375,1.13875,1.069066,1.1375,350386624.0
2009-07-14 05:30:00,AMEX:QLD,1.134375,1.15125,1.126875,1.145625,297160384.0
2009-07-15 05:30:00,AMEX:QLD,1.184688,1.224375,1.174066,1.221875,433822112.0
2009-07-16 05:30:00,AMEX:QLD,1.212187,1.2575,1.21125,1.25125,450566368.0
2009-07-17 05:30:00,AMEX:QLD,1.252188,1.266875,1.240313,1.26475,334898496.0
2009-07-20 05:30:00,AMEX:QLD,1.278438,1.29625,1.27,1.289375,427025504.0
2009-07-21 05:30:00,AMEX:QLD,1.300625,1.309375,1.27125,1.309375,452188256.0
2009-07-22 05:30:00,AMEX:QLD,1.310938,1.343125,1.304688,1.328125,453914016.0
2009-07-23 05:30:00,AMEX:QLD,1.325313,1.398438,1.3225,1.388125,615100928.0
2009-07-24 05:30:00,AMEX:QLD,1.359063,1.389375,1.348125,1.386875,437877888.0
2009-07-27 05:30:00,AMEX:QLD,1.386563,1.393438,1.355313,1.389063,426754752.0
2009-07-28 05:30:00,AMEX:QLD,1.375938,1.405313,1.359063,1.398125,550805504.0
2009-07-29 05:30:00,AMEX:QLD,1.385313,1.393438,1.36375,1.386875,368969632.0
2009-07-30 05:30:00,AMEX:QLD,1.41625,1.446875,1.399687,1.402813,513736256.0
2009-07-31 05:30:00,AMEX:QLD,1.40375,1.423438,1.392188,1.393125,402430368.0
2009-08-03 05:30:00,AMEX:QLD,1.425938,1.438438,1.409375,1.435312,410596736.0
2009-08-04 05:30:00,AMEX:QLD,1.424375,1.446875,1.4175,1.434375,369493888.0
2009-08-05 05:30:00,AMEX:QLD,1.443125,1.44375,1.395312,1.414625,459035136.0
2009-08-06 05:30:00,AMEX:QLD,1.419687,1.429059,1.380003,1.39,407920640.0
2009-08-07 05:30:00,AMEX:QLD,1.427813,1.438125,1.404707,1.421875,417288864.0
2009-08-10 05:30:00,AMEX:QLD,1.41375,1.421875,1.386563,1.406562,306893888.0
2009-08-11 05:30:00,AMEX:QLD,1.391563,1.397813,1.365625,1.38125,401218624.0
2009-08-12 05:30:00,AMEX:QLD,1.378125,1.447731,1.376563,1.42375,432747872.0
2009-08-13 05:30:00,AMEX:QLD,1.439688,1.444063,1.406562,1.438125,367445248.0
2009-08-14 05:30:00,AMEX:QLD,1.425938,1.430313,1.380938,1.405313,330174624.0
2009-08-17 05:30:00,AMEX:QLD,1.360938,1.360938,1.322813,1.323438,418197760.0
2009-08-18 05:30:00,AMEX:QLD,1.34,1.366875,1.333438,1.360625,276530112.0
2009-08-19 05:30:00,AMEX:QLD,1.33125,1.387125,1.3275,1.379687,308581760.0
2009-08-20 05:30:00,AMEX:QLD,1.379063,1.418438,1.374063,1.413125,270766112.0
2009-08-21 05:30:00,AMEX:QLD,1.430625,1.455938,1.4125,1.448125,357054880.0
2009-08-24 05:30:00,AMEX:QLD,1.455625,1.470625,1.4375,1.445938,351912256.0
2009-08-25 05:30:00,AMEX:QLD,1.455625,1.48375,1.447813,1.455625,357080864.0
2009-08-26 05:30:00,AMEX:QLD,1.450937,1.473191,1.435628,1.451875,332969376.0
2009-08-27 05:30:00,AMEX:QLD,1.451875,1.462813,1.405938,1.457812,348600256.0
2009-08-28 05:30:00,AMEX:QLD,1.4925,1.5075,1.441522,1.46125,417451616.0
2009-08-31 05:30:00,AMEX:QLD,1.439688,1.44375,1.414375,1.430313,302689632.0
2009-09-01 05:30:00,AMEX:QLD,1.420313,1.471563,1.37,1.377188,570638336.0
2009-09-02 05:30:00,AMEX:QLD,1.365,1.390937,1.36125,1.374375,343168128.0
2009-09-03 05:30:00,AMEX:QLD,1.388437,1.397813,1.36,1.393125,254576640.0
2009-09-04 05:30:00,AMEX:QLD,1.398125,1.455313,1.394688,1.451875,294954016.0
2009-09-08 05:30:00,AMEX:QLD,1.475625,1.483438,1.460938,1.480938,225310112.0
2009-09-09 05:30:00,AMEX:QLD,1.48125,1.520625,1.470313,1.505625,347969376.0
2009-09-10 05:30:00,AMEX:QLD,1.507813,1.5375,1.499688,1.53375,261918016.0
2009-09-11 05:30:00,AMEX:QLD,1.537813,1.544375,1.515313,1.53625,288540992.0
2009-09-14 05:30:00,AMEX:QLD,1.515937,1.550938,1.514688,1.548438,265226496.0
2009-09-15 05:30:00,AMEX:QLD,1.547813,1.569688,1.541563,1.55875,326146368.0
2009-09-16 05:30:00,AMEX:QLD,1.571562,1.609059,1.561563,1.604375,320423872.0
2009-09-17 05:30:00,AMEX:QLD,1.597188,1.622812,1.589063,1.603125,354512736.0
2009-09-18 05:30:00,AMEX:QLD,1.618437,1.621875,1.5925,1.610938,232683744.0
2009-09-21 05:30:00,AMEX:QLD,1.593125,1.628125,1.5875,1.617813,258271360.0
2009-09-22 05:30:00,AMEX:QLD,1.6375,1.638437,1.613125,1.624688,272467488.0
2009-09-23 05:30:00,AMEX:QLD,1.638125,1.664688,1.604075,1.607813,437994016.0
2009-09-24 05:30:00,AMEX:QLD,1.622188,1.627813,1.558438,1.580313,331165632.0
2009-09-25 05:30:00,AMEX:QLD,1.55875,1.58125,1.544687,1.552813,295242016.0
