datetime,symbol,open,high,low,close,volume
2008-02-22 05:30:00,NASDAQ:VTNR,1.8,1.8,1.6,1.8,900.0
2008-02-25 05:30:00,NASDAQ:VTNR,1.65,1.65,1.65,1.65,500.0
2008-02-26 05:30:00,NASDAQ:VTNR,1.65,1.77,1.55,1.55,6250.0
2008-02-27 05:30:00,NASDAQ:VTNR,1.77,1.77,1.55,1.55,1450.0
2008-02-28 05:30:00,NASDAQ:VTNR,1.55,1.7,1.5,1.7,7877.0
2008-02-29 05:30:00,NASDAQ:VTNR,2.0,2.0,2.0,2.0,700.0
2008-03-03 05:30:00,NASDAQ:VTNR,1.6,1.6,1.6,1.6,10.0
2008-03-04 05:30:00,NASDAQ:VTNR,1.65,2.0,1.65,1.65,735.0
2008-03-06 05:30:00,NASDAQ:VTNR,1.65,1.65,1.65,1.65,400.0
2008-03-07 05:30:00,NASDAQ:VTNR,1.65,1.65,1.65,1.65,303.0
2008-03-10 05:30:00,NASDAQ:VTNR,2.0,2.0,1.8,1.8,920.0
2008-03-11 05:30:00,NASDAQ:VTNR,2.0,2.0,2.0,2.0,111.0
2008-03-12 05:30:00,NASDAQ:VTNR,1.55,1.55,1.55,1.55,551.0
2008-03-13 05:30:00,NASDAQ:VTNR,1.55,1.55,1.45,1.45,1946.0
2008-03-17 05:30:00,NASDAQ:VTNR,1.45,1.45,1.45,1.45,150.0
2008-03-18 05:30:00,NASDAQ:VTNR,1.45,1.5,1.45,1.5,990.0
2008-03-19 05:30:00,NASDAQ:VTNR,1.5,1.5,1.5,1.5,741.0
2008-03-20 05:30:00,NASDAQ:VTNR,1.5,1.5,1.5,1.5,300.0
2008-03-24 05:30:00,NASDAQ:VTNR,1.5,1.6,1.5,1.6,2150.0
2008-03-25 05:30:00,NASDAQ:VTNR,1.45,1.45,1.45,1.45,100.0
2008-03-27 05:30:00,NASDAQ:VTNR,1.6,1.6,1.6,1.6,49.0
2008-03-28 05:30:00,NASDAQ:VTNR,1.6,1.6,1.5,1.6,1245.0
2008-04-01 05:30:00,NASDAQ:VTNR,1.6,1.6,1.5,1.5,78.0
2008-04-02 05:30:00,NASDAQ:VTNR,1.5,1.5,1.5,1.5,100.0
2008-04-03 05:30:00,NASDAQ:VTNR,1.6,1.6,1.45,1.45,1025.0
2008-04-04 05:30:00,NASDAQ:VTNR,1.6,1.6,1.6,1.6,100.0
2008-04-08 05:30:00,NASDAQ:VTNR,1.45,1.45,1.45,1.45,100.0
2008-04-09 05:30:00,NASDAQ:VTNR,1.45,1.6,1.45,1.6,1600.0
2008-04-10 05:30:00,NASDAQ:VTNR,1.6,1.6,1.6,1.6,120.0
2008-04-11 05:30:00,NASDAQ:VTNR,1.5,1.5,1.4,1.4,2540.0
2008-04-14 05:30:00,NASDAQ:VTNR,1.4,1.4,1.4,1.4,205.0
2008-04-15 05:30:00,NASDAQ:VTNR,1.4,1.6,1.4,1.5,3570.0
2008-04-16 05:30:00,NASDAQ:VTNR,1.45,1.45,1.45,1.45,164.0
2008-04-17 05:30:00,NASDAQ:VTNR,1.4,1.45,1.35,1.45,1936.0
2008-04-21 05:30:00,NASDAQ:VTNR,1.45,1.45,1.35,1.35,421.0
2008-04-23 05:30:00,NASDAQ:VTNR,1.6,1.6,1.35,1.35,950.0
2008-04-24 05:30:00,NASDAQ:VTNR,1.35,1.35,1.35,1.35,400.0
2008-04-28 05:30:00,NASDAQ:VTNR,1.35,1.35,1.35,1.35,300.0
2008-04-29 05:30:00,NASDAQ:VTNR,1.35,1.35,1.35,1.35,100.0
2008-05-02 05:30:00,NASDAQ:VTNR,1.35,1.35,1.35,1.35,200.0
2008-05-06 05:30:00,NASDAQ:VTNR,1.59,1.59,1.35,1.35,76.0
2008-05-07 05:30:00,NASDAQ:VTNR,1.45,1.45,1.45,1.45,20.0
2008-05-08 05:30:00,NASDAQ:VTNR,1.7,2.8,1.5,2.5,9147.0
2008-05-09 05:30:00,NASDAQ:VTNR,1.875,2.4,1.8,2.0,1556.0
2008-05-12 05:30:00,NASDAQ:VTNR,2.0,2.0,2.0,2.0,500.0
2008-05-14 05:30:00,NASDAQ:VTNR,2.0,2.5,2.0,2.5,2140.0
2008-05-15 05:30:00,NASDAQ:VTNR,2.5,2.5,2.5,2.5,250.0
2008-05-16 05:30:00,NASDAQ:VTNR,2.6,2.6,1.7,1.7,2400.0
2008-05-19 05:30:00,NASDAQ:VTNR,1.7,1.875,1.7,1.875,204.0
2008-05-20 05:30:00,NASDAQ:VTNR,2.4,3.0,1.6,2.8,3191.0
2008-05-21 05:30:00,NASDAQ:VTNR,2.5,2.5,2.5,2.5,2050.0
