datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,NYSE:MHK,18.7,20.47,18.22,20.33,1692080.0
2009-03-13 05:30:00,NYSE:MHK,20.39,21.75,20.14,20.81,1637934.0
2009-03-16 05:30:00,NYSE:MHK,21.07001,22.64999,21.07001,21.2,1893359.0
2009-03-17 05:30:00,NYSE:MHK,21.12,22.31,20.81,22.19,1361006.0
2009-03-18 05:30:00,NYSE:MHK,22.17999,25.16,21.92,24.12,2546652.0
2009-03-19 05:30:00,NYSE:MHK,24.32001,25.25,24.3,25.00999,1695560.0
2009-03-20 05:30:00,NYSE:MHK,25.00999,25.10001,23.24001,23.78999,1961321.0
2009-03-23 05:30:00,NYSE:MHK,24.67,26.98,24.23,26.92999,1517025.0
2009-03-24 05:30:00,NYSE:MHK,26.45,27.81,26.08,27.16,1879714.0
2009-03-25 05:30:00,NYSE:MHK,27.17999,31.28,27.17999,29.0,2968423.0
2009-03-26 05:30:00,NYSE:MHK,29.25,34.35001,29.25,33.91,3634383.0
2009-03-27 05:30:00,NYSE:MHK,33.37,33.53,31.10001,32.58,2385235.0
2009-03-30 05:30:00,NYSE:MHK,31.27,31.73,28.74001,29.42,1816842.0
2009-03-31 05:30:00,NYSE:MHK,29.83,30.45,28.98,29.87,1039758.0
2009-04-01 05:30:00,NYSE:MHK,29.34,31.98,29.00999,31.75,1307843.0
2009-04-02 05:30:00,NYSE:MHK,30.91,34.23,30.57001,33.7,2191855.0
2009-04-03 05:30:00,NYSE:MHK,33.24001,34.52,32.75,34.25,1026657.0
2009-04-06 05:30:00,NYSE:MHK,33.49001,34.50999,32.87,33.78999,940079.0
2009-04-07 05:30:00,NYSE:MHK,33.11,33.52,30.8,31.82001,1735882.0
2009-04-08 05:30:00,NYSE:MHK,30.85001,31.21001,29.67,30.00999,1608628.0
2009-04-09 05:30:00,NYSE:MHK,31.19,33.06,31.17,32.72,1853129.0
2009-04-13 05:30:00,NYSE:MHK,32.25999,32.52,31.14999,32.25,1697698.0
2009-04-14 05:30:00,NYSE:MHK,31.88,32.78,30.56,31.22,867772.0
2009-04-15 05:30:00,NYSE:MHK,30.89,34.16,30.82001,33.17,1364077.0
2009-04-16 05:30:00,NYSE:MHK,33.58,35.27,32.8,34.75999,1281331.0
2009-04-17 05:30:00,NYSE:MHK,34.72,36.95,34.2,36.78999,1911801.0
2009-04-20 05:30:00,NYSE:MHK,35.74001,35.92999,32.99001,34.02,1512993.0
2009-04-21 05:30:00,NYSE:MHK,33.67,34.89999,32.25,34.87,1456411.0
2009-04-22 05:30:00,NYSE:MHK,34.24001,38.85001,34.23,37.73,2489071.0
2009-04-23 05:30:00,NYSE:MHK,37.96001,40.35001,36.17999,37.82001,2381919.0
2009-04-24 05:30:00,NYSE:MHK,41.78,51.24001,41.49001,49.0,11328820.0
2009-04-27 05:30:00,NYSE:MHK,48.06,49.0,45.53999,45.86,4139176.0
