datetime,symbol,open,high,low,close,volume
2021-01-14 05:30:00,NYSE:GRND,11.0,11.01,10.37,10.67,192825.0
2021-01-15 05:30:00,NYSE:GRND,10.6,10.69,10.3,10.55,271541.0
2021-01-19 05:30:00,NYSE:GRND,10.65,10.65,10.35,10.41,157821.0
2021-01-20 05:30:00,NYSE:GRND,10.44,10.53,10.42,10.53,143890.0
2021-01-21 05:30:00,NYSE:GRND,10.46,10.74,10.3,10.55,120603.0
2021-01-22 05:30:00,NYSE:GRND,10.54,10.54,10.37,10.49,129784.0
2021-01-25 05:30:00,NYSE:GRND,10.63,10.71,10.4,10.63,288062.0
2021-01-26 05:30:00,NYSE:GRND,10.76,11.36,10.62,11.04,324019.0
2021-01-27 05:30:00,NYSE:GRND,10.84,10.87,10.64,10.75,197248.0
2021-01-28 05:30:00,NYSE:GRND,10.8,10.83,10.65,10.72,183322.0
2021-01-29 05:30:00,NYSE:GRND,10.8,10.8,10.7,10.7,186289.0
2021-02-01 05:30:00,NYSE:GRND,10.86,10.86,10.63,10.69,310463.0
2021-02-02 05:30:00,NYSE:GRND,10.8,11.1,10.8,10.89,126491.0
2021-02-03 05:30:00,NYSE:GRND,10.9,11.2,10.8965,11.01,161619.0
2021-02-04 05:30:00,NYSE:GRND,10.97,11.174,10.97,11.09,183226.0
2021-02-05 05:30:00,NYSE:GRND,11.15,11.3,10.91,11.1,234879.0
2021-02-08 05:30:00,NYSE:GRND,11.05,11.25,10.98,11.23,186728.0
2021-02-09 05:30:00,NYSE:GRND,11.1,11.18,11.0,11.0,96710.0
2021-02-10 05:30:00,NYSE:GRND,11.0,11.15,10.9,11.07,244311.0
2021-02-11 05:30:00,NYSE:GRND,10.95,11.2,10.95,11.05,169642.0
2021-02-12 05:30:00,NYSE:GRND,11.17,11.18,11.01,11.07,93652.0
2021-02-16 05:30:00,NYSE:GRND,11.03,11.19,11.0,11.05,181488.0
2021-02-17 05:30:00,NYSE:GRND,11.0,11.14,10.95,11.12,139492.0
2021-02-18 05:30:00,NYSE:GRND,11.0,11.15,10.99,11.1,119520.0
2021-02-19 05:30:00,NYSE:GRND,11.06,11.2001,11.0,11.0,378948.0
2021-02-22 05:30:00,NYSE:GRND,11.0,11.05,10.9,10.97,304146.0
2021-02-23 05:30:00,NYSE:GRND,10.85,10.88,10.5,10.74,294560.0
2021-02-24 05:30:00,NYSE:GRND,10.73,10.85,10.64,10.77,88958.0
2021-02-25 05:30:00,NYSE:GRND,10.85,10.85,10.5,10.57,143597.0
2021-02-26 05:30:00,NYSE:GRND,10.6,10.75,10.33,10.52,476559.0
2021-03-01 05:30:00,NYSE:GRND,10.65,10.79,10.62,10.69,139715.0
2021-03-02 05:30:00,NYSE:GRND,10.71,10.88,10.3,10.45,407022.0
2021-03-03 05:30:00,NYSE:GRND,10.39,10.455,10.25,10.27,261714.0
2021-03-04 05:30:00,NYSE:GRND,10.22,10.3,9.97,10.09,247128.0
2021-03-05 05:30:00,NYSE:GRND,10.28,10.33,10.0,10.2,253285.0
2021-03-08 05:30:00,NYSE:GRND,10.2,10.25,10.1,10.15,228333.0
2021-03-09 05:30:00,NYSE:GRND,10.16,10.24,10.15,10.2,61354.0
2021-03-10 05:30:00,NYSE:GRND,10.18,10.215,10.16,10.16,27948.0
2021-03-11 05:30:00,NYSE:GRND,10.2,10.24,10.17,10.24,386135.0
2021-03-12 05:30:00,NYSE:GRND,10.17,10.2,10.15,10.185,32882.0
2021-03-15 05:30:00,NYSE:GRND,10.2,10.2,10.07,10.08,128501.0
2021-03-16 05:30:00,NYSE:GRND,10.14,10.14,10.1,10.12,112362.0
2021-03-17 05:30:00,NYSE:GRND,10.1,10.15,9.9965,10.15,283487.0
2021-03-18 05:30:00,NYSE:GRND,10.1,10.15,10.1,10.1011,76193.0
2021-03-19 05:30:00,NYSE:GRND,10.09,10.15,10.08,10.09,48724.0
2021-03-22 05:30:00,NYSE:GRND,10.14,10.15,10.06,10.11,21445.0
2021-03-23 05:30:00,NYSE:GRND,10.08,10.15,9.94,9.99,106552.0
2021-03-24 05:30:00,NYSE:GRND,10.01,10.04,9.95,10.01,314469.0
2021-03-25 05:30:00,NYSE:GRND,9.83,10.02,9.71,10.02,328148.0
2021-03-26 05:30:00,NYSE:GRND,10.005,10.05,9.95,10.03,299616.0
2021-03-29 05:30:00,NYSE:GRND,10.02,10.1,9.99,10.09,85883.0
2021-03-30 05:30:00,NYSE:GRND,10.11,10.11,10.0,10.01,35247.0
2021-03-31 05:30:00,NYSE:GRND,10.0301,10.07,10.03,10.04,48482.0
2021-04-01 05:30:00,NYSE:GRND,10.02,10.1,10.01,10.05,88726.0
2021-04-05 05:30:00,NYSE:GRND,10.1,10.1,10.03,10.09,23720.0
2021-04-06 05:30:00,NYSE:GRND,10.09,10.11,10.05,10.09,139352.0
2021-04-07 05:30:00,NYSE:GRND,10.05,10.08,10.05,10.07,18563.0
2021-04-08 05:30:00,NYSE:GRND,10.14,10.15,10.05,10.1,57318.0
2021-04-09 05:30:00,NYSE:GRND,10.19,10.235,10.06,10.15,76983.0
2021-04-12 05:30:00,NYSE:GRND,10.15,10.19,10.065,10.15,73216.0
2021-04-13 05:30:00,NYSE:GRND,10.15,10.15,10.08,10.09,10300.0
2021-04-14 05:30:00,NYSE:GRND,10.09,10.12,10.08,10.1,33351.0
2021-04-15 05:30:00,NYSE:GRND,10.1,10.11,10.09,10.1,32382.0
2021-04-16 05:30:00,NYSE:GRND,10.09,10.1,10.09,10.1,55272.0
2021-04-19 05:30:00,NYSE:GRND,10.13,10.17,10.08,10.15,106067.0
2021-04-20 05:30:00,NYSE:GRND,10.1,10.15,10.08,10.09,15986.0
2021-04-21 05:30:00,NYSE:GRND,10.08,10.08,10.0,10.05,114073.0
2021-04-22 05:30:00,NYSE:GRND,10.04,10.0608,10.04,10.06,11001.0
2021-04-23 05:30:00,NYSE:GRND,10.1,10.1,10.03,10.08,7492.0
2021-04-26 05:30:00,NYSE:GRND,10.05,10.1,10.05,10.08,8934.0
2021-04-27 05:30:00,NYSE:GRND,10.05,10.07,10.05,10.07,11051.0
2021-04-28 05:30:00,NYSE:GRND,10.0519,10.07,10.05,10.07,3976.0
2021-04-29 05:30:00,NYSE:GRND,10.05,10.085,10.05,10.07,4082.0
2021-04-30 05:30:00,NYSE:GRND,10.1,10.1,10.05,10.1,25755.0
2021-05-03 05:30:00,NYSE:GRND,10.1,10.13,10.05,10.11,34413.0
2021-05-04 05:30:00,NYSE:GRND,10.05,10.15,10.05,10.11,149865.0
2021-05-05 05:30:00,NYSE:GRND,10.11,10.15,10.09,10.12,11259.0
2021-05-06 05:30:00,NYSE:GRND,10.09,10.125,10.07,10.12,38454.0
2021-05-07 05:30:00,NYSE:GRND,10.11,10.11,10.05,10.05,40213.0
2021-05-10 05:30:00,NYSE:GRND,10.07,10.08,10.01,10.01,113539.0
2021-05-11 05:30:00,NYSE:GRND,10.0,10.0232,10.0,10.01,249007.0
2021-05-12 05:30:00,NYSE:GRND,10.01,10.05,10.01,10.01,48590.0
2021-05-13 05:30:00,NYSE:GRND,10.0,10.03,10.0,10.0,22074.0
2021-05-14 05:30:00,NYSE:GRND,10.0,10.015,9.98,9.98,60286.0
2021-05-17 05:30:00,NYSE:GRND,9.97,10.0,9.97,10.0,8413.0
2021-05-18 05:30:00,NYSE:GRND,9.9701,10.01,9.97,10.01,19158.0
2021-05-19 05:30:00,NYSE:GRND,9.97,10.0,9.97,9.98,3797.0
2021-05-20 05:30:00,NYSE:GRND,9.97,10.0,9.95,9.96,15228.0
2021-05-21 05:30:00,NYSE:GRND,9.96,10.01,9.96,10.0,47471.0
2021-05-24 05:30:00,NYSE:GRND,9.97,9.98,9.95,9.97,9348.0
2021-05-25 05:30:00,NYSE:GRND,9.96,10.02,9.96,10.02,23087.0
2021-05-26 05:30:00,NYSE:GRND,10.02,10.03,10.0134,10.03,9571.0
2021-05-27 05:30:00,NYSE:GRND,9.99,10.0,9.99,10.0,13595.0
2021-05-28 05:30:00,NYSE:GRND,10.01,10.03,10.0,10.02,7416.0
2021-06-01 05:30:00,NYSE:GRND,10.0,10.09,9.9999,10.075,120654.0
2021-06-02 05:30:00,NYSE:GRND,10.07,10.1007,10.065,10.1,67743.0
2021-06-03 05:30:00,NYSE:GRND,10.08,10.08,10.08,10.08,1000.0
2021-06-04 05:30:00,NYSE:GRND,10.07,10.1,10.07,10.07,50693.0
2021-06-07 05:30:00,NYSE:GRND,10.12,10.12,10.09,10.1,39036.0
2021-06-08 05:30:00,NYSE:GRND,10.1,10.1,10.07,10.1,5105.0
2021-06-09 05:30:00,NYSE:GRND,10.116,10.12,10.0721,10.11,4278.0
2021-06-10 05:30:00,NYSE:GRND,10.1,10.1001,10.06,10.1,40306.0
2021-06-11 05:30:00,NYSE:GRND,10.06,10.1,10.05,10.1,19384.0
2021-06-14 05:30:00,NYSE:GRND,10.1,10.106,10.09,10.09,25380.0
2021-06-15 05:30:00,NYSE:GRND,10.101,10.1017,10.07,10.09,6323.0
2021-06-16 05:30:00,NYSE:GRND,10.05,10.0872,10.05,10.06,5206.0
2021-06-17 05:30:00,NYSE:GRND,10.05,10.11,10.0,10.05,394556.0
2021-06-18 05:30:00,NYSE:GRND,10.04,10.07,10.04,10.04,12782.0
2021-06-21 05:30:00,NYSE:GRND,10.04,10.0461,10.02,10.04,48148.0
2021-06-22 05:30:00,NYSE:GRND,10.05,10.11,10.05,10.11,32703.0
2021-06-23 05:30:00,NYSE:GRND,10.1,10.1,10.06,10.08,53244.0
2021-06-24 05:30:00,NYSE:GRND,10.05,10.0746,10.05,10.07,2733.0
2021-06-25 05:30:00,NYSE:GRND,10.05,10.051,10.05,10.05,14615.0
2021-06-28 05:30:00,NYSE:GRND,10.055,10.0594,10.04,10.04,7505.0
2021-06-29 05:30:00,NYSE:GRND,10.04,10.15,10.04,10.13,19649.0
2021-06-30 05:30:00,NYSE:GRND,10.06,10.064,9.99,10.03,185135.0
2021-07-01 05:30:00,NYSE:GRND,10.07,10.09,10.04,10.04,119420.0
2021-07-02 05:30:00,NYSE:GRND,10.03,10.07,10.03,10.07,35688.0
2021-07-06 05:30:00,NYSE:GRND,10.09,10.09,10.04,10.04,12984.0
2021-07-07 05:30:00,NYSE:GRND,10.04,10.085,10.04,10.08,37020.0
2021-07-08 05:30:00,NYSE:GRND,10.02,10.07,10.01,10.01,66110.0
2021-07-09 05:30:00,NYSE:GRND,10.02,10.03,10.01,10.02,55696.0
2021-07-12 05:30:00,NYSE:GRND,10.012,10.03,10.0,10.02,10975.0
2021-07-13 05:30:00,NYSE:GRND,10.02,10.05,10.02,10.05,4889.0
2021-07-14 05:30:00,NYSE:GRND,10.07,10.07,9.99,9.99,4667.0
2021-07-15 05:30:00,NYSE:GRND,10.01,10.0124,10.01,10.01,58158.0
2021-07-16 05:30:00,NYSE:GRND,10.01,10.05,10.01,10.02,10327.0
2021-07-19 05:30:00,NYSE:GRND,10.0,10.0285,10.0,10.02,58476.0
2021-07-20 05:30:00,NYSE:GRND,9.99,10.021,9.99,10.02,15706.0
2021-07-21 05:30:00,NYSE:GRND,9.98,10.02,9.98,10.01,103389.0
2021-07-22 05:30:00,NYSE:GRND,10.0,10.02,9.99,10.0,64945.0
2021-07-23 05:30:00,NYSE:GRND,9.99,10.01,9.99,10.01,18550.0
