datetime,symbol,open,high,low,close,volume
2021-03-24 05:30:00,NYSE:KIND,10.0,10.05,9.915,10.0,9655034.0
2021-03-25 05:30:00,NYSE:KIND,10.0,10.05,9.91,10.0,2607629.0
2021-03-26 05:30:00,NYSE:KIND,10.01,10.07,9.99,10.0,444938.0
2021-03-29 05:30:00,NYSE:KIND,10.0,10.49,10.0,10.0,63018.0
2021-03-30 05:30:00,NYSE:KIND,10.01,10.03,9.92,10.005,435043.0
2021-03-31 05:30:00,NYSE:KIND,10.02,10.1,10.02,10.08,34038.0
2021-04-01 05:30:00,NYSE:KIND,10.09,10.1484,10.08,10.12,165834.0
2021-04-05 05:30:00,NYSE:KIND,10.17,10.21,10.17,10.2,32298.0
2021-04-06 05:30:00,NYSE:KIND,10.2723,10.2723,10.15,10.17,130437.0
2021-04-07 05:30:00,NYSE:KIND,10.15,10.2499,10.12,10.2,126129.0
2021-04-08 05:30:00,NYSE:KIND,10.2,10.3,10.2,10.29,71677.0
2021-04-09 05:30:00,NYSE:KIND,10.27,10.27,10.2065,10.2399,17173.0
2021-04-12 05:30:00,NYSE:KIND,10.2483,10.5,10.185,10.27,15235.0
2021-04-13 05:30:00,NYSE:KIND,10.3,10.325,10.18,10.2,123846.0
2021-04-14 05:30:00,NYSE:KIND,10.18,10.29,10.18,10.24,136226.0
2021-04-15 05:30:00,NYSE:KIND,10.21,10.24,10.21,10.24,16090.0
2021-04-16 05:30:00,NYSE:KIND,10.25,10.255,10.2,10.2,19720.0
2021-04-19 05:30:00,NYSE:KIND,10.24,10.25,10.2,10.22,4479.0
2021-04-20 05:30:00,NYSE:KIND,10.1758,10.25,10.1,10.1,27028.0
2021-04-21 05:30:00,NYSE:KIND,10.1,10.265,10.1,10.1,76470.0
2021-04-22 05:30:00,NYSE:KIND,10.1,10.2594,10.1,10.24,49518.0
2021-04-26 05:30:00,NYSE:KIND,10.24,10.41,10.19,10.35,163539.0
2021-04-27 05:30:00,NYSE:KIND,10.34,10.4,10.34,10.37,105389.0
2021-04-28 05:30:00,NYSE:KIND,10.3,10.45,10.26,10.45,285946.0
2021-04-29 05:30:00,NYSE:KIND,10.2327,10.45,10.2327,10.45,9974.0
2021-04-30 05:30:00,NYSE:KIND,10.375,10.41,10.35,10.4,11918.0
2021-05-03 05:30:00,NYSE:KIND,10.4,10.4,10.26,10.26,4558.0
2021-05-04 05:30:00,NYSE:KIND,10.1234,10.26,10.11,10.26,6937.0
2021-05-05 05:30:00,NYSE:KIND,10.27,10.27,10.14,10.22,5303.0
2021-05-06 05:30:00,NYSE:KIND,10.2,10.23,10.11,10.17,5687.0
