datetime,symbol,open,high,low,close,volume
2020-10-02 05:30:00,NASDAQ:ASO,12.1,13.01,12.05,12.99,8785631.0
2020-10-05 05:30:00,NASDAQ:ASO,13.33,13.88,13.05,13.15,2040802.0
2020-10-06 05:30:00,NASDAQ:ASO,13.15,13.36,12.75,13.04,901408.0
2020-10-07 05:30:00,NASDAQ:ASO,13.02,13.32,12.85,13.18,1333818.0
2020-10-08 05:30:00,NASDAQ:ASO,13.25,13.48,13.1,13.28,999088.0
2020-10-09 05:30:00,NASDAQ:ASO,13.41,13.66,13.12,13.3,410710.0
2020-10-12 05:30:00,NASDAQ:ASO,13.4,13.7,13.32,13.45,343666.0
2020-10-13 05:30:00,NASDAQ:ASO,13.57,13.59,13.3,13.46,320711.0
2020-10-14 05:30:00,NASDAQ:ASO,13.46,13.64,13.0,13.31,942653.0
2020-10-15 05:30:00,NASDAQ:ASO,12.98,14.0,12.8,13.7,438920.0
2020-10-16 05:30:00,NASDAQ:ASO,13.7,13.95,13.57,13.92,349709.0
2020-10-19 05:30:00,NASDAQ:ASO,14.0,14.2,13.7001,13.82,599010.0
2020-10-20 05:30:00,NASDAQ:ASO,13.95,14.66,13.8,14.49,424727.0
2020-10-21 05:30:00,NASDAQ:ASO,14.6,15.71,14.6,14.9,1836838.0
2020-10-22 05:30:00,NASDAQ:ASO,14.93,15.24,14.26,14.76,766569.0
2020-10-23 05:30:00,NASDAQ:ASO,14.72,15.05,14.41,14.58,496779.0
2020-10-26 05:30:00,NASDAQ:ASO,14.42,14.85,14.261,14.8,628088.0
2020-10-27 05:30:00,NASDAQ:ASO,15.24,15.68,14.88,14.88,1187020.0
2020-10-28 05:30:00,NASDAQ:ASO,14.97,15.11,14.14,14.44,722895.0
2020-10-29 05:30:00,NASDAQ:ASO,14.82,15.0,14.32,14.66,631816.0
2020-10-30 05:30:00,NASDAQ:ASO,14.53,15.0,14.51,14.7,728533.0
2020-11-02 05:30:00,NASDAQ:ASO,14.99,15.2,14.83,15.13,691392.0
2020-11-03 05:30:00,NASDAQ:ASO,15.29,15.51,15.05,15.39,637804.0
2020-11-04 05:30:00,NASDAQ:ASO,15.38,15.88,15.08,15.72,528943.0
2020-11-05 05:30:00,NASDAQ:ASO,16.0,16.6,15.81,16.51,526597.0
2020-11-06 05:30:00,NASDAQ:ASO,16.79,17.79,16.578,17.5,1287642.0
2020-11-09 05:30:00,NASDAQ:ASO,18.0,18.069,15.78,16.19,1417575.0
2020-11-10 05:30:00,NASDAQ:ASO,16.34,17.39,16.2101,16.71,635009.0
2020-11-11 05:30:00,NASDAQ:ASO,17.47,17.47,16.2,16.48,515792.0
2020-11-12 05:30:00,NASDAQ:ASO,16.42,16.93,16.06,16.25,304657.0
2020-11-13 05:30:00,NASDAQ:ASO,16.25,16.87,16.06,16.67,536533.0
2020-11-16 05:30:00,NASDAQ:ASO,16.92,17.0,16.07,16.43,665687.0
2020-11-17 05:30:00,NASDAQ:ASO,16.43,16.49,15.9,16.1,566156.0
2020-11-18 05:30:00,NASDAQ:ASO,16.22,16.3,15.11,15.22,1023402.0
2020-11-19 05:30:00,NASDAQ:ASO,15.38,15.57,14.935,15.24,753600.0
2020-11-20 05:30:00,NASDAQ:ASO,15.46,16.0,15.46,15.82,2550864.0
2020-11-23 05:30:00,NASDAQ:ASO,16.2,16.3999,15.62,16.0,754136.0
2020-11-24 05:30:00,NASDAQ:ASO,16.0,17.05,15.9001,17.0,1032000.0
2020-11-25 05:30:00,NASDAQ:ASO,16.74,17.0,16.27,16.7,752464.0
2020-11-27 05:30:00,NASDAQ:ASO,17.0,17.42,16.38,16.58,638295.0
2020-11-30 05:30:00,NASDAQ:ASO,17.15,17.475,16.2,16.45,1108378.0
2020-12-01 05:30:00,NASDAQ:ASO,16.8,17.02,16.5,16.88,991034.0
2020-12-02 05:30:00,NASDAQ:ASO,16.66,17.32,16.29,16.41,1200471.0
2020-12-03 05:30:00,NASDAQ:ASO,16.41,16.73,15.58,16.2,1034749.0
2020-12-04 05:30:00,NASDAQ:ASO,16.47,16.49,15.57,15.88,1068415.0
2020-12-07 05:30:00,NASDAQ:ASO,16.2,16.39,15.69,16.19,1482061.0
2020-12-08 05:30:00,NASDAQ:ASO,16.04,16.2,15.7,15.96,1314166.0
2020-12-09 05:30:00,NASDAQ:ASO,16.17,17.0,15.71,16.85,1693089.0
2020-12-10 05:30:00,NASDAQ:ASO,18.49,18.5,16.51,17.49,3713143.0
2020-12-11 05:30:00,NASDAQ:ASO,17.49,18.36,17.2,17.58,2416691.0
2020-12-14 05:30:00,NASDAQ:ASO,17.99,18.35,17.31,18.0,1187008.0
2020-12-15 05:30:00,NASDAQ:ASO,18.04,19.08,17.93,18.5,2064278.0
2020-12-16 05:30:00,NASDAQ:ASO,18.93,19.36,18.75,18.85,1903117.0
2020-12-17 05:30:00,NASDAQ:ASO,18.93,19.44,18.52,18.81,1900061.0
2020-12-18 05:30:00,NASDAQ:ASO,18.72,19.23,18.4,18.41,4541809.0
2020-12-21 05:30:00,NASDAQ:ASO,18.47,19.07,18.0083,18.6,1367016.0
2020-12-22 05:30:00,NASDAQ:ASO,18.74,20.24,18.74,19.98,1400425.0
2020-12-23 05:30:00,NASDAQ:ASO,19.94,21.17,19.21,19.53,1180651.0
2020-12-24 05:30:00,NASDAQ:ASO,19.61,20.23,19.25,20.14,373415.0
2020-12-28 05:30:00,NASDAQ:ASO,20.04,21.07,19.5665,20.88,955205.0
2020-12-29 05:30:00,NASDAQ:ASO,21.0,21.23,20.35,20.98,703208.0
2020-12-30 05:30:00,NASDAQ:ASO,20.8,21.0,20.49,20.8,685775.0
