datetime,symbol,open,high,low,close,volume
2021-12-16 05:30:00,NASDAQ:IMMX,5.0,5.01,3.51,3.67,2017820.0
2021-12-17 05:30:00,NASDAQ:IMMX,3.5,6.31,3.5,4.0,8719266.0
2021-12-20 05:30:00,NASDAQ:IMMX,3.51,3.74,3.2,3.25,717637.0
2021-12-21 05:30:00,NASDAQ:IMMX,3.35,3.75,3.27,3.48,359125.0
2021-12-22 05:30:00,NASDAQ:IMMX,3.41,3.5899,3.23,3.26,274330.0
2021-12-23 05:30:00,NASDAQ:IMMX,3.3,3.35,2.85,2.95,279483.0
2021-12-27 05:30:00,NASDAQ:IMMX,3.0,3.6599,2.97,3.28,469045.0
2021-12-28 05:30:00,NASDAQ:IMMX,3.19,3.8823,3.13,3.61,525265.0
2021-12-29 05:30:00,NASDAQ:IMMX,3.53,3.7891,3.32,3.32,241974.0
2021-12-30 05:30:00,NASDAQ:IMMX,3.25,3.405,3.25,3.26,95669.0
2021-12-31 05:30:00,NASDAQ:IMMX,3.35,3.64,3.27,3.56,142281.0
2022-01-03 05:30:00,NASDAQ:IMMX,7.05,8.6799,5.63,5.78,149080575.0
2022-01-04 05:30:00,NASDAQ:IMMX,7.47,7.75,5.86,6.49,62790129.0
2022-01-05 05:30:00,NASDAQ:IMMX,6.9,7.9,6.43,6.75,33596067.0
2022-01-06 05:30:00,NASDAQ:IMMX,6.8,6.9,5.36,5.49,5865050.0
2022-01-07 05:30:00,NASDAQ:IMMX,5.0228,5.6774,4.84,5.34,2273195.0
2022-01-10 05:30:00,NASDAQ:IMMX,5.2,6.32,5.19,6.02,7224079.0
2022-01-11 05:30:00,NASDAQ:IMMX,5.88,6.07,5.21,5.43,1902042.0
2022-01-12 05:30:00,NASDAQ:IMMX,7.07,7.5999,6.22,6.43,45987214.0
2022-01-13 05:30:00,NASDAQ:IMMX,6.11,6.15,5.57,5.83,1868033.0
2022-01-14 05:30:00,NASDAQ:IMMX,5.5,6.0799,5.46,5.84,806296.0
