datetime,symbol,open,high,low,close,volume
2004-05-27 05:30:00,NASDAQ:QNCX,72.6,76.5,67.1,71.0,168502.0
2004-05-28 05:30:00,NASDAQ:QNCX,71.0,71.5,70.0,70.0,12574.0
2004-06-01 05:30:00,NASDAQ:QNCX,70.11,70.5,69.9,70.0,19791.0
2004-06-02 05:30:00,NASDAQ:QNCX,70.49,70.8,70.0,70.0,7152.0
2004-06-03 05:30:00,NASDAQ:QNCX,70.0,70.8,69.8,69.8,10235.0
2004-06-04 05:30:00,NASDAQ:QNCX,70.7,70.7,70.0,70.0,4907.0
2004-06-07 05:30:00,NASDAQ:QNCX,70.5,72.0,70.5,70.5,1233.0
2004-06-08 05:30:00,NASDAQ:QNCX,70.5,70.8,70.0,70.0,3546.0
2004-06-09 05:30:00,NASDAQ:QNCX,70.1,71.0,70.0,70.0,3124.0
2004-06-10 05:30:00,NASDAQ:QNCX,70.6,71.0,70.0,71.0,1618.0
2004-06-14 05:30:00,NASDAQ:QNCX,71.0,71.3,70.5,70.5,400.0
2004-06-15 05:30:00,NASDAQ:QNCX,70.5,70.5,70.0,70.5,260.0
2004-06-16 05:30:00,NASDAQ:QNCX,70.1,70.5,70.0,70.0,5303.0
2004-06-17 05:30:00,NASDAQ:QNCX,70.0,70.1,70.0,70.1,260.0
2004-06-18 05:30:00,NASDAQ:QNCX,70.1,70.2,70.0,70.0,490.0
2004-06-21 05:30:00,NASDAQ:QNCX,70.0,70.2,69.0,70.2,6990.0
2004-06-22 05:30:00,NASDAQ:QNCX,69.5,70.0,69.0,70.0,650.0
2004-06-23 05:30:00,NASDAQ:QNCX,69.6,69.6,69.0,69.0,501.0
2004-06-24 05:30:00,NASDAQ:QNCX,68.5,70.5,68.5,70.1,1190.0
2004-06-25 05:30:00,NASDAQ:QNCX,70.7,70.7,68.9,69.4,495.0
2004-06-28 05:30:00,NASDAQ:QNCX,70.5,70.7,68.0,70.2,2945.0
2004-06-29 05:30:00,NASDAQ:QNCX,69.3,70.0,68.0,69.6,1110.0
2004-06-30 05:30:00,NASDAQ:QNCX,70.0,70.2,67.6,70.0,4213.0
2004-07-01 05:30:00,NASDAQ:QNCX,69.6,70.0,69.6,70.0,310.0
2004-07-02 05:30:00,NASDAQ:QNCX,69.61,70.0,69.6,69.6,90.0
2004-07-06 05:30:00,NASDAQ:QNCX,70.4,70.4,69.5,70.4,1456.0
2004-07-07 05:30:00,NASDAQ:QNCX,70.4,70.5,69.5,69.5,1447.0
2004-07-08 05:30:00,NASDAQ:QNCX,69.5,70.49,69.5,70.49,315.0
2004-07-09 05:30:00,NASDAQ:QNCX,70.0,70.5,69.5,69.5,257.0
2004-07-12 05:30:00,NASDAQ:QNCX,70.0,70.5,70.0,70.09,1626.0
2004-07-13 05:30:00,NASDAQ:QNCX,70.0,70.0,69.5,69.5,270.0
2004-07-14 05:30:00,NASDAQ:QNCX,69.51,69.89,69.5,69.89,251.0
2004-07-15 05:30:00,NASDAQ:QNCX,69.5,69.9,69.5,69.8,414.0
2004-07-16 05:30:00,NASDAQ:QNCX,69.9,70.4,69.4,69.4,643.0
2004-07-19 05:30:00,NASDAQ:QNCX,70.1,70.1,69.5,69.9,650.0
2004-07-20 05:30:00,NASDAQ:QNCX,70.0,70.0,69.5,69.6,110.0
2004-07-21 05:30:00,NASDAQ:QNCX,70.4,70.4,69.61,69.8,295.0
2004-07-22 05:30:00,NASDAQ:QNCX,69.52,70.1,66.0,67.5,7302.0
2004-07-23 05:30:00,NASDAQ:QNCX,67.52,70.0,67.5,67.6,210.0
2004-07-26 05:30:00,NASDAQ:QNCX,67.1,70.1,67.0,68.0,250.0
2004-07-27 05:30:00,NASDAQ:QNCX,68.0,70.0,68.0,68.0,170.0
2004-07-28 05:30:00,NASDAQ:QNCX,65.6,66.2,59.7,61.0,1055.0
2004-07-29 05:30:00,NASDAQ:QNCX,59.5,62.0,58.5,59.21,315.0
2004-07-30 05:30:00,NASDAQ:QNCX,63.2,65.0,60.5,60.5,2460.0
2004-08-02 05:30:00,NASDAQ:QNCX,65.0,65.0,62.0,62.0,31.0
2004-08-03 05:30:00,NASDAQ:QNCX,64.99,65.0,64.9,65.0,261.0
2004-08-04 05:30:00,NASDAQ:QNCX,65.0,65.0,64.0,64.0,990.0
2004-08-05 05:30:00,NASDAQ:QNCX,65.5,65.5,62.0,62.0,170.0
2004-08-10 05:30:00,NASDAQ:QNCX,66.0,66.0,57.9,57.9,195.0
2004-08-11 05:30:00,NASDAQ:QNCX,58.0,58.0,50.0,54.5,1254.0
2004-08-12 05:30:00,NASDAQ:QNCX,54.5,54.5,50.6,52.0,688.0
2004-08-13 05:30:00,NASDAQ:QNCX,51.5,51.5,51.5,51.5,260.0
2004-08-16 05:30:00,NASDAQ:QNCX,55.0,55.0,54.0,54.0,120.0
2004-08-17 05:30:00,NASDAQ:QNCX,52.1,52.5,52.1,52.5,400.0
2004-08-18 05:30:00,NASDAQ:QNCX,52.0,52.0,49.5,49.9,718.0
2004-08-19 05:30:00,NASDAQ:QNCX,49.4,49.79,48.4,49.79,290.0
2004-08-20 05:30:00,NASDAQ:QNCX,48.5,48.5,47.4,48.4,9594.0
2004-08-23 05:30:00,NASDAQ:QNCX,48.5,48.5,47.4,48.5,719.0
2004-08-24 05:30:00,NASDAQ:QNCX,48.3,48.5,47.7,47.7,320.0
2004-08-25 05:30:00,NASDAQ:QNCX,48.5,48.5,47.5,47.51,564.0
2004-08-27 05:30:00,NASDAQ:QNCX,48.5,48.6,48.4,48.5,360.0
2004-08-30 05:30:00,NASDAQ:QNCX,48.5,48.8,48.4,48.5,1566.0
2004-08-31 05:30:00,NASDAQ:QNCX,52.5,57.5,50.1,54.8,4031.0
2004-09-01 05:30:00,NASDAQ:QNCX,58.5,58.5,53.8,56.0,3780.0
2004-09-02 05:30:00,NASDAQ:QNCX,54.6,58.19,54.6,56.4,939.0
2004-09-03 05:30:00,NASDAQ:QNCX,57.2,57.5,52.5,55.5,1202.0
2004-09-07 05:30:00,NASDAQ:QNCX,57.3,61.5,54.4,58.3,2617.0
2004-09-08 05:30:00,NASDAQ:QNCX,61.29,61.29,58.5,59.9,838.0
2004-09-09 05:30:00,NASDAQ:QNCX,56.7,60.69,56.7,58.5,130.0
2004-09-10 05:30:00,NASDAQ:QNCX,59.9,59.9,58.5,58.5,170.0
2004-09-13 05:30:00,NASDAQ:QNCX,62.5,62.5,59.0,61.0,2178.0
2004-09-14 05:30:00,NASDAQ:QNCX,60.0,60.39,59.4,60.39,155.0
2004-09-15 05:30:00,NASDAQ:QNCX,61.09,61.09,59.2,60.3,1400.0
2004-09-16 05:30:00,NASDAQ:QNCX,61.2,62.0,60.0,60.0,1111.0
2004-09-17 05:30:00,NASDAQ:QNCX,61.0,61.0,60.7,61.0,200.0
2004-09-20 05:30:00,NASDAQ:QNCX,61.0,61.0,58.11,60.0,350.0
2004-09-21 05:30:00,NASDAQ:QNCX,59.3,60.0,59.0,59.4,268.0
2004-09-22 05:30:00,NASDAQ:QNCX,59.3,60.0,55.0,56.0,500.0
2004-09-23 05:30:00,NASDAQ:QNCX,58.89,58.89,55.31,55.31,70.0
2004-09-27 05:30:00,NASDAQ:QNCX,55.3,57.1,55.3,56.41,119.0
2004-09-28 05:30:00,NASDAQ:QNCX,56.3,57.0,55.0,55.0,397.0
2004-09-29 05:30:00,NASDAQ:QNCX,55.0,55.1,54.3,55.1,644.0
2004-09-30 05:30:00,NASDAQ:QNCX,56.39,59.69,56.0,58.5,623.0
2004-10-01 05:30:00,NASDAQ:QNCX,59.7,61.39,54.0,60.0,652.0
2004-10-04 05:30:00,NASDAQ:QNCX,60.0,60.0,54.1,56.0,710.0
2004-10-05 05:30:00,NASDAQ:QNCX,55.0,58.0,55.0,58.0,240.0
2004-10-06 05:30:00,NASDAQ:QNCX,57.0,58.0,55.6,55.6,110.0
2004-10-07 05:30:00,NASDAQ:QNCX,55.6,55.6,55.6,55.6,70.0
2004-10-08 05:30:00,NASDAQ:QNCX,55.6,55.6,55.3,55.3,140.0
2004-10-11 05:30:00,NASDAQ:QNCX,56.0,58.4,56.0,58.0,1382.0
2004-10-12 05:30:00,NASDAQ:QNCX,59.7,63.2,59.7,63.0,879.0
2004-10-13 05:30:00,NASDAQ:QNCX,63.8,68.9,63.8,65.0,846.0
2004-10-14 05:30:00,NASDAQ:QNCX,61.1,65.0,61.1,61.6,1206.0
2004-10-15 05:30:00,NASDAQ:QNCX,65.6,68.0,61.21,61.4,353.0
2004-10-18 05:30:00,NASDAQ:QNCX,60.5,65.0,58.6,64.5,2010.0
2004-10-19 05:30:00,NASDAQ:QNCX,63.5,64.1,62.61,63.3,656.0
2004-10-20 05:30:00,NASDAQ:QNCX,64.1,65.0,62.0,63.0,1020.0
2004-10-21 05:30:00,NASDAQ:QNCX,61.6,66.6,59.7,60.71,930.0
2004-10-22 05:30:00,NASDAQ:QNCX,62.4,62.5,62.4,62.5,121.0
2004-10-25 05:30:00,NASDAQ:QNCX,61.0,61.1,61.0,61.1,30.0
2004-10-26 05:30:00,NASDAQ:QNCX,61.4,61.4,58.7,60.5,1412.0
2004-10-27 05:30:00,NASDAQ:QNCX,58.2,60.4,52.5,52.5,1224.0
