datetime,symbol,open,high,low,close,volume
2019-11-07 05:30:00,AMEX:WEBL,25.23,29.1,24.5393,24.5393,3051.0
2019-11-08 05:30:00,AMEX:WEBL,24.64,24.9,24.35,24.8872,2794.0
2019-11-11 05:30:00,AMEX:WEBL,24.7,24.7,24.4,24.6865,4628.0
2019-11-12 05:30:00,AMEX:WEBL,24.799,25.3,24.7748,24.7748,4479.0
2019-11-13 05:30:00,AMEX:WEBL,24.6299,24.6299,24.35,24.5203,4806.0
2019-11-14 05:30:00,AMEX:WEBL,24.36,24.4941,24.3,24.4941,825.0
2019-11-15 05:30:00,AMEX:WEBL,25.0,25.33,24.86,25.2859,2602.0
2019-11-18 05:30:00,AMEX:WEBL,25.1303,25.61,25.0485,25.5354,5444.0
2019-11-19 05:30:00,AMEX:WEBL,26.02,26.07,25.94,25.94,2082.0
2019-11-20 05:30:00,AMEX:WEBL,26.0,26.0,25.49,25.6839,5130.0
2019-11-21 05:30:00,AMEX:WEBL,25.72,25.73,25.5802,25.5802,1094.0
2019-11-22 05:30:00,AMEX:WEBL,25.47,25.88,25.47,25.8698,3071.0
2019-11-25 05:30:00,AMEX:WEBL,26.25,26.99,26.25,26.9434,6393.0
2019-11-26 05:30:00,AMEX:WEBL,27.12,27.31,27.11,27.241,11971.0
2019-11-27 05:30:00,AMEX:WEBL,27.8,27.81,27.29,27.55,3802.0
2019-11-29 05:30:00,AMEX:WEBL,27.41,27.56,27.22,27.2535,3724.0
2019-12-02 05:30:00,AMEX:WEBL,26.79,26.79,25.2291,25.7905,17914.0
2019-12-03 05:30:00,AMEX:WEBL,24.91,25.67,24.4105,25.622,8215.0
2019-12-04 05:30:00,AMEX:WEBL,25.83,25.83,25.5,25.5,3674.0
2019-12-05 05:30:00,AMEX:WEBL,25.46,25.5,25.18,25.245,3214.0
2019-12-06 05:30:00,AMEX:WEBL,25.55,25.79,25.52,25.52,2488.0
2019-12-09 05:30:00,AMEX:WEBL,25.4921,25.4921,25.4921,25.4921,4.0
2019-12-10 05:30:00,AMEX:WEBL,25.2774,25.2774,24.9303,24.9794,1604.0
2019-12-11 05:30:00,AMEX:WEBL,25.0057,25.27,24.99,25.2119,3156.0
2019-12-12 05:30:00,AMEX:WEBL,25.5,25.805,25.39,25.7064,3512.0
2019-12-13 05:30:00,AMEX:WEBL,25.7,26.3042,25.7,25.8215,2155.0
2019-12-16 05:30:00,AMEX:WEBL,27.0,27.3247,26.4795,27.3247,4226.0
2019-12-17 05:30:00,AMEX:WEBL,27.05,27.05,26.5,26.7588,2162.0
2019-12-18 05:30:00,AMEX:WEBL,27.06,27.36,27.0592,27.0592,2870.0
2019-12-19 05:30:00,AMEX:WEBL,27.4,27.82,27.3898,27.8019,7526.0
2019-12-20 05:30:00,AMEX:WEBL,29.52,29.52,27.54,27.54,2365.0
2019-12-23 05:30:00,AMEX:WEBL,27.935,28.19,27.8225,27.9199,3758.0
2019-12-24 05:30:00,AMEX:WEBL,27.959,27.995,27.959,27.995,3740.0
2019-12-26 05:30:00,AMEX:WEBL,28.3073,28.67,28.3073,28.5,5792.0
2019-12-27 05:30:00,AMEX:WEBL,29.0,29.0,28.26,28.3501,15479.0
2019-12-30 05:30:00,AMEX:WEBL,27.45,27.77,27.2618,27.4441,6478.0
2019-12-31 05:30:00,AMEX:WEBL,27.4894,27.8246,27.4894,27.8246,1521.0
2020-01-02 05:30:00,AMEX:WEBL,28.52,29.1842,28.52,29.1842,4136.0
2020-01-03 05:30:00,AMEX:WEBL,28.5,29.0,28.4141,28.5756,10939.0
2020-01-06 05:30:00,AMEX:WEBL,28.0,29.73,27.94,29.7261,5890.0
2020-01-07 05:30:00,AMEX:WEBL,30.12,30.12,29.7,29.8105,4611.0
2020-01-08 05:30:00,AMEX:WEBL,30.32,31.05,30.073,30.6424,5611.0
2020-01-09 05:30:00,AMEX:WEBL,31.4316,31.5636,30.91,31.3162,13425.0
2020-01-10 05:30:00,AMEX:WEBL,31.25,31.41,30.8719,30.9536,6990.0
2020-01-13 05:30:00,AMEX:WEBL,31.29,32.1868,31.29,32.0992,23236.0
2020-01-14 05:30:00,AMEX:WEBL,32.0495,32.874,31.75,32.185,12171.0
2020-01-15 05:30:00,AMEX:WEBL,32.8,33.6895,32.12,32.325,12567.0
2020-01-16 05:30:00,AMEX:WEBL,33.0,34.7872,32.9261,33.5886,13850.0
2020-01-17 05:30:00,AMEX:WEBL,35.16,35.16,33.4221,33.6436,27498.0
2020-01-21 05:30:00,AMEX:WEBL,33.65,33.83,33.15,33.6348,18266.0
2020-01-22 05:30:00,AMEX:WEBL,33.95,34.27,33.5,33.5,12013.0
2020-01-23 05:30:00,AMEX:WEBL,33.47,34.33,33.47,34.29,13001.0
2020-01-24 05:30:00,AMEX:WEBL,34.75,35.05,32.4601,33.4938,43991.0
2020-01-27 05:30:00,AMEX:WEBL,31.32,31.9268,30.6,31.5526,16620.0
2020-01-28 05:30:00,AMEX:WEBL,31.98,32.69,31.73,32.5835,5298.0
2020-01-29 05:30:00,AMEX:WEBL,33.89,33.89,32.3809,32.4258,16184.0
