datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,NYSE:TDW,1011.854917,1084.107179,1003.372742,1074.683517,38286.0
2009-03-13 05:30:00,NYSE:TDW,1078.767062,1108.441324,1074.054917,1084.735779,34396.0
2009-03-16 05:30:00,NYSE:TDW,1092.589354,1144.737092,1070.599344,1103.898502,31900.0
2009-03-17 05:30:00,NYSE:TDW,1103.270216,1160.758385,1084.735779,1160.129785,36599.0
2009-03-18 05:30:00,NYSE:TDW,1151.333781,1216.361696,1130.286514,1199.083831,43317.0
2009-03-19 05:30:00,NYSE:TDW,1215.73341,1293.955017,1202.539404,1244.948709,54312.0
2009-03-20 05:30:00,NYSE:TDW,1245.576681,1245.576681,1140.653233,1150.705809,55825.0
2009-03-23 05:30:00,NYSE:TDW,1176.151392,1243.692137,1169.240246,1243.692137,45422.0
2009-03-24 05:30:00,NYSE:TDW,1225.1577,1225.1577,1189.345398,1194.371686,36786.0
2009-03-25 05:30:00,NYSE:TDW,1192.172685,1238.351706,1168.926417,1214.162381,38247.0
2009-03-26 05:30:00,NYSE:TDW,1243.692137,1248.718425,1200.340717,1223.901442,49148.0
2009-03-27 05:30:00,NYSE:TDW,1194.999658,1239.294135,1181.177994,1217.932411,38959.0
2009-03-30 05:30:00,NYSE:TDW,1180.863537,1198.769688,1147.564379,1170.496504,24295.0
2009-03-31 05:30:00,NYSE:TDW,1187.774683,1208.194292,1161.072842,1166.412959,39287.0
2009-04-01 05:30:00,NYSE:TDW,1138.454546,1209.764379,1119.919481,1195.628258,31389.0
2009-04-02 05:30:00,NYSE:TDW,1229.241559,1285.786985,1226.728415,1254.687142,46286.0
2009-04-03 05:30:00,NYSE:TDW,1255.629571,1286.101442,1217.617954,1279.504439,31500.0
2009-04-06 05:30:00,NYSE:TDW,1255.315742,1259.399287,1227.984987,1248.718425,21353.0
2009-04-07 05:30:00,NYSE:TDW,1211.335408,1227.984987,1194.371686,1202.225261,25816.0
2009-04-08 05:30:00,NYSE:TDW,1213.220266,1230.498131,1183.062538,1229.869531,24640.0
2009-04-09 05:30:00,NYSE:TDW,1274.478465,1313.11774,1256.885829,1311.233196,29695.0
