datetime,symbol,open,high,low,close,volume
2019-08-01 05:30:00,NASDAQ:SNDL,130.1,132.199,76.6,84.8,931439.0
2019-08-02 05:30:00,NASDAQ:SNDL,84.2,104.8,84.2,104.5,269386.0
2019-08-05 05:30:00,NASDAQ:SNDL,106.9,118.2,104.7,117.0,220671.0
2019-08-06 05:30:00,NASDAQ:SNDL,120.0,132.1,119.9,130.0,218077.0
2019-08-07 05:30:00,NASDAQ:SNDL,130.5,132.2,122.0,128.5,161120.0
2019-08-08 05:30:00,NASDAQ:SNDL,129.9,130.5,122.5,123.0,76265.0
2019-08-09 05:30:00,NASDAQ:SNDL,122.4,125.2,113.6,115.0,61534.0
2019-08-12 05:30:00,NASDAQ:SNDL,114.7,114.7,95.6,104.4,99571.0
2019-08-13 05:30:00,NASDAQ:SNDL,102.4,108.8,100.0,103.9,78940.0
2019-08-14 05:30:00,NASDAQ:SNDL,102.1,113.3,97.0,110.8,96118.0
2019-08-15 05:30:00,NASDAQ:SNDL,109.5,111.2,97.1,110.8,110034.0
2019-08-16 05:30:00,NASDAQ:SNDL,110.6,114.9,104.2,105.4,252062.0
2019-08-19 05:30:00,NASDAQ:SNDL,104.1,108.9,101.2,104.5,136288.0
2019-08-20 05:30:00,NASDAQ:SNDL,103.7,103.9,97.1,100.0,54690.0
2019-08-21 05:30:00,NASDAQ:SNDL,99.8,102.781,94.45,100.1,46787.0
2019-08-22 05:30:00,NASDAQ:SNDL,99.5,99.5,92.6,96.2,37433.0
2019-08-23 05:30:00,NASDAQ:SNDL,95.8,100.0,95.0,96.4,33349.0
2019-08-26 05:30:00,NASDAQ:SNDL,95.4,98.5,93.75,95.3,83887.0
2019-08-27 05:30:00,NASDAQ:SNDL,95.3,97.0,89.5,89.5,71313.0
2019-08-28 05:30:00,NASDAQ:SNDL,89.1,89.6,84.101,87.5,52393.0
2019-08-29 05:30:00,NASDAQ:SNDL,87.5,89.8,77.5,78.6,60050.0
2019-08-30 05:30:00,NASDAQ:SNDL,80.1,81.3,78.0,79.6,25699.0
2019-09-03 05:30:00,NASDAQ:SNDL,79.4,83.0,68.9,82.1,65252.0
2019-09-04 05:30:00,NASDAQ:SNDL,82.2,82.3,77.2,78.5,34201.0
2019-09-05 05:30:00,NASDAQ:SNDL,78.4,83.3,77.6,80.3,26712.0
2019-09-06 05:30:00,NASDAQ:SNDL,80.1,82.1,76.7,77.0,27278.0
2019-09-09 05:30:00,NASDAQ:SNDL,77.5,79.05,72.6,77.1,50243.0
2019-09-10 05:30:00,NASDAQ:SNDL,80.5,81.3,76.1,80.2,102697.0
2019-09-11 05:30:00,NASDAQ:SNDL,80.3,90.0,80.3,86.7,80620.0
2019-09-12 05:30:00,NASDAQ:SNDL,86.4,89.4,85.9,86.5,53126.0
2019-09-13 05:30:00,NASDAQ:SNDL,86.3,89.8,83.0,87.5,45701.0
2019-09-16 05:30:00,NASDAQ:SNDL,87.5,90.6,86.6,87.9,21124.0
2019-09-17 05:30:00,NASDAQ:SNDL,88.0,89.5,84.731,87.7,52457.0
2019-09-18 05:30:00,NASDAQ:SNDL,87.5,88.0,84.5,85.2,45262.0
2019-09-19 05:30:00,NASDAQ:SNDL,84.0,84.002,75.0,75.0,36222.0
2019-09-20 05:30:00,NASDAQ:SNDL,76.2,79.6,70.7,70.7,60219.0
2019-09-23 05:30:00,NASDAQ:SNDL,71.5,75.7,65.0,67.0,115553.0
2019-09-24 05:30:00,NASDAQ:SNDL,67.0,67.25,58.2,61.9,127195.0
2019-09-25 05:30:00,NASDAQ:SNDL,62.4,62.4,56.0,56.1,175081.0
2019-09-26 05:30:00,NASDAQ:SNDL,57.6,57.6,44.4,44.5,207681.0
