datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,NYSE:WOLF,20.11,21.47,19.74001,21.37,1246588.0
2009-03-13 05:30:00,NYSE:WOLF,21.12,21.64,20.71249,21.52,949662.0
2009-03-16 05:30:00,NYSE:WOLF,21.53,21.74001,21.10001,21.39999,1045606.0
2009-03-17 05:30:00,NYSE:WOLF,21.32001,22.39,21.07001,22.3,1160694.0
2009-03-18 05:30:00,NYSE:WOLF,22.17,24.5,21.85001,24.49001,2495663.0
2009-03-19 05:30:00,NYSE:WOLF,24.31,24.92999,23.98,24.31,1642904.0
2009-03-20 05:30:00,NYSE:WOLF,24.3,24.31,22.95,22.98,1427984.0
2009-03-23 05:30:00,NYSE:WOLF,23.75,24.39999,23.25,24.39,1072305.0
2009-03-24 05:30:00,NYSE:WOLF,24.25,24.39,23.63,23.63,805706.0
2009-03-25 05:30:00,NYSE:WOLF,23.73,24.39,22.92,23.49001,873722.0
2009-03-26 05:30:00,NYSE:WOLF,23.64,24.53,23.64,24.53,1325422.0
2009-03-27 05:30:00,NYSE:WOLF,24.28999,24.39999,23.74001,24.09,812070.0
2009-03-30 05:30:00,NYSE:WOLF,23.35001,23.53999,22.81,23.03,1407655.0
2009-03-31 05:30:00,NYSE:WOLF,23.38,24.2,23.31,23.53,794956.0
2009-04-01 05:30:00,NYSE:WOLF,22.95,25.64999,22.62,25.23,3279913.0
2009-04-02 05:30:00,NYSE:WOLF,25.99001,26.92999,25.25999,25.39999,2431965.0
2009-04-03 05:30:00,NYSE:WOLF,26.03,26.25999,25.231,26.22,1756984.0
2009-04-06 05:30:00,NYSE:WOLF,26.24001,26.99001,26.06,26.61,1608696.0
2009-04-07 05:30:00,NYSE:WOLF,25.74001,26.14,25.49001,25.58,1225422.0
2009-04-08 05:30:00,NYSE:WOLF,25.59,26.048,25.17999,25.96001,813769.0
2009-04-09 05:30:00,NYSE:WOLF,26.39999,27.25,26.24001,26.92,1450376.0
2009-04-13 05:30:00,NYSE:WOLF,26.63,26.89,26.03999,26.75,885630.0
2009-04-14 05:30:00,NYSE:WOLF,26.64,27.67999,26.57001,26.85001,2371803.0
2009-04-15 05:30:00,NYSE:WOLF,27.0,27.3,25.77,26.10001,979924.0
2009-04-16 05:30:00,NYSE:WOLF,26.66,27.0,26.2,26.87,969287.0
2009-04-17 05:30:00,NYSE:WOLF,26.83,27.14,26.41,26.91,1158405.0
2009-04-20 05:30:00,NYSE:WOLF,26.5,26.62,26.11,26.38,857149.0
2009-04-21 05:30:00,NYSE:WOLF,26.24001,26.75,25.21001,26.06,2238837.0
2009-04-22 05:30:00,NYSE:WOLF,24.7,26.74001,24.5,25.82001,3168844.0
2009-04-23 05:30:00,NYSE:WOLF,26.10001,26.10001,24.69,25.47,1354179.0
2009-04-24 05:30:00,NYSE:WOLF,25.39,26.03999,25.17,25.92,1464625.0
2009-04-27 05:30:00,NYSE:WOLF,25.35001,26.00999,25.00999,25.71001,915703.0
