datetime,symbol,open,high,low,close,volume
2021-04-20 05:30:00,NASDAQ:TRKA,3.6,4.0,2.85,3.12,9060448.0
2021-04-21 05:30:00,NASDAQ:TRKA,2.83,2.95,2.62,2.81,1245252.0
2021-04-22 05:30:00,NASDAQ:TRKA,2.73,2.89,2.62,2.8,710281.0
2021-04-23 05:30:00,NASDAQ:TRKA,2.8,3.2,2.76,2.95,1954744.0
2021-04-26 05:30:00,NASDAQ:TRKA,2.85,3.04,2.85,3.04,481242.0
2021-04-27 05:30:00,NASDAQ:TRKA,3.0,3.0144,2.86,3.0096,319518.0
2021-04-28 05:30:00,NASDAQ:TRKA,3.05,3.24,2.87,2.91,1393539.0
2021-04-29 05:30:00,NASDAQ:TRKA,2.92,2.9486,2.76,2.8,429223.0
2021-04-30 05:30:00,NASDAQ:TRKA,2.75,2.82,2.68,2.75,282343.0
2021-05-03 05:30:00,NASDAQ:TRKA,2.76,2.78,2.46,2.495,373610.0
2021-05-04 05:30:00,NASDAQ:TRKA,2.39,2.52,2.26,2.34,227711.0
2021-05-05 05:30:00,NASDAQ:TRKA,2.31,2.32,2.15,2.18,294968.0
2021-05-06 05:30:00,NASDAQ:TRKA,2.32,2.42,2.21,2.26,940031.0
2021-05-07 05:30:00,NASDAQ:TRKA,2.24,2.28,2.11,2.17,252296.0
2021-05-10 05:30:00,NASDAQ:TRKA,2.19,2.76,2.1829,2.5,1185081.0
2021-05-11 05:30:00,NASDAQ:TRKA,2.27,2.7,2.26,2.52,419274.0
2021-05-12 05:30:00,NASDAQ:TRKA,2.54,2.66,2.3937,2.62,355480.0
2021-05-13 05:30:00,NASDAQ:TRKA,2.63,2.86,2.56,2.81,378180.0
2021-05-14 05:30:00,NASDAQ:TRKA,2.84,2.94,2.6667,2.76,433452.0
2021-05-17 05:30:00,NASDAQ:TRKA,2.76,2.98,2.67,2.95,271004.0
2021-05-18 05:30:00,NASDAQ:TRKA,2.86,2.98,2.67,2.76,257603.0
2021-05-19 05:30:00,NASDAQ:TRKA,2.7,2.8,2.64,2.79,91691.0
2021-05-20 05:30:00,NASDAQ:TRKA,2.7302,2.97,2.72,2.91,274302.0
2021-05-21 05:30:00,NASDAQ:TRKA,2.93,2.96,2.83,2.92,79018.0
2021-05-24 05:30:00,NASDAQ:TRKA,2.96,3.15,2.85,2.96,523738.0
2021-05-25 05:30:00,NASDAQ:TRKA,2.96,2.97,2.71,2.81,180202.0
2021-05-26 05:30:00,NASDAQ:TRKA,2.76,2.84,2.71,2.8,160681.0
2021-05-27 05:30:00,NASDAQ:TRKA,2.75,2.84,2.71,2.73,143162.0
2021-05-28 05:30:00,NASDAQ:TRKA,2.72,2.76,2.52,2.61,170052.0
2021-06-01 05:30:00,NASDAQ:TRKA,2.55,2.6,2.46,2.6,247354.0
2021-06-02 05:30:00,NASDAQ:TRKA,2.56,2.62,2.44,2.49,421411.0
2021-06-03 05:30:00,NASDAQ:TRKA,2.54,2.54,2.39,2.42,165852.0
2021-06-04 05:30:00,NASDAQ:TRKA,2.38,2.48,2.28,2.3,254699.0
2021-06-07 05:30:00,NASDAQ:TRKA,2.32,2.4,2.31,2.39,61650.0
2021-06-08 05:30:00,NASDAQ:TRKA,2.39,2.55,2.37,2.52,96612.0
2021-06-09 05:30:00,NASDAQ:TRKA,2.41,2.83,2.41,2.76,569850.0
2021-06-10 05:30:00,NASDAQ:TRKA,2.73,2.73,2.5,2.5,231192.0
2021-06-11 05:30:00,NASDAQ:TRKA,2.51,2.69,2.5,2.61,126042.0
2021-06-14 05:30:00,NASDAQ:TRKA,2.63,2.64,2.41,2.41,151862.0
2021-06-15 05:30:00,NASDAQ:TRKA,2.43,2.69,2.4,2.48,673766.0
2021-06-16 05:30:00,NASDAQ:TRKA,2.49,2.78,2.44,2.67,500239.0
2021-06-17 05:30:00,NASDAQ:TRKA,2.72,2.72,2.4736,2.5,281532.0
2021-06-18 05:30:00,NASDAQ:TRKA,2.52,2.532,2.24,2.24,689611.0
2021-06-21 05:30:00,NASDAQ:TRKA,2.31,2.4099,2.2,2.2,408504.0
2021-06-22 05:30:00,NASDAQ:TRKA,2.2417,2.5,2.15,2.37,1345832.0
2021-06-23 05:30:00,NASDAQ:TRKA,2.37,2.67,2.3148,2.6,613660.0
2021-06-24 05:30:00,NASDAQ:TRKA,2.6,2.93,2.5392,2.68,1181799.0
2021-06-25 05:30:00,NASDAQ:TRKA,2.65,2.95,2.6101,2.95,590695.0
2021-06-28 05:30:00,NASDAQ:TRKA,3.0,3.04,2.72,2.86,603354.0
2021-06-29 05:30:00,NASDAQ:TRKA,2.85,3.6,2.85,3.45,2748868.0
2021-06-30 05:30:00,NASDAQ:TRKA,3.55,3.61,2.8,2.84,4391415.0
2021-07-01 05:30:00,NASDAQ:TRKA,2.81,3.39,2.7,3.03,2751458.0
2021-07-02 05:30:00,NASDAQ:TRKA,2.95,3.03,2.73,2.78,590273.0
2021-07-06 05:30:00,NASDAQ:TRKA,2.86,3.02,2.76,2.88,337809.0
2021-07-07 05:30:00,NASDAQ:TRKA,2.9,2.9,2.67,2.75,276683.0
2021-07-08 05:30:00,NASDAQ:TRKA,2.78,2.78,2.61,2.71,378758.0
2021-07-09 05:30:00,NASDAQ:TRKA,2.68,2.77,2.61,2.68,180622.0
2021-07-12 05:30:00,NASDAQ:TRKA,2.64,2.68,2.41,2.42,209656.0
