datetime,symbol,open,high,low,close,volume
2014-10-09 05:30:00,NYSE:HUBS,32.95,32.99,29.07,30.1,8259662.0
2014-10-10 05:30:00,NYSE:HUBS,30.0,30.25,28.0,29.05,1619607.0
2014-10-13 05:30:00,NYSE:HUBS,29.1,29.23,25.79,27.25,423131.0
2014-10-14 05:30:00,NYSE:HUBS,27.26,29.85,26.95,29.84,228798.0
2014-10-15 05:30:00,NYSE:HUBS,29.41,29.6,27.12,27.5,273287.0
2014-10-16 05:30:00,NYSE:HUBS,26.96,30.72,26.56,30.17,331643.0
2014-10-17 05:30:00,NYSE:HUBS,31.0,31.23,30.013,30.66,103155.0
2014-10-20 05:30:00,NYSE:HUBS,30.97,31.2,30.313,31.2,85060.0
2014-10-21 05:30:00,NYSE:HUBS,31.3,31.3,29.61,30.2,170790.0
2014-10-22 05:30:00,NYSE:HUBS,30.5,30.57,29.97,30.02,84708.0
2014-10-23 05:30:00,NYSE:HUBS,30.0,32.29,30.0,31.7,138411.0
2014-10-24 05:30:00,NYSE:HUBS,31.65,33.42,31.42,32.11,189392.0
2014-10-27 05:30:00,NYSE:HUBS,32.25,33.5,32.12,33.06,183841.0
2014-10-28 05:30:00,NYSE:HUBS,33.5,34.5,32.0701,33.85,115359.0
2014-10-29 05:30:00,NYSE:HUBS,34.0,34.587,33.312,34.32,97245.0
2014-10-30 05:30:00,NYSE:HUBS,34.6,34.9199,33.2501,34.45,159345.0
2014-10-31 05:30:00,NYSE:HUBS,34.91,36.0,34.08,35.63,168768.0
2014-11-03 05:30:00,NYSE:HUBS,36.13,36.13,34.05,34.94,259582.0
2014-11-04 05:30:00,NYSE:HUBS,35.25,36.59,35.25,36.51,164797.0
2014-11-05 05:30:00,NYSE:HUBS,36.0,36.76,35.4783,36.42,197648.0
2014-11-06 05:30:00,NYSE:HUBS,36.45,36.58,36.16,36.29,112441.0
2014-11-07 05:30:00,NYSE:HUBS,36.18,37.58,35.61,36.7,162369.0
2014-11-10 05:30:00,NYSE:HUBS,36.7,37.55,35.62,36.52,140050.0
2014-11-11 05:30:00,NYSE:HUBS,36.7,37.039,36.04,36.37,84707.0
2014-11-12 05:30:00,NYSE:HUBS,36.02,36.34,35.22,35.41,107836.0
2014-11-13 05:30:00,NYSE:HUBS,37.15,38.6,36.5,36.69,266973.0
2014-11-14 05:30:00,NYSE:HUBS,37.6,37.81,36.06,37.0,130024.0
