datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,NYSE:MAN,25.36,27.185,25.01,27.12,935747.0
2009-03-13 05:30:00,NYSE:MAN,27.25,27.42,26.08,26.95,756488.0
2009-03-16 05:30:00,NYSE:MAN,27.54,27.56,26.22,26.35,615708.0
2009-03-17 05:30:00,NYSE:MAN,26.0,27.6,26.0,27.6,870841.0
2009-03-18 05:30:00,NYSE:MAN,27.64,29.08,26.97,28.49,783749.0
2009-03-19 05:30:00,NYSE:MAN,28.71,28.71,28.04,28.42,685548.0
2009-03-20 05:30:00,NYSE:MAN,28.57,29.31,27.65,28.01,1008939.0
2009-03-23 05:30:00,NYSE:MAN,28.76,31.0,28.26,31.0,814391.0
2009-03-24 05:30:00,NYSE:MAN,30.51,31.4,30.04,30.15,1050956.0
2009-03-25 05:30:00,NYSE:MAN,30.34,31.92,29.96,31.01,1081791.0
2009-03-26 05:30:00,NYSE:MAN,31.32,33.36,31.32,33.23,1270067.0
2009-03-27 05:30:00,NYSE:MAN,32.67,33.2,32.21,32.37,595314.0
2009-03-30 05:30:00,NYSE:MAN,31.57,31.81,30.45,30.67,746536.0
2009-03-31 05:30:00,NYSE:MAN,31.12,32.28,30.82,31.53,1047930.0
2009-04-01 05:30:00,NYSE:MAN,31.02,32.57,30.21,32.53,845004.0
2009-04-02 05:30:00,NYSE:MAN,33.41,35.77,33.34,35.24,915022.0
2009-04-03 05:30:00,NYSE:MAN,35.11,35.47,34.76,35.23,666817.0
2009-04-06 05:30:00,NYSE:MAN,34.72,35.02,32.81,32.98,1295158.0
2009-04-07 05:30:00,NYSE:MAN,32.45,33.2,32.42,32.71,781224.0
2009-04-08 05:30:00,NYSE:MAN,33.0,33.58,32.33,32.66,1004751.0
2009-04-09 05:30:00,NYSE:MAN,33.38,35.49,33.31,35.15,814543.0
2009-04-13 05:30:00,NYSE:MAN,34.81,35.0,34.3,34.52,774554.0
2009-04-14 05:30:00,NYSE:MAN,34.36,35.38,33.89,34.71,784013.0
2009-04-15 05:30:00,NYSE:MAN,34.42,35.36,34.1,35.22,619795.0
