datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,NASDAQ:CTSH,9.83,10.47,9.765,10.4,13289500.0
2009-03-13 05:30:00,NASDAQ:CTSH,10.305,10.6,10.26,10.485,11669196.0
2009-03-16 05:30:00,NASDAQ:CTSH,10.620005,10.725,10.385,10.394995,9682960.0
2009-03-17 05:30:00,NASDAQ:CTSH,10.425005,10.89,10.370005,10.885,9839242.0
2009-03-18 05:30:00,NASDAQ:CTSH,10.85,11.089995,10.6,10.910005,14618204.0
2009-03-19 05:30:00,NASDAQ:CTSH,11.07,11.07,10.75,10.795,11738844.0
2009-03-20 05:30:00,NASDAQ:CTSH,10.85,10.949995,10.205,10.265,13755398.0
2009-03-23 05:30:00,NASDAQ:CTSH,10.504995,10.769995,10.379995,10.75,14594672.0
2009-03-24 05:30:00,NASDAQ:CTSH,10.6,10.695,10.144995,10.18,15500304.0
2009-03-25 05:30:00,NASDAQ:CTSH,10.365,10.504995,10.125,10.385,16761226.0
2009-03-26 05:30:00,NASDAQ:CTSH,10.5,10.910005,10.339995,10.894995,11164782.0
2009-03-27 05:30:00,NASDAQ:CTSH,10.21,10.33,9.985,10.06,18050868.0
2009-03-30 05:30:00,NASDAQ:CTSH,9.9,10.1275,9.71,10.04,10451852.0
2009-03-31 05:30:00,NASDAQ:CTSH,10.160005,10.635,10.089995,10.394995,13063882.0
2009-04-01 05:30:00,NASDAQ:CTSH,10.375,10.655,10.175005,10.625,13458844.0
2009-04-02 05:30:00,NASDAQ:CTSH,10.75,11.394995,10.75,11.085,13747828.0
2009-04-03 05:30:00,NASDAQ:CTSH,11.015,11.44,10.964995,11.379995,10665210.0
2009-04-06 05:30:00,NASDAQ:CTSH,11.394995,11.589995,11.105005,11.550005,11847906.0
2009-04-07 05:30:00,NASDAQ:CTSH,11.25,11.464995,11.01,11.144995,10404398.0
2009-04-08 05:30:00,NASDAQ:CTSH,11.2325,11.36,11.019995,11.324995,6527100.0
2009-04-09 05:30:00,NASDAQ:CTSH,11.32,11.910005,11.285005,11.81,9509218.0
2009-04-13 05:30:00,NASDAQ:CTSH,11.769995,11.875,11.545,11.76,7927166.0
