datetime,symbol,open,high,low,close,volume
2021-05-05 05:30:00,NASDAQ:HNST,21.22,23.88,20.56,23.0,14990219.0
2021-05-06 05:30:00,NASDAQ:HNST,22.84,23.63,19.75,20.58,4464606.0
2021-05-07 05:30:00,NASDAQ:HNST,20.76,21.0,18.95,19.08,2145379.0
2021-05-10 05:30:00,NASDAQ:HNST,19.52,19.52,16.5,16.67,3223037.0
2021-05-11 05:30:00,NASDAQ:HNST,16.65,16.7,15.0,15.08,4802142.0
2021-05-12 05:30:00,NASDAQ:HNST,14.905,15.7,14.905,15.45,2143744.0
2021-05-13 05:30:00,NASDAQ:HNST,15.45,15.83,14.91,14.91,1114442.0
2021-05-14 05:30:00,NASDAQ:HNST,15.36,16.23,15.17,15.97,2141671.0
2021-05-17 05:30:00,NASDAQ:HNST,16.21,16.21,15.55,15.93,519647.0
2021-05-18 05:30:00,NASDAQ:HNST,16.07,16.1,15.63,16.0,632603.0
2021-05-19 05:30:00,NASDAQ:HNST,15.95,16.0,15.7,15.71,357965.0
2021-05-20 05:30:00,NASDAQ:HNST,15.62,16.05,15.08,15.73,1005363.0
2021-05-21 05:30:00,NASDAQ:HNST,16.0,17.17,15.68,16.7,1370522.0
2021-05-24 05:30:00,NASDAQ:HNST,16.89,16.89,15.31,15.45,865016.0
2021-05-25 05:30:00,NASDAQ:HNST,15.65,15.7,14.965,14.98,804691.0
2021-05-26 05:30:00,NASDAQ:HNST,14.54,15.14,14.5356,14.66,649700.0
2021-05-27 05:30:00,NASDAQ:HNST,14.89,14.92,14.64,14.7,624063.0
2021-05-28 05:30:00,NASDAQ:HNST,14.95,16.4,14.88,15.78,1000208.0
2021-06-01 05:30:00,NASDAQ:HNST,16.49,17.0975,15.88,16.88,2810360.0
2021-06-02 05:30:00,NASDAQ:HNST,17.29,19.33,17.09,19.25,3838359.0
2021-06-03 05:30:00,NASDAQ:HNST,19.0784,19.94,17.68,18.31,1319669.0
2021-06-04 05:30:00,NASDAQ:HNST,18.31,18.415,16.8,17.03,1071091.0
2021-06-07 05:30:00,NASDAQ:HNST,17.09,17.27,15.96,16.09,957864.0
2021-06-08 05:30:00,NASDAQ:HNST,16.1,17.55,15.7,17.22,1652130.0
2021-06-09 05:30:00,NASDAQ:HNST,17.32,19.47,17.2501,18.76,2257527.0
2021-06-10 05:30:00,NASDAQ:HNST,18.67,19.558,18.51,19.11,1291486.0
2021-06-11 05:30:00,NASDAQ:HNST,19.3,19.37,18.18,18.38,1010075.0
2021-06-14 05:30:00,NASDAQ:HNST,18.45,19.0,18.36,18.39,785676.0
2021-06-15 05:30:00,NASDAQ:HNST,18.7,18.9458,17.88,18.28,912376.0
2021-06-16 05:30:00,NASDAQ:HNST,18.28,18.36,16.53,17.65,3558891.0
2021-06-17 05:30:00,NASDAQ:HNST,15.9,16.89,15.81,16.35,4651435.0
2021-06-18 05:30:00,NASDAQ:HNST,16.47,16.61,15.25,15.65,3697262.0
2021-06-21 05:30:00,NASDAQ:HNST,15.66,16.0,15.13,15.27,1309598.0
2021-06-22 05:30:00,NASDAQ:HNST,15.27,15.35,14.79,14.89,1577845.0
2021-06-23 05:30:00,NASDAQ:HNST,15.04,15.265,14.71,14.97,1489586.0
2021-06-24 05:30:00,NASDAQ:HNST,15.0,15.65,15.0,15.5,1798971.0
2021-06-25 05:30:00,NASDAQ:HNST,15.5,16.24,15.46,15.97,4490916.0
2021-06-28 05:30:00,NASDAQ:HNST,15.9,16.32,15.9,16.14,871410.0
2021-06-29 05:30:00,NASDAQ:HNST,16.28,16.69,16.101,16.43,855679.0
2021-06-30 05:30:00,NASDAQ:HNST,16.38,16.64,15.8566,16.19,1293913.0
2021-07-01 05:30:00,NASDAQ:HNST,16.07,16.1,14.83,14.93,2051544.0
2021-07-02 05:30:00,NASDAQ:HNST,15.1,15.25,14.8488,14.9,1304190.0
2021-07-06 05:30:00,NASDAQ:HNST,14.9,15.14,14.52,15.11,1019598.0
2021-07-07 05:30:00,NASDAQ:HNST,15.1,15.144,14.6528,14.81,840895.0
2021-07-08 05:30:00,NASDAQ:HNST,14.66,14.97,14.155,14.84,1509743.0
2021-07-09 05:30:00,NASDAQ:HNST,14.98,15.04,14.41,14.57,1044469.0
2021-07-12 05:30:00,NASDAQ:HNST,14.5,14.6,14.05,14.46,1103873.0
2021-07-13 05:30:00,NASDAQ:HNST,14.37,14.6699,13.56,13.6,2371284.0
2021-07-14 05:30:00,NASDAQ:HNST,13.74,14.09,13.365,13.98,1398325.0
2021-07-15 05:30:00,NASDAQ:HNST,14.19,15.05,13.69,14.65,3356152.0
2021-07-16 05:30:00,NASDAQ:HNST,15.19,15.3,14.71,14.99,1811083.0
2021-07-19 05:30:00,NASDAQ:HNST,14.66,14.7222,13.95,14.15,1387405.0
2021-07-20 05:30:00,NASDAQ:HNST,14.32,14.52,14.18,14.5,1039135.0
2021-07-21 05:30:00,NASDAQ:HNST,14.42,15.02,14.42,14.74,507150.0
2021-07-22 05:30:00,NASDAQ:HNST,14.63,14.73,14.39,14.51,475025.0
2021-07-23 05:30:00,NASDAQ:HNST,14.47,14.65,14.0101,14.22,403569.0
2021-07-26 05:30:00,NASDAQ:HNST,14.22,14.86,14.22,14.72,602060.0
2021-07-27 05:30:00,NASDAQ:HNST,14.6,15.1,14.4,14.89,656721.0
2021-07-28 05:30:00,NASDAQ:HNST,15.08,15.08,14.24,14.29,657887.0
2021-07-29 05:30:00,NASDAQ:HNST,14.33,14.77,14.25,14.68,419824.0
2021-07-30 05:30:00,NASDAQ:HNST,14.58,14.97,14.3095,14.37,403747.0
2021-08-02 05:30:00,NASDAQ:HNST,14.34,14.715,14.34,14.64,608519.0
2021-08-03 05:30:00,NASDAQ:HNST,14.55,14.585,13.87,14.17,1244927.0
2021-08-04 05:30:00,NASDAQ:HNST,14.07,14.33,13.0,13.34,1824220.0
2021-08-05 05:30:00,NASDAQ:HNST,13.31,13.73,13.29,13.4,719743.0
2021-08-06 05:30:00,NASDAQ:HNST,13.4407,13.82,13.34,13.57,493486.0
2021-08-09 05:30:00,NASDAQ:HNST,13.54,13.96,13.4405,13.77,385312.0
2021-08-10 05:30:00,NASDAQ:HNST,13.77,13.96,13.52,13.91,349951.0
2021-08-11 05:30:00,NASDAQ:HNST,13.87,14.0,13.56,13.85,628539.0
2021-08-12 05:30:00,NASDAQ:HNST,13.95,14.2,13.4675,14.05,1506636.0
2021-08-13 05:30:00,NASDAQ:HNST,11.36,11.709,10.0,10.07,10152241.0
2021-08-16 05:30:00,NASDAQ:HNST,10.28,10.28,9.57,9.75,5659987.0
2021-08-17 05:30:00,NASDAQ:HNST,9.85,10.08,9.23,9.71,3035791.0
2021-08-18 05:30:00,NASDAQ:HNST,9.84,9.9531,9.05,9.38,3854426.0
2021-08-19 05:30:00,NASDAQ:HNST,9.2141,9.52,9.05,9.16,2095427.0
2021-08-20 05:30:00,NASDAQ:HNST,9.186,9.75,9.15,9.53,1730319.0
2021-08-23 05:30:00,NASDAQ:HNST,9.66,9.829,9.49,9.57,714504.0
2021-08-24 05:30:00,NASDAQ:HNST,9.613,10.47,9.53,10.39,1488611.0
2021-08-25 05:30:00,NASDAQ:HNST,10.38,10.49,10.05,10.12,667710.0
2021-08-26 05:30:00,NASDAQ:HNST,10.13,10.2399,9.73,9.77,732322.0
2021-08-27 05:30:00,NASDAQ:HNST,9.8,10.14,9.651,10.0,815885.0
2021-08-30 05:30:00,NASDAQ:HNST,10.18,10.195,9.9,10.04,468432.0
2021-08-31 05:30:00,NASDAQ:HNST,10.03,10.26,10.02,10.18,482884.0
2021-09-01 05:30:00,NASDAQ:HNST,10.4,10.86,10.31,10.56,820703.0
2021-09-02 05:30:00,NASDAQ:HNST,10.67,10.72,10.51,10.59,515459.0
2021-09-03 05:30:00,NASDAQ:HNST,10.6,10.6368,10.27,10.57,405260.0
2021-09-07 05:30:00,NASDAQ:HNST,10.6,10.75,10.45,10.74,470575.0
2021-09-08 05:30:00,NASDAQ:HNST,10.72,10.799,10.19,10.38,523075.0
2021-09-09 05:30:00,NASDAQ:HNST,10.35,10.415,10.1473,10.27,440601.0
2021-09-10 05:30:00,NASDAQ:HNST,10.37,10.46,10.22,10.26,297969.0
2021-09-13 05:30:00,NASDAQ:HNST,10.67,11.3299,10.52,10.94,1437818.0
2021-09-14 05:30:00,NASDAQ:HNST,11.11,11.16,10.44,10.59,750966.0
2021-09-15 05:30:00,NASDAQ:HNST,10.6,10.6,10.27,10.55,797992.0
2021-09-16 05:30:00,NASDAQ:HNST,10.63,10.72,10.32,10.61,628904.0
2021-09-17 05:30:00,NASDAQ:HNST,10.64,10.76,10.52,10.72,653969.0
2021-09-20 05:30:00,NASDAQ:HNST,10.287,10.59,9.88,10.15,1537987.0
2021-09-21 05:30:00,NASDAQ:HNST,10.25,10.78,10.19,10.73,1105516.0
2021-09-22 05:30:00,NASDAQ:HNST,10.82,11.31,10.6,10.91,828491.0
2021-09-23 05:30:00,NASDAQ:HNST,11.17,11.65,11.03,11.45,1133760.0
2021-09-24 05:30:00,NASDAQ:HNST,11.39,11.4602,10.83,10.83,726737.0
2021-09-27 05:30:00,NASDAQ:HNST,10.92,11.3,10.73,10.82,778427.0
2021-09-28 05:30:00,NASDAQ:HNST,10.83,11.09,10.53,10.74,662141.0
2021-09-29 05:30:00,NASDAQ:HNST,10.71,10.715,10.35,10.49,562864.0
2021-09-30 05:30:00,NASDAQ:HNST,10.47,10.57,10.2196,10.38,587057.0
2021-10-01 05:30:00,NASDAQ:HNST,10.44,10.6043,10.16,10.22,786731.0
2021-10-04 05:30:00,NASDAQ:HNST,10.28,10.29,9.75,9.76,982963.0
2021-10-05 05:30:00,NASDAQ:HNST,9.85,9.9357,9.64,9.66,837809.0
2021-10-06 05:30:00,NASDAQ:HNST,9.58,9.6,9.32,9.52,1091100.0
2021-10-07 05:30:00,NASDAQ:HNST,9.6,9.88,9.51,9.55,846092.0
2021-10-08 05:30:00,NASDAQ:HNST,9.55,9.62,9.34,9.55,601071.0
2021-10-11 05:30:00,NASDAQ:HNST,9.59,9.73,9.31,9.33,548237.0
2021-10-12 05:30:00,NASDAQ:HNST,9.45,9.46,9.13,9.22,756078.0
2021-10-13 05:30:00,NASDAQ:HNST,9.25,9.49,9.17,9.48,453315.0
2021-10-14 05:30:00,NASDAQ:HNST,9.57,9.6,9.3,9.39,407021.0
2021-10-15 05:30:00,NASDAQ:HNST,9.46,9.57,9.21,9.24,439163.0
2021-10-18 05:30:00,NASDAQ:HNST,9.28,9.3035,9.02,9.14,844081.0
2021-10-19 05:30:00,NASDAQ:HNST,9.155,9.46,9.11,9.37,631131.0
2021-10-20 05:30:00,NASDAQ:HNST,9.38,9.679,9.3646,9.52,535012.0
2021-10-21 05:30:00,NASDAQ:HNST,9.46,9.63,9.31,9.56,435229.0
2021-10-22 05:30:00,NASDAQ:HNST,9.52,9.62,9.33,9.38,457789.0
2021-10-25 05:30:00,NASDAQ:HNST,9.41,9.7,9.35,9.5,826650.0
2021-10-26 05:30:00,NASDAQ:HNST,9.55,9.86,9.39,9.47,1009626.0
2021-10-27 05:30:00,NASDAQ:HNST,9.41,9.66,8.9501,8.99,1409559.0
2021-10-28 05:30:00,NASDAQ:HNST,9.11,9.17,8.79,8.89,1388325.0
2021-10-29 05:30:00,NASDAQ:HNST,8.9,9.35,8.9,9.15,781325.0
2021-11-01 05:30:00,NASDAQ:HNST,9.25,10.06,9.23,9.24,2448970.0
2021-11-02 05:30:00,NASDAQ:HNST,9.0,9.735,8.901,9.5,2705285.0
2021-11-03 05:30:00,NASDAQ:HNST,9.51,10.2,9.4,10.09,2038505.0
2021-11-04 05:30:00,NASDAQ:HNST,9.5,9.96,9.15,9.21,2515746.0
2021-11-05 05:30:00,NASDAQ:HNST,9.31,9.39,8.96,9.04,2849021.0
2021-11-08 05:30:00,NASDAQ:HNST,9.03,9.37,8.99,9.21,2515028.0
2021-11-09 05:30:00,NASDAQ:HNST,9.26,9.2865,8.85,8.94,1834964.0
2021-11-10 05:30:00,NASDAQ:HNST,9.1,9.241,8.82,8.9,4318626.0
2021-11-11 05:30:00,NASDAQ:HNST,9.8,10.41,9.52,9.81,6080332.0
2021-11-12 05:30:00,NASDAQ:HNST,9.8,10.27,9.75,10.1,2187866.0
2021-11-15 05:30:00,NASDAQ:HNST,9.99,10.01,9.49,9.53,2323690.0
2021-11-16 05:30:00,NASDAQ:HNST,9.45,10.0,9.4082,9.95,1951407.0
2021-11-17 05:30:00,NASDAQ:HNST,9.75,9.75,8.84,8.86,4213449.0
2021-11-18 05:30:00,NASDAQ:HNST,9.02,9.05,8.5,8.67,2823039.0
2021-11-19 05:30:00,NASDAQ:HNST,8.58,8.75,8.42,8.45,2613514.0
2021-11-22 05:30:00,NASDAQ:HNST,8.5,8.54,7.97,8.11,3392583.0
2021-11-23 05:30:00,NASDAQ:HNST,8.125,8.155,7.6,7.96,3194621.0
2021-11-24 05:30:00,NASDAQ:HNST,7.89,8.6,7.8,8.58,2082149.0
2021-11-26 05:30:00,NASDAQ:HNST,8.25,8.585,8.16,8.39,1178403.0
2021-11-29 05:30:00,NASDAQ:HNST,8.49,8.85,8.4,8.53,2009808.0
2021-11-30 05:30:00,NASDAQ:HNST,8.44,8.6,8.14,8.54,1998984.0
2021-12-01 05:30:00,NASDAQ:HNST,8.675,8.81,8.09,8.1,1998227.0
2021-12-02 05:30:00,NASDAQ:HNST,8.15,8.38,7.94,8.16,1884501.0
2021-12-03 05:30:00,NASDAQ:HNST,8.165,8.31,7.715,7.8,1468481.0
2021-12-06 05:30:00,NASDAQ:HNST,7.8,8.25,7.55,8.04,2300283.0
2021-12-07 05:30:00,NASDAQ:HNST,8.2,8.63,8.15,8.4,1772136.0
2021-12-08 05:30:00,NASDAQ:HNST,8.36,8.515,8.06,8.48,1812725.0
2021-12-09 05:30:00,NASDAQ:HNST,8.42,8.54,8.18,8.18,1152824.0
2021-12-10 05:30:00,NASDAQ:HNST,8.22,8.27,7.92,7.96,1677106.0
2021-12-13 05:30:00,NASDAQ:HNST,7.89,7.95,7.6009,7.85,1627637.0
2021-12-14 05:30:00,NASDAQ:HNST,7.79,8.035,7.72,7.81,1635620.0
2021-12-15 05:30:00,NASDAQ:HNST,7.8,7.94,7.505,7.86,2853643.0
2021-12-16 05:30:00,NASDAQ:HNST,8.0,8.2801,7.44,7.51,2599669.0
2021-12-17 05:30:00,NASDAQ:HNST,7.51,7.6782,7.205,7.51,9166241.0
