datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,NASDAQ:CDMO,11.546535,13.9958,11.546535,13.645905,13060.0
2009-03-13 05:30:00,NASDAQ:CDMO,13.9958,15.048984,13.649404,14.345695,12084.0
2009-03-16 05:30:00,NASDAQ:CDMO,14.69559,14.69559,12.946115,13.369488,10518.0
2009-03-17 05:30:00,NASDAQ:CDMO,12.911125,13.645905,12.911125,13.645905,2394.0
2009-03-18 05:30:00,NASDAQ:CDMO,13.645905,13.9958,13.645905,13.820853,3829.0
2009-03-19 05:30:00,NASDAQ:CDMO,13.988802,13.9958,13.593421,13.9958,4118.0
2009-03-20 05:30:00,NASDAQ:CDMO,13.645905,13.820853,12.946115,13.051083,2907.0
2009-03-23 05:30:00,NASDAQ:CDMO,12.946115,13.29601,12.256822,12.59622,8645.0
2009-03-24 05:30:00,NASDAQ:CDMO,12.946115,13.645905,12.946115,13.540936,1930.0
2009-03-25 05:30:00,NASDAQ:CDMO,13.645905,13.645905,12.26382,12.946115,6534.0
2009-03-26 05:30:00,NASDAQ:CDMO,13.29601,13.29601,12.59622,12.946115,4333.0
2009-03-27 05:30:00,NASDAQ:CDMO,12.946115,13.645905,12.421272,12.946115,6788.0
2009-03-30 05:30:00,NASDAQ:CDMO,12.946115,13.624911,12.337298,12.949614,5642.0
2009-03-31 05:30:00,NASDAQ:CDMO,13.645905,13.645905,12.946115,12.946115,3642.0
2009-04-01 05:30:00,NASDAQ:CDMO,13.29601,13.62841,12.246325,13.303008,7887.0
2009-04-02 05:30:00,NASDAQ:CDMO,13.645905,13.645905,12.946115,13.29601,7614.0
2009-04-03 05:30:00,NASDAQ:CDMO,13.29601,13.29601,13.009096,13.156052,4116.0
2009-04-06 05:30:00,NASDAQ:CDMO,13.29601,13.645905,12.946115,12.946115,5631.0
2009-04-07 05:30:00,NASDAQ:CDMO,12.946115,13.470957,12.946115,12.946115,3922.0
2009-04-08 05:30:00,NASDAQ:CDMO,13.29601,13.29601,12.946115,13.29601,7245.0
2009-04-09 05:30:00,NASDAQ:CDMO,12.946115,13.645905,12.645205,12.946115,5828.0
2009-04-13 05:30:00,NASDAQ:CDMO,12.946115,13.645905,12.946115,13.29601,6573.0
2009-04-14 05:30:00,NASDAQ:CDMO,13.121062,13.9958,13.121062,13.62841,9963.0
2009-04-15 05:30:00,NASDAQ:CDMO,13.645905,13.645905,13.040587,13.330999,4216.0
2009-04-16 05:30:00,NASDAQ:CDMO,13.645905,13.9958,13.278515,13.645905,10566.0
2009-04-17 05:30:00,NASDAQ:CDMO,13.470957,13.9958,13.29601,13.978305,2961.0
2009-04-20 05:30:00,NASDAQ:CDMO,14.345695,15.745275,13.29601,13.757871,38677.0
2009-04-21 05:30:00,NASDAQ:CDMO,14.345695,14.345695,13.348494,13.645905,9858.0
2009-04-22 05:30:00,NASDAQ:CDMO,13.960811,14.345695,13.393981,13.722882,12195.0
2009-04-23 05:30:00,NASDAQ:CDMO,13.9958,13.9958,13.645905,13.645905,3272.0
2009-04-24 05:30:00,NASDAQ:CDMO,13.925821,14.506647,12.59622,13.992301,20018.0
2009-04-27 05:30:00,NASDAQ:CDMO,14.69559,18.19454,13.29601,14.940516,100265.0
2009-04-28 05:30:00,NASDAQ:CDMO,15.39538,15.39538,13.666899,13.9958,15489.0
2009-04-29 05:30:00,NASDAQ:CDMO,13.988802,14.520642,13.49545,13.49545,11498.0
2009-04-30 05:30:00,NASDAQ:CDMO,13.9958,13.999299,13.016094,13.156052,12282.0
2009-05-01 05:30:00,NASDAQ:CDMO,13.645905,13.645905,13.016094,13.29601,6447.0
2009-05-04 05:30:00,NASDAQ:CDMO,13.645905,13.645905,13.29601,13.29601,5640.0
2009-05-05 05:30:00,NASDAQ:CDMO,13.29601,15.010495,12.946115,13.820853,22761.0
2009-05-06 05:30:00,NASDAQ:CDMO,13.29601,14.342196,13.29601,13.9958,9427.0
2009-05-07 05:30:00,NASDAQ:CDMO,13.9958,15.39538,13.680895,15.045485,20938.0
2009-05-08 05:30:00,NASDAQ:CDMO,15.39538,15.39538,13.9958,15.39538,18011.0
2009-05-11 05:30:00,NASDAQ:CDMO,15.39538,16.79496,15.39538,16.445065,32466.0
2009-05-12 05:30:00,NASDAQ:CDMO,16.445065,16.79496,15.045485,15.745275,14236.0
2009-05-13 05:30:00,NASDAQ:CDMO,15.745275,15.745275,14.69559,15.465359,8822.0
2009-05-14 05:30:00,NASDAQ:CDMO,15.745275,16.75997,15.045485,16.75997,13979.0
2009-05-15 05:30:00,NASDAQ:CDMO,16.75997,16.79496,16.09517,16.79496,11956.0
2009-05-18 05:30:00,NASDAQ:CDMO,16.79496,16.79496,15.745275,16.09517,13524.0
2009-05-19 05:30:00,NASDAQ:CDMO,15.748774,16.79496,15.605317,16.79496,5971.0
2009-05-20 05:30:00,NASDAQ:CDMO,16.79496,17.109865,15.745275,16.79496,12225.0
2009-05-21 05:30:00,NASDAQ:CDMO,16.79496,17.49475,16.09517,17.49475,12357.0
2009-05-22 05:30:00,NASDAQ:CDMO,17.49475,17.49475,17.144855,17.45976,17575.0
2009-05-26 05:30:00,NASDAQ:CDMO,17.49475,18.19454,17.45976,18.19454,26558.0
2009-05-27 05:30:00,NASDAQ:CDMO,18.19454,21.682993,18.19454,20.9937,103307.0
2009-05-28 05:30:00,NASDAQ:CDMO,27.9916,39.538135,27.645204,31.840445,1048826.0
2009-05-29 05:30:00,NASDAQ:CDMO,34.9895,35.68929,24.842545,28.69139,355448.0
2009-06-01 05:30:00,NASDAQ:CDMO,31.840445,32.89013,27.641705,27.9916,195061.0
2009-06-02 05:30:00,NASDAQ:CDMO,28.341495,28.341495,23.79286,24.121761,162829.0
2009-06-03 05:30:00,NASDAQ:CDMO,28.341495,31.140655,26.661999,28.341495,462947.0
2009-06-04 05:30:00,NASDAQ:CDMO,28.69139,28.69139,24.643105,25.542335,195516.0
2009-06-05 05:30:00,NASDAQ:CDMO,26.242125,26.59202,24.49265,26.238626,118073.0
2009-06-08 05:30:00,NASDAQ:CDMO,26.941915,30.79076,26.59202,28.341495,176516.0
2009-06-09 05:30:00,NASDAQ:CDMO,27.9916,29.720081,27.631208,29.39118,56913.0
2009-06-10 05:30:00,NASDAQ:CDMO,32.89013,35.339395,30.825749,33.939815,402236.0
2009-06-11 05:30:00,NASDAQ:CDMO,33.240025,33.240025,29.741075,31.487051,118752.0
2009-06-12 05:30:00,NASDAQ:CDMO,31.140655,33.92232,29.765568,32.89013,96412.0
2009-06-15 05:30:00,NASDAQ:CDMO,32.19034,32.89013,30.720781,31.49055,46321.0
2009-06-16 05:30:00,NASDAQ:CDMO,33.240025,38.138555,31.15815,33.813853,541659.0
2009-06-17 05:30:00,NASDAQ:CDMO,33.240025,33.240025,28.009095,28.009095,256981.0
2009-06-18 05:30:00,NASDAQ:CDMO,29.496148,30.09097,27.9916,28.6564,71956.0
2009-06-19 05:30:00,NASDAQ:CDMO,29.041285,30.650802,28.201537,30.650802,53909.0
2009-06-22 05:30:00,NASDAQ:CDMO,30.79076,30.794259,27.963608,29.030788,48726.0
2009-06-23 05:30:00,NASDAQ:CDMO,28.341495,29.041285,27.9916,27.9916,31846.0
2009-06-24 05:30:00,NASDAQ:CDMO,31.840445,32.533237,28.69139,29.548633,129009.0
2009-06-25 05:30:00,NASDAQ:CDMO,28.69139,29.041285,28.170046,28.341495,36094.0
2009-06-26 05:30:00,NASDAQ:CDMO,28.621411,28.936316,28.033587,28.69139,25099.0
2009-06-29 05:30:00,NASDAQ:CDMO,29.741075,29.741075,28.341495,29.041285,26145.0
2009-06-30 05:30:00,NASDAQ:CDMO,29.741075,29.741075,28.386981,29.39118,23716.0
2009-07-01 05:30:00,NASDAQ:CDMO,29.39118,29.39118,28.037086,28.82435,28251.0
2009-07-02 05:30:00,NASDAQ:CDMO,29.041285,29.39118,27.9916,29.39118,29924.0
2009-07-06 05:30:00,NASDAQ:CDMO,29.041285,29.044784,28.341495,28.69139,20636.0
2009-07-07 05:30:00,NASDAQ:CDMO,28.341495,28.69139,27.29181,27.347793,38315.0
2009-07-08 05:30:00,NASDAQ:CDMO,26.766967,27.596219,24.650103,24.842545,58982.0
2009-07-09 05:30:00,NASDAQ:CDMO,24.842545,26.59202,24.842545,26.245624,20599.0
2009-07-10 05:30:00,NASDAQ:CDMO,26.941915,26.941915,25.89223,26.59202,19196.0
2009-07-13 05:30:00,NASDAQ:CDMO,27.29181,28.69139,26.59202,28.173545,16281.0
2009-07-14 05:30:00,NASDAQ:CDMO,29.041285,29.041285,25.542335,27.641705,38638.0
2009-07-15 05:30:00,NASDAQ:CDMO,26.941915,27.288311,24.930019,25.367387,36672.0
2009-07-16 05:30:00,NASDAQ:CDMO,25.89223,26.242125,25.318402,25.367387,16430.0
2009-07-17 05:30:00,NASDAQ:CDMO,25.19244,27.29181,22.043385,27.29181,106056.0
2009-07-20 05:30:00,NASDAQ:CDMO,26.59202,27.9916,25.89223,27.29181,26526.0
2009-07-21 05:30:00,NASDAQ:CDMO,25.542335,27.29181,25.542335,26.588521,21177.0
2009-07-22 05:30:00,NASDAQ:CDMO,28.369487,29.39118,27.29181,27.9916,106168.0
2009-07-23 05:30:00,NASDAQ:CDMO,28.6564,28.69139,27.326799,28.341495,34831.0
2009-07-24 05:30:00,NASDAQ:CDMO,27.9916,27.9916,26.59202,26.941915,24795.0
2009-07-27 05:30:00,NASDAQ:CDMO,28.341495,28.69139,26.941915,28.264518,23410.0
2009-07-28 05:30:00,NASDAQ:CDMO,28.69139,28.69139,26.941915,28.163049,23562.0
2009-07-29 05:30:00,NASDAQ:CDMO,28.341495,28.971306,27.29181,28.341495,21231.0
2009-07-30 05:30:00,NASDAQ:CDMO,27.29181,28.687891,27.29181,27.9916,17395.0
2009-07-31 05:30:00,NASDAQ:CDMO,27.295309,28.687891,26.59202,28.687891,31350.0
2009-08-03 05:30:00,NASDAQ:CDMO,29.041285,29.041285,27.347793,27.9916,16862.0
2009-08-04 05:30:00,NASDAQ:CDMO,27.29181,28.341495,27.29181,27.729179,18847.0
2009-08-05 05:30:00,NASDAQ:CDMO,27.641705,27.9916,26.242125,27.9916,37263.0
2009-08-06 05:30:00,NASDAQ:CDMO,26.941915,27.466757,26.382083,27.466757,20400.0
2009-08-07 05:30:00,NASDAQ:CDMO,26.59202,27.221831,25.89223,26.59202,20258.0
2009-08-10 05:30:00,NASDAQ:CDMO,25.89223,26.59202,25.542335,26.59202,25550.0
2009-08-11 05:30:00,NASDAQ:CDMO,26.59202,26.59202,25.19244,25.19244,21791.0
2009-08-12 05:30:00,NASDAQ:CDMO,25.19244,26.59202,24.842545,25.89223,15632.0
2009-08-13 05:30:00,NASDAQ:CDMO,26.59202,26.59202,25.89223,26.242125,9059.0
2009-08-14 05:30:00,NASDAQ:CDMO,26.242125,26.585022,25.087471,25.475855,16921.0
2009-08-17 05:30:00,NASDAQ:CDMO,24.807555,25.885232,24.49265,24.49265,14701.0
2009-08-18 05:30:00,NASDAQ:CDMO,25.542335,25.717282,24.482153,25.367387,20341.0
2009-08-19 05:30:00,NASDAQ:CDMO,24.49265,25.542335,24.49265,24.842545,9429.0
2009-08-20 05:30:00,NASDAQ:CDMO,25.89223,25.89223,24.49265,25.19244,14455.0
2009-08-21 05:30:00,NASDAQ:CDMO,25.19244,25.19244,24.49265,24.49265,10243.0
2009-08-24 05:30:00,NASDAQ:CDMO,24.49265,25.19244,24.49265,24.667597,11796.0
2009-08-25 05:30:00,NASDAQ:CDMO,25.19244,25.19244,24.49265,24.49265,17548.0
