datetime,symbol,open,high,low,close,volume
2020-12-07 05:30:00,NYSE:NOTE,9.7365,9.9224,9.7365,9.9224,390.0
2020-12-08 05:30:00,NYSE:NOTE,10.5059,10.5059,9.69,9.71,17434.0
2020-12-09 05:30:00,NYSE:NOTE,9.739,9.87,9.71,9.86,159729.0
2020-12-10 05:30:00,NYSE:NOTE,9.82,9.85,9.71,9.785,285932.0
2020-12-11 05:30:00,NYSE:NOTE,9.84,9.95,9.8,9.9,43665.0
2020-12-14 05:30:00,NYSE:NOTE,9.9,9.9,9.78,9.8,21130.0
2020-12-15 05:30:00,NYSE:NOTE,9.8424,9.99,9.8188,9.99,46383.0
2020-12-16 05:30:00,NYSE:NOTE,9.95,9.95,9.8,9.81,32133.0
2020-12-17 05:30:00,NYSE:NOTE,9.8,9.92,9.8,9.87,49353.0
2020-12-18 05:30:00,NYSE:NOTE,9.8699,9.87,9.73,9.81,123400.0
2020-12-21 05:30:00,NYSE:NOTE,9.76,9.85,9.76,9.78,46025.0
2020-12-22 05:30:00,NYSE:NOTE,9.8,9.85,9.7902,9.83,92936.0
2020-12-23 05:30:00,NYSE:NOTE,9.83,9.92,9.81,9.86,35723.0
2020-12-24 05:30:00,NYSE:NOTE,9.95,9.96,9.85,9.93,68988.0
2020-12-28 05:30:00,NYSE:NOTE,9.95,9.99,9.91,9.97,133152.0
2020-12-29 05:30:00,NYSE:NOTE,10.0,10.0,9.9,9.94,29594.0
2020-12-30 05:30:00,NYSE:NOTE,9.985,10.0,9.96,9.965,33790.0
2020-12-31 05:30:00,NYSE:NOTE,9.97,10.0,9.96,9.96,80285.0
2021-01-04 05:30:00,NYSE:NOTE,9.96,10.0,9.9514,9.99,39402.0
2021-01-05 05:30:00,NYSE:NOTE,9.99,10.0,9.96,9.97,26948.0
2021-01-06 05:30:00,NYSE:NOTE,9.96,10.03,9.9557,10.0,388388.0
2021-01-07 05:30:00,NYSE:NOTE,10.0,10.03,10.0,10.03,93259.0
2021-01-08 05:30:00,NYSE:NOTE,10.03,10.11,10.0,10.11,68964.0
2021-01-11 05:30:00,NYSE:NOTE,10.05,10.14,10.05,10.14,81293.0
2021-01-12 05:30:00,NYSE:NOTE,10.1,10.24,10.1,10.19,219983.0
2021-01-13 05:30:00,NYSE:NOTE,10.2,10.3,10.15,10.3,69366.0
2021-01-14 05:30:00,NYSE:NOTE,10.25,10.25,10.19,10.25,36815.0
2021-01-15 05:30:00,NYSE:NOTE,10.25,10.28,10.16,10.28,48965.0
2021-01-19 05:30:00,NYSE:NOTE,10.25,10.25,10.14,10.25,30539.0
2021-01-20 05:30:00,NYSE:NOTE,10.25,10.28,10.225,10.28,47175.0
2021-01-21 05:30:00,NYSE:NOTE,10.25,10.35,10.16,10.26,215012.0
2021-01-22 05:30:00,NYSE:NOTE,10.24,10.3,10.24,10.28,23079.0
2021-01-25 05:30:00,NYSE:NOTE,10.3,10.3,10.16,10.26,74932.0
2021-01-26 05:30:00,NYSE:NOTE,10.25,10.25,10.18,10.21,42960.0
2021-01-27 05:30:00,NYSE:NOTE,10.13,10.23,10.02,10.08,121010.0
2021-01-28 05:30:00,NYSE:NOTE,10.0864,10.24,10.0864,10.13,36746.0
2021-01-29 05:30:00,NYSE:NOTE,10.13,10.13,10.05,10.08,344824.0
2021-02-01 05:30:00,NYSE:NOTE,10.23,10.23,10.08,10.15,75712.0
2021-02-02 05:30:00,NYSE:NOTE,10.25,10.25,10.14,10.2,100756.0
2021-02-03 05:30:00,NYSE:NOTE,10.21,10.33,10.2,10.31,366743.0
2021-02-04 05:30:00,NYSE:NOTE,10.25,10.39,10.2,10.37,199175.0
