datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,NASDAQ:SIVB,15.55,17.69,15.4,17.53,1420677.0
2009-03-13 05:30:00,NASDAQ:SIVB,17.60001,18.17,16.66,17.0,996832.0
2009-03-16 05:30:00,NASDAQ:SIVB,17.24001,18.09,16.94,17.10001,788221.0
2009-03-17 05:30:00,NASDAQ:SIVB,17.17999,18.33,16.98,18.33,882112.0
2009-03-18 05:30:00,NASDAQ:SIVB,18.06,20.17,18.06,20.17,1337189.0
2009-03-19 05:30:00,NASDAQ:SIVB,20.2,20.58,19.25999,19.42,1345836.0
2009-03-20 05:30:00,NASDAQ:SIVB,19.50999,19.62,18.0,18.31,1259466.0
2009-03-23 05:30:00,NASDAQ:SIVB,18.92,20.81,18.82001,20.81,686638.0
2009-03-24 05:30:00,NASDAQ:SIVB,20.88,20.89,20.07001,20.5,1307218.0
2009-03-25 05:30:00,NASDAQ:SIVB,20.63,21.69,20.23,21.25999,1334770.0
2009-03-26 05:30:00,NASDAQ:SIVB,21.53,22.39999,21.1575,22.35001,807118.0
2009-03-27 05:30:00,NASDAQ:SIVB,21.75,21.97,21.23,21.24001,1159591.0
2009-03-30 05:30:00,NASDAQ:SIVB,20.71001,20.78,20.05,20.17999,850124.0
2009-03-31 05:30:00,NASDAQ:SIVB,20.45,20.56,19.28,20.00999,880091.0
2009-04-01 05:30:00,NASDAQ:SIVB,19.47,20.64,19.19,20.45,894253.0
2009-04-02 05:30:00,NASDAQ:SIVB,20.96001,21.47,20.35001,21.27,1191761.0
2009-04-03 05:30:00,NASDAQ:SIVB,21.21001,21.92,20.71001,21.91,432361.0
2009-04-06 05:30:00,NASDAQ:SIVB,21.60001,21.69,20.67,21.31,658606.0
2009-04-07 05:30:00,NASDAQ:SIVB,20.97,21.24001,20.62,20.89,515688.0
2009-04-08 05:30:00,NASDAQ:SIVB,16.56,17.11,15.61,16.0,3921769.0
2009-04-09 05:30:00,NASDAQ:SIVB,16.27,18.14,16.25,18.13,1208502.0
2009-04-13 05:30:00,NASDAQ:SIVB,17.5,18.52,17.3,18.28,1050677.0
2009-04-14 05:30:00,NASDAQ:SIVB,18.06,19.56,18.00999,18.2,1153777.0
2009-04-15 05:30:00,NASDAQ:SIVB,18.17,18.77,17.685,18.64999,603432.0
2009-04-16 05:30:00,NASDAQ:SIVB,18.92,19.52,18.45,19.3,703629.0
2009-04-17 05:30:00,NASDAQ:SIVB,19.39,21.46001,18.89999,21.16,931134.0
2009-04-20 05:30:00,NASDAQ:SIVB,20.48,20.60001,19.12,19.21001,841963.0
2009-04-21 05:30:00,NASDAQ:SIVB,19.03999,20.62,18.35001,20.58,825590.0
2009-04-22 05:30:00,NASDAQ:SIVB,20.32001,21.59,20.17999,20.34,600951.0
2009-04-23 05:30:00,NASDAQ:SIVB,20.67,20.99001,19.67,20.08,1209399.0
2009-04-24 05:30:00,NASDAQ:SIVB,20.07001,22.64999,19.96001,21.52,1373153.0
2009-04-27 05:30:00,NASDAQ:SIVB,21.00999,21.2,19.82001,19.92,635142.0
2009-04-28 05:30:00,NASDAQ:SIVB,19.58,19.87,18.88,19.48,1001939.0
2009-04-29 05:30:00,NASDAQ:SIVB,19.74001,20.74001,19.59,20.50999,470159.0
2009-04-30 05:30:00,NASDAQ:SIVB,20.81,21.57001,20.7,20.75999,614912.0
2009-05-01 05:30:00,NASDAQ:SIVB,20.83,21.46001,20.64999,20.8,391727.0
2009-05-04 05:30:00,NASDAQ:SIVB,21.21001,23.25999,20.98,23.17,608218.0
2009-05-05 05:30:00,NASDAQ:SIVB,23.25999,24.11,23.0,23.82001,702119.0
2009-05-06 05:30:00,NASDAQ:SIVB,24.10001,26.78,23.98,26.657,969334.0
2009-05-07 05:30:00,NASDAQ:SIVB,26.77,27.83,25.59,26.31,786440.0
2009-05-08 05:30:00,NASDAQ:SIVB,26.92999,29.3,26.77,29.24001,861360.0
2009-05-11 05:30:00,NASDAQ:SIVB,28.31,29.27,28.22,28.62,737060.0
2009-05-12 05:30:00,NASDAQ:SIVB,28.75,28.99001,27.21001,27.84,605993.0
2009-05-13 05:30:00,NASDAQ:SIVB,27.24001,27.85001,26.23,26.31,730283.0
2009-05-14 05:30:00,NASDAQ:SIVB,26.38,26.99001,26.05,26.78,490714.0
2009-05-15 05:30:00,NASDAQ:SIVB,26.69,26.69,25.11,25.34,638886.0
2009-05-18 05:30:00,NASDAQ:SIVB,25.7,26.69,25.5,26.53999,894526.0
2009-05-19 05:30:00,NASDAQ:SIVB,26.47,26.47,25.31,25.42,407862.0
2009-05-20 05:30:00,NASDAQ:SIVB,25.52,26.50999,25.05,25.21001,511934.0
2009-05-21 05:30:00,NASDAQ:SIVB,25.0,26.05,24.67999,25.92999,690993.0
2009-05-22 05:30:00,NASDAQ:SIVB,26.21001,26.4599,25.8,25.86,344943.0
2009-05-26 05:30:00,NASDAQ:SIVB,25.69,27.71001,25.60001,27.41,367259.0
2009-05-27 05:30:00,NASDAQ:SIVB,27.37,27.67999,26.64,26.86,359479.0
2009-05-28 05:30:00,NASDAQ:SIVB,26.99001,27.24001,25.96001,26.60001,403156.0
2009-05-29 05:30:00,NASDAQ:SIVB,26.72,26.98,25.99001,26.97,442087.0
2009-06-01 05:30:00,NASDAQ:SIVB,27.57001,27.84,27.14999,27.81,662882.0
2009-06-02 05:30:00,NASDAQ:SIVB,27.71001,28.11,27.42,27.8,535301.0
2009-06-03 05:30:00,NASDAQ:SIVB,27.91,28.24001,27.82001,27.99001,478479.0
2009-06-04 05:30:00,NASDAQ:SIVB,28.74001,29.11,28.16,28.81,687141.0
2009-06-05 05:30:00,NASDAQ:SIVB,28.92,29.48,28.03999,29.17,906906.0
2009-06-08 05:30:00,NASDAQ:SIVB,28.78999,29.17,28.44,28.73,473960.0
2009-06-09 05:30:00,NASDAQ:SIVB,29.11,29.72,28.89,29.62,460546.0
2009-06-10 05:30:00,NASDAQ:SIVB,29.7,30.33,29.59,30.12,491136.0
2009-06-11 05:30:00,NASDAQ:SIVB,30.02,31.82001,30.02,30.39999,709580.0
2009-06-12 05:30:00,NASDAQ:SIVB,30.35001,30.41,29.64,30.03999,665855.0
2009-06-15 05:30:00,NASDAQ:SIVB,29.89,30.0,28.685,29.07001,700520.0
2009-06-16 05:30:00,NASDAQ:SIVB,29.22,29.35001,28.19,28.42,356024.0
2009-06-17 05:30:00,NASDAQ:SIVB,28.35001,28.46001,27.23,27.75,541874.0
2009-06-18 05:30:00,NASDAQ:SIVB,27.71001,29.03,27.71001,29.0,402019.0
2009-06-19 05:30:00,NASDAQ:SIVB,29.14,29.85001,29.03999,29.69,484623.0
2009-06-22 05:30:00,NASDAQ:SIVB,29.47,29.85001,27.82001,28.10001,422501.0
2009-06-23 05:30:00,NASDAQ:SIVB,28.25,28.63,26.89,27.06,479793.0
2009-06-24 05:30:00,NASDAQ:SIVB,27.2,28.17,27.14,27.45,444082.0
2009-06-25 05:30:00,NASDAQ:SIVB,27.39,28.53,27.13,28.50999,261558.0
2009-06-26 05:30:00,NASDAQ:SIVB,28.06,28.62,27.48,28.55,884884.0
2009-06-29 05:30:00,NASDAQ:SIVB,28.58,28.64999,27.45,28.52,224314.0
2009-06-30 05:30:00,NASDAQ:SIVB,28.60001,28.73,26.63,27.22,535861.0
2009-07-01 05:30:00,NASDAQ:SIVB,27.67999,27.72,27.17999,27.35001,212401.0
2009-07-02 05:30:00,NASDAQ:SIVB,27.16,27.16,25.37,25.42,608907.0
2009-07-06 05:30:00,NASDAQ:SIVB,25.39,25.64999,24.47,24.84,525496.0
2009-07-07 05:30:00,NASDAQ:SIVB,24.89999,25.39999,24.5,25.02,590597.0
