datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,NASDAQ:FAST,7.1525,7.490003,7.002498,7.485,7976972.0
2009-03-13 05:30:00,NASDAQ:FAST,7.53,7.5825,7.2175,7.36,9865948.0
2009-03-16 05:30:00,NASDAQ:FAST,7.335,7.4325,6.8825,6.95,15050260.0
2009-03-17 05:30:00,NASDAQ:FAST,7.009998,7.2025,6.849998,7.1675,9858368.0
2009-03-18 05:30:00,NASDAQ:FAST,7.1525,7.445,6.990003,7.34,6621744.0
2009-03-19 05:30:00,NASDAQ:FAST,7.34,7.415,7.215,7.355,7444268.0
2009-03-20 05:30:00,NASDAQ:FAST,7.314998,7.575,7.29,7.2975,10405396.0
2009-03-23 05:30:00,NASDAQ:FAST,7.447498,7.97,7.3325,7.96,9433180.0
2009-03-24 05:30:00,NASDAQ:FAST,7.884998,8.322498,7.875,8.0975,11818256.0
2009-03-25 05:30:00,NASDAQ:FAST,8.07,8.5274,7.835,8.0675,11301472.0
2009-03-26 05:30:00,NASDAQ:FAST,8.125,8.4225,8.043,8.355,8621684.0
2009-03-27 05:30:00,NASDAQ:FAST,8.265,8.3475,8.085,8.2,7931188.0
2009-03-30 05:30:00,NASDAQ:FAST,8.1875,8.2375,7.7625,7.9675,7597764.0
2009-03-31 05:30:00,NASDAQ:FAST,8.025002,8.189998,7.7725,8.03875,8843484.0
2009-04-01 05:30:00,NASDAQ:FAST,7.971248,8.2575,7.75,8.232497,12691516.0
2009-04-02 05:30:00,NASDAQ:FAST,8.3975,8.997503,8.372502,8.905,10638340.0
2009-04-03 05:30:00,NASDAQ:FAST,8.830003,9.25,8.814998,9.25,9935852.0
2009-04-06 05:30:00,NASDAQ:FAST,9.125,9.3325,9.0475,9.322498,8149416.0
2009-04-07 05:30:00,NASDAQ:FAST,9.25,9.322498,8.872503,8.962503,8875344.0
2009-04-08 05:30:00,NASDAQ:FAST,9.005,9.142503,8.8,9.0775,7934660.0
2009-04-09 05:30:00,NASDAQ:FAST,9.212503,9.6375,9.16,9.607498,12107652.0
2009-04-13 05:30:00,NASDAQ:FAST,9.515,9.675,9.2275,9.544998,8315592.0
2009-04-14 05:30:00,NASDAQ:FAST,9.265,9.337503,8.6675,8.740003,19216500.0
2009-04-15 05:30:00,NASDAQ:FAST,8.625,8.8475,8.5975,8.814998,7407600.0
2009-04-16 05:30:00,NASDAQ:FAST,8.93,8.9725,8.6675,8.939998,7164316.0
2009-04-17 05:30:00,NASDAQ:FAST,8.939998,9.0075,8.814998,8.912498,8179576.0
2009-04-20 05:30:00,NASDAQ:FAST,8.75,8.752498,8.5775,8.605,6521400.0
2009-04-21 05:30:00,NASDAQ:FAST,8.560003,8.8475,8.5275,8.805,6231520.0
2009-04-22 05:30:00,NASDAQ:FAST,8.724998,9.1125,8.687528,8.9075,9760356.0
2009-04-23 05:30:00,NASDAQ:FAST,8.8325,8.884998,8.595,8.84,8991112.0
2009-04-24 05:30:00,NASDAQ:FAST,8.8475,9.377498,8.7575,9.337503,10439452.0
2009-04-27 05:30:00,NASDAQ:FAST,9.2075,9.400003,9.0925,9.197498,6355260.0
2009-04-28 05:30:00,NASDAQ:FAST,9.185003,9.275003,9.030175,9.125,3963204.0
2009-04-29 05:30:00,NASDAQ:FAST,9.18,9.715,9.162498,9.560003,6689964.0
2009-04-30 05:30:00,NASDAQ:FAST,9.4575,10.080003,9.4575,9.59,7916780.0
2009-05-01 05:30:00,NASDAQ:FAST,9.515,9.697498,9.287498,9.39,5437012.0
2009-05-04 05:30:00,NASDAQ:FAST,9.4025,9.697498,9.365003,9.685003,6380420.0
2009-05-05 05:30:00,NASDAQ:FAST,9.45,9.537498,9.2,9.2575,10821008.0
2009-05-06 05:30:00,NASDAQ:FAST,9.517503,9.767503,8.982498,9.017503,8809756.0
2009-05-07 05:30:00,NASDAQ:FAST,9.1125,9.294998,8.895,9.0125,10205088.0
2009-05-08 05:30:00,NASDAQ:FAST,9.27625,9.27625,8.9375,9.155,6659160.0
2009-05-11 05:30:00,NASDAQ:FAST,8.8525,9.080003,8.837503,8.87,4219192.0
2009-05-12 05:30:00,NASDAQ:FAST,8.919998,8.995,8.6825,8.865003,5265552.0
2009-05-13 05:30:00,NASDAQ:FAST,8.685003,8.72,8.32,8.337502,6604408.0
2009-05-14 05:30:00,NASDAQ:FAST,8.305,8.4775,8.2,8.2425,6668972.0
2009-05-15 05:30:00,NASDAQ:FAST,8.2275,8.47,8.205003,8.3975,6983040.0
2009-05-18 05:30:00,NASDAQ:FAST,8.419998,8.580003,8.307475,8.5775,4776148.0
