datetime,symbol,open,high,low,close,volume
2014-02-13 05:30:00,NASDAQ:SINT,5541228.0,5847075.0,4767615.0,4848574.5,2.0
2014-11-21 05:30:00,NASDAQ:SINT,980509.5,980509.5,809684.955,908545.5,1.0
2014-12-31 05:30:00,NASDAQ:SINT,602698.5,737631.0,602698.5,719640.0,1.0
2015-01-05 05:30:00,NASDAQ:SINT,809595.0,998500.5,746626.5,908545.5,1.0
2015-02-03 05:30:00,NASDAQ:SINT,710644.5,719640.0,634182.75,634182.75,1.0
2015-02-18 05:30:00,NASDAQ:SINT,661169.25,780809.4,639580.05,701649.0,1.0
2015-02-23 05:30:00,NASDAQ:SINT,719640.0,737631.0,629685.0,648575.55,1.0
2015-02-27 05:30:00,NASDAQ:SINT,656671.5,791604.0,656671.5,683658.0,1.0
2015-03-10 05:30:00,NASDAQ:SINT,539730.0,547646.04,419730.03,449775.0,1.0
2015-03-16 05:30:00,NASDAQ:SINT,539730.0,620689.5,521828.955,593703.0,1.0
2015-03-25 05:30:00,NASDAQ:SINT,494752.5,494752.5,342008.91,401918.94,2.0
2015-03-31 05:30:00,NASDAQ:SINT,368815.5,368815.5,291903.975,315832.005,1.0
2015-04-01 05:30:00,NASDAQ:SINT,305847.0,314842.5,278860.5,314842.5,1.0
2015-04-06 05:30:00,NASDAQ:SINT,287856.0,287856.0,183058.425,269865.0,3.0
2015-04-10 05:30:00,NASDAQ:SINT,260869.5,269865.0,230284.8,242878.5,2.0
2015-04-13 05:30:00,NASDAQ:SINT,269865.0,287856.0,233883.0,278680.59,2.0
2015-04-14 05:30:00,NASDAQ:SINT,314842.5,314842.5,254572.65,269865.0,3.0
2015-04-15 05:30:00,NASDAQ:SINT,264647.61,292353.75,242878.5,242878.5,2.0
2015-04-16 05:30:00,NASDAQ:SINT,269235.315,269235.315,242878.5,250074.9,2.0
2015-04-17 05:30:00,NASDAQ:SINT,256371.75,256461.705,234332.775,238380.75,1.0
2015-04-20 05:30:00,NASDAQ:SINT,243328.275,251874.0,233972.955,244137.87,1.0
2015-04-21 05:30:00,NASDAQ:SINT,256371.75,269865.0,245577.15,257271.3,3.0
2015-04-22 05:30:00,NASDAQ:SINT,260869.5,285337.26,247826.025,260869.5,4.0
2015-04-23 05:30:00,NASDAQ:SINT,268965.45,268965.45,247826.025,251874.0,1.0
2015-04-24 05:30:00,NASDAQ:SINT,260869.5,260869.5,238380.75,242788.545,1.0
2015-04-27 05:30:00,NASDAQ:SINT,247376.25,247376.25,189085.41,207616.14,2.0
2015-04-28 05:30:00,NASDAQ:SINT,199430.235,206896.5,192413.745,197901.0,1.0
2015-04-29 05:30:00,NASDAQ:SINT,206896.5,269865.0,206896.5,242788.545,6.0
2015-04-30 05:30:00,NASDAQ:SINT,242878.5,242878.5,206896.5,227316.285,4.0
2015-05-01 05:30:00,NASDAQ:SINT,227316.285,227316.285,206986.455,211304.295,1.0
2015-05-04 05:30:00,NASDAQ:SINT,221829.03,256371.75,215892.0,233883.0,3.0
2015-05-05 05:30:00,NASDAQ:SINT,250074.9,253673.1,224887.5,234062.91,7.0
2015-05-06 05:30:00,NASDAQ:SINT,242878.5,242878.5,215892.0,226686.6,2.0
2015-05-07 05:30:00,NASDAQ:SINT,242698.59,296851.5,224887.5,286956.45,8.0
2015-05-08 05:30:00,NASDAQ:SINT,215892.0,230554.665,197901.0,219400.245,5.0
2015-05-11 05:30:00,NASDAQ:SINT,240809.535,240809.535,206986.455,210494.7,2.0
2015-05-12 05:30:00,NASDAQ:SINT,215892.0,220299.795,199700.1,214992.45,2.0
2015-05-13 05:30:00,NASDAQ:SINT,215352.27,215802.045,201499.2,206896.5,1.0
2015-05-14 05:30:00,NASDAQ:SINT,206896.5,206896.5,197901.0,200959.47,1.0
2015-05-18 05:30:00,NASDAQ:SINT,202398.75,223987.95,198800.55,211394.25,1.0
2015-05-19 05:30:00,NASDAQ:SINT,220389.75,232443.72,202758.57,202848.525,2.0
2015-05-20 05:30:00,NASDAQ:SINT,203298.3,215892.0,202938.48,215892.0,1.0
2015-05-21 05:30:00,NASDAQ:SINT,215892.0,251874.0,208695.6,226686.6,5.0
2015-05-22 05:30:00,NASDAQ:SINT,246476.7,328335.75,242878.5,252773.55,19.0
2015-05-26 05:30:00,NASDAQ:SINT,295052.4,296851.5,260869.5,263028.42,5.0
2015-05-27 05:30:00,NASDAQ:SINT,262668.6,269775.045,245127.375,259520.175,2.0
2015-05-28 05:30:00,NASDAQ:SINT,253043.415,274362.75,248725.575,256461.705,1.0
2015-05-29 05:30:00,NASDAQ:SINT,260869.5,268065.9,251874.0,251874.0,1.0
2015-06-01 05:30:00,NASDAQ:SINT,268065.9,278770.545,246476.7,277061.4,2.0
2015-06-02 05:30:00,NASDAQ:SINT,277511.175,323838.0,263568.15,292263.795,8.0
2015-06-03 05:30:00,NASDAQ:SINT,305847.0,339130.35,291454.2,299550.15,8.0
2015-06-04 05:30:00,NASDAQ:SINT,312683.58,323748.045,284707.575,303148.35,4.0
2015-06-05 05:30:00,NASDAQ:SINT,313043.4,313043.4,287856.0,289295.28,1.0
2015-06-08 05:30:00,NASDAQ:SINT,296851.5,304047.9,283358.25,292353.75,1.0
2015-06-09 05:30:00,NASDAQ:SINT,295682.085,301169.34,284257.8,292173.84,1.0
2015-06-10 05:30:00,NASDAQ:SINT,287856.0,314842.5,283448.205,310344.75,3.0
2015-06-11 05:30:00,NASDAQ:SINT,310344.75,350824.5,296851.5,309984.93,10.0
2015-06-12 05:30:00,NASDAQ:SINT,313852.995,350824.5,308185.83,350824.5,3.0
2015-06-15 05:30:00,NASDAQ:SINT,368815.5,447076.35,359820.0,427286.25,17.0
2015-06-16 05:30:00,NASDAQ:SINT,427286.25,427286.25,346416.705,378710.55,7.0
2015-06-17 05:30:00,NASDAQ:SINT,400299.75,400299.75,373313.25,384557.625,3.0
2015-06-18 05:30:00,NASDAQ:SINT,391124.34,422788.5,386806.5,413793.0,4.0
2015-06-19 05:30:00,NASDAQ:SINT,440779.5,557631.045,440779.5,485757.0,18.0
2015-06-22 05:30:00,NASDAQ:SINT,566716.5,629685.0,526236.75,629685.0,17.0
2015-06-23 05:30:00,NASDAQ:SINT,678890.385,728635.5,476761.5,512743.5,26.0
2015-06-24 05:30:00,NASDAQ:SINT,539730.0,636431.625,476761.5,574812.45,12.0
2015-06-25 05:30:00,NASDAQ:SINT,611694.0,628785.45,532173.78,575981.865,6.0
2015-06-26 05:30:00,NASDAQ:SINT,494752.5,566626.545,485846.955,534332.7,7.0
2015-06-29 05:30:00,NASDAQ:SINT,497541.105,512743.5,479010.375,486116.82,3.0
2015-06-30 05:30:00,NASDAQ:SINT,503748.0,537031.35,495831.96,514542.6,2.0
2015-07-01 05:30:00,NASDAQ:SINT,521739.0,548635.545,515891.925,539730.0,2.0
2015-07-02 05:30:00,NASDAQ:SINT,548725.5,572923.395,526236.75,535232.25,2.0
2015-07-06 05:30:00,NASDAQ:SINT,557721.0,557721.0,494752.5,530734.5,2.0
2015-07-07 05:30:00,NASDAQ:SINT,530734.5,539730.0,485757.0,499250.25,1.0
2015-07-08 05:30:00,NASDAQ:SINT,512743.5,512743.5,407046.375,425487.15,6.0
2015-07-09 05:30:00,NASDAQ:SINT,449775.0,502218.765,426836.475,479010.375,3.0
2015-07-10 05:30:00,NASDAQ:SINT,479460.15,584707.5,449775.0,553223.25,6.0
2015-07-13 05:30:00,NASDAQ:SINT,548725.5,575712.0,523538.1,542428.65,2.0
2015-07-14 05:30:00,NASDAQ:SINT,539730.0,539730.0,504737.505,530014.86,2.0
2015-07-15 05:30:00,NASDAQ:SINT,537661.035,539010.36,494752.5,521739.0,2.0
2015-07-16 05:30:00,NASDAQ:SINT,519939.9,525697.02,496191.78,508245.75,1.0
2015-07-17 05:30:00,NASDAQ:SINT,503748.0,512743.5,460839.465,503748.0,1.0
2015-07-20 05:30:00,NASDAQ:SINT,493043.355,512743.5,467766.0,490254.75,1.0
2015-07-21 05:30:00,NASDAQ:SINT,494752.5,505457.145,485757.0,503298.225,1.0
2015-07-22 05:30:00,NASDAQ:SINT,499250.25,508245.75,485757.0,485757.0,1.0
2015-07-23 05:30:00,NASDAQ:SINT,490254.75,494752.5,485757.0,485757.0,2.0
2015-07-24 05:30:00,NASDAQ:SINT,692653.5,754722.45,584707.5,665667.0,17.0
2015-07-27 05:30:00,NASDAQ:SINT,646056.81,714602.52,594602.55,696701.475,6.0
2015-07-28 05:30:00,NASDAQ:SINT,449775.0,539730.0,440779.5,490344.705,8.0
2015-07-29 05:30:00,NASDAQ:SINT,548455.635,548635.545,503748.0,503748.0,3.0
2015-07-30 05:30:00,NASDAQ:SINT,521739.0,521739.0,467766.0,481259.25,2.0
2015-07-31 05:30:00,NASDAQ:SINT,485757.0,499969.89,467766.0,480269.745,1.0
2015-08-03 05:30:00,NASDAQ:SINT,485757.0,485757.0,436281.75,474962.4,2.0
2015-08-04 05:30:00,NASDAQ:SINT,467766.0,476671.545,445277.25,451484.145,1.0
2015-08-05 05:30:00,NASDAQ:SINT,451574.1,466776.495,440779.5,449775.0,1.0
2015-08-06 05:30:00,NASDAQ:SINT,457870.95,467766.0,439879.95,449235.27,1.0
2015-08-10 05:30:00,NASDAQ:SINT,467766.0,467766.0,422788.5,423688.05,2.0
2015-08-11 05:30:00,NASDAQ:SINT,429085.35,445277.25,370164.825,406596.6,2.0
2015-08-12 05:30:00,NASDAQ:SINT,427286.25,538380.675,422788.5,503748.0,5.0
2015-08-13 05:30:00,NASDAQ:SINT,539730.0,575622.045,476761.5,478470.645,6.0
2015-08-14 05:30:00,NASDAQ:SINT,494752.5,494752.5,440779.5,458770.5,2.0
2015-08-17 05:30:00,NASDAQ:SINT,449775.0,456521.625,431963.91,449775.0,1.0
2015-08-18 05:30:00,NASDAQ:SINT,458770.5,467766.0,431784.0,445277.25,1.0
2015-08-19 05:30:00,NASDAQ:SINT,431963.91,442578.6,422698.545,434842.47,1.0
2015-08-20 05:30:00,NASDAQ:SINT,457601.085,467766.0,422788.5,440779.5,1.0
2015-08-21 05:30:00,NASDAQ:SINT,434482.65,436281.75,404797.5,416491.65,1.0
2015-08-24 05:30:00,NASDAQ:SINT,404797.5,404797.5,332833.5,372503.655,2.0
2015-08-25 05:30:00,NASDAQ:SINT,412443.675,413793.0,391124.34,391304.25,1.0
2015-08-26 05:30:00,NASDAQ:SINT,409295.25,440779.5,395802.0,421888.95,1.0
2015-08-27 05:30:00,NASDAQ:SINT,439879.95,440779.5,413793.0,434932.425,1.0
2015-09-08 05:30:00,NASDAQ:SINT,422788.5,422788.5,277781.04,373313.25,5.0
2015-09-09 05:30:00,NASDAQ:SINT,377811.0,394902.45,377811.0,377811.0,1.0
2015-09-10 05:30:00,NASDAQ:SINT,368815.5,382308.75,341829.0,355322.25,1.0
2015-09-11 05:30:00,NASDAQ:SINT,358020.9,377811.0,350824.5,355502.16,1.0
2015-09-14 05:30:00,NASDAQ:SINT,359820.0,368815.5,346326.75,359820.0,1.0
2015-09-15 05:30:00,NASDAQ:SINT,364317.75,377811.0,359820.0,368185.815,1.0
2015-09-16 05:30:00,NASDAQ:SINT,368815.5,404797.5,368815.5,386896.455,1.0
2015-09-22 05:30:00,NASDAQ:SINT,376011.9,376011.9,354422.7,360179.82,1.0
2015-09-24 05:30:00,NASDAQ:SINT,347226.3,347226.3,323838.0,329145.345,1.0
2015-09-25 05:30:00,NASDAQ:SINT,332833.5,341559.135,314842.5,317811.015,1.0
2015-09-28 05:30:00,NASDAQ:SINT,323838.0,328335.75,283358.25,288035.91,1.0
2015-09-30 05:30:00,NASDAQ:SINT,292353.75,314842.5,270764.55,280659.6,1.0
2015-10-05 05:30:00,NASDAQ:SINT,287856.0,420989.4,282458.7,329235.3,11.0
2015-10-06 05:30:00,NASDAQ:SINT,329235.3,332743.545,307646.1,318440.7,2.0
2015-10-07 05:30:00,NASDAQ:SINT,314842.5,318440.7,289655.1,302248.8,1.0
2015-10-08 05:30:00,NASDAQ:SINT,302248.8,314752.545,287856.0,287856.0,2.0
2015-10-09 05:30:00,NASDAQ:SINT,287856.0,296221.815,254122.875,269865.0,4.0
2015-10-12 05:30:00,NASDAQ:SINT,314842.5,319340.25,269865.0,274812.525,2.0
2015-10-13 05:30:00,NASDAQ:SINT,274362.75,286236.81,260869.5,265367.25,1.0
2015-10-14 05:30:00,NASDAQ:SINT,269865.0,276521.67,243778.05,252773.55,2.0
2015-10-15 05:30:00,NASDAQ:SINT,247376.25,259969.95,231184.35,251874.0,2.0
2015-10-16 05:30:00,NASDAQ:SINT,251874.0,260869.5,238380.75,251874.0,1.0
2015-10-20 05:30:00,NASDAQ:SINT,244227.825,244677.6,227586.15,230734.575,1.0
2015-10-21 05:30:00,NASDAQ:SINT,230284.8,232173.855,206896.5,214182.855,2.0
2015-10-22 05:30:00,NASDAQ:SINT,214092.9,224437.725,207076.41,223268.31,1.0
2015-10-26 05:30:00,NASDAQ:SINT,233163.36,260329.77,229385.25,253133.37,2.0
2015-10-27 05:30:00,NASDAQ:SINT,256371.75,276611.625,237301.29,238380.75,2.0
2015-10-28 05:30:00,NASDAQ:SINT,233883.0,260869.5,229385.25,238920.48,1.0
2015-10-29 05:30:00,NASDAQ:SINT,251874.0,254122.875,238380.75,242878.5,1.0
2015-10-30 05:30:00,NASDAQ:SINT,233883.0,251874.0,225157.365,239370.255,1.0
2015-11-02 05:30:00,NASDAQ:SINT,244407.735,251334.27,226686.6,235322.28,1.0
2015-11-03 05:30:00,NASDAQ:SINT,235232.325,250074.9,235232.325,248635.62,1.0
2015-11-05 05:30:00,NASDAQ:SINT,263838.015,272563.65,233883.0,233883.0,2.0
2015-11-06 05:30:00,NASDAQ:SINT,224887.5,238380.75,220299.795,227766.06,1.0
2015-11-09 05:30:00,NASDAQ:SINT,224887.5,233163.36,213733.08,216791.55,4.0
2015-11-10 05:30:00,NASDAQ:SINT,242878.5,242878.5,197901.0,202398.75,4.0
2015-11-11 05:30:00,NASDAQ:SINT,238380.75,243148.365,159670.125,163268.325,18.0
2015-11-12 05:30:00,NASDAQ:SINT,164617.65,166416.75,107856.045,109835.055,26.0
2015-11-13 05:30:00,NASDAQ:SINT,98950.5,101829.06,80959.5,85996.98,25.0
2015-11-16 05:30:00,NASDAQ:SINT,94362.795,139070.43,89865.045,96251.85,24.0
2015-11-17 05:30:00,NASDAQ:SINT,100119.915,102638.655,81409.275,89955.0,10.0
2015-11-18 05:30:00,NASDAQ:SINT,89955.0,98500.725,85817.07,91754.1,4.0
2015-11-19 05:30:00,NASDAQ:SINT,92383.785,98770.59,91394.28,93553.2,5.0
2015-11-20 05:30:00,NASDAQ:SINT,93553.2,107946.0,89955.0,102098.925,14.0
2015-11-23 05:30:00,NASDAQ:SINT,111544.2,121349.295,103628.16,113523.21,13.0
2015-11-24 05:30:00,NASDAQ:SINT,121439.25,138080.925,113523.21,135832.05,17.0
2015-11-25 05:30:00,NASDAQ:SINT,143928.0,148425.75,112443.75,123328.305,16.0
2015-11-27 05:30:00,NASDAQ:SINT,125937.0,129984.975,116941.5,125937.0,3.0
2015-11-30 05:30:00,NASDAQ:SINT,133763.085,134932.5,119190.375,122338.8,5.0
2015-12-01 05:30:00,NASDAQ:SINT,128455.74,130434.75,112803.57,121889.025,6.0
2015-12-02 05:30:00,NASDAQ:SINT,121439.25,125937.0,112983.48,119010.465,5.0
2015-12-03 05:30:00,NASDAQ:SINT,124047.945,125037.45,115142.4,117661.14,3.0
2015-12-04 05:30:00,NASDAQ:SINT,121439.25,122338.8,92923.515,104347.8,5.0
2015-12-07 05:30:00,NASDAQ:SINT,96251.85,108845.55,91754.1,97331.31,5.0
2015-12-08 05:30:00,NASDAQ:SINT,96701.625,130344.795,91754.1,124137.9,11.0
2015-12-09 05:30:00,NASDAQ:SINT,125037.45,132233.85,108125.91,116041.95,7.0
2015-12-10 05:30:00,NASDAQ:SINT,120179.88,130254.84,110644.65,123328.305,5.0
2015-12-11 05:30:00,NASDAQ:SINT,125847.045,148425.75,118830.555,134932.5,15.0
2015-12-14 05:30:00,NASDAQ:SINT,125937.0,134752.59,103898.025,111094.425,9.0
2015-12-15 05:30:00,NASDAQ:SINT,107946.0,119999.97,99940.005,116941.5,3.0
2015-12-16 05:30:00,NASDAQ:SINT,118470.735,118740.6,98950.5,103538.205,6.0
2015-12-17 05:30:00,NASDAQ:SINT,103448.25,103448.25,87256.35,95172.39,12.0
2015-12-18 05:30:00,NASDAQ:SINT,96701.625,97781.085,88965.495,97781.085,6.0
2015-12-21 05:30:00,NASDAQ:SINT,98950.5,105697.125,89955.0,91304.325,7.0
2015-12-22 05:30:00,NASDAQ:SINT,94452.75,98860.545,88155.9,98860.545,5.0
2015-12-23 05:30:00,NASDAQ:SINT,98500.725,98860.545,91394.28,93823.065,4.0
2015-12-24 05:30:00,NASDAQ:SINT,93103.425,94992.48,89955.0,91664.145,3.0
2015-12-28 05:30:00,NASDAQ:SINT,98050.95,98050.95,88605.675,92113.92,4.0
2015-12-29 05:30:00,NASDAQ:SINT,93103.425,93103.425,89955.0,91214.37,3.0
2015-12-30 05:30:00,NASDAQ:SINT,116941.5,116941.5,94452.75,98860.545,18.0
