datetime,symbol,open,high,low,close,volume
2018-02-16 05:30:00,NASDAQ:FAMI,110.0,166.25,105.75,154.5,4207.0
2018-02-20 05:30:00,NASDAQ:FAMI,156.25,175.0,141.45,151.275,4156.0
2018-02-21 05:30:00,NASDAQ:FAMI,151.25,153.8825,140.93,149.5,2725.0
2018-02-22 05:30:00,NASDAQ:FAMI,152.525,160.375,144.0,155.0,2859.0
2018-02-23 05:30:00,NASDAQ:FAMI,148.75,160.8575,146.5,147.75,2894.0
2018-02-26 05:30:00,NASDAQ:FAMI,150.0,167.475,150.0,166.7475,7698.0
2018-02-27 05:30:00,NASDAQ:FAMI,172.5,172.5,160.64,161.5,4237.0
2018-02-28 05:30:00,NASDAQ:FAMI,162.5,163.125,152.5,155.0,2148.0
2018-03-01 05:30:00,NASDAQ:FAMI,150.5,161.5,143.75,158.0,2266.0
2018-03-02 05:30:00,NASDAQ:FAMI,155.0,162.5,150.025,160.0,2582.0
2018-03-05 05:30:00,NASDAQ:FAMI,161.7,164.5,156.275,161.25,8143.0
2018-03-06 05:30:00,NASDAQ:FAMI,160.5,163.0,160.5,163.0,7150.0
2018-03-07 05:30:00,NASDAQ:FAMI,163.75,163.75,161.75,162.7125,4646.0
2018-03-08 05:30:00,NASDAQ:FAMI,163.75,165.775,163.0,164.25,6679.0
2018-03-09 05:30:00,NASDAQ:FAMI,164.25,165.5,162.75,164.5,9125.0
2018-03-12 05:30:00,NASDAQ:FAMI,162.0,167.75,161.75,167.75,6949.0
2018-03-13 05:30:00,NASDAQ:FAMI,168.5,168.5,162.75,163.65,10978.0
2018-03-14 05:30:00,NASDAQ:FAMI,161.25,164.25,160.775,164.25,6058.0
2018-03-15 05:30:00,NASDAQ:FAMI,163.75,165.75,162.5,165.0,8518.0
2018-03-16 05:30:00,NASDAQ:FAMI,164.25,169.0,163.75,163.75,13360.0
2018-03-19 05:30:00,NASDAQ:FAMI,162.5,165.8325,161.25,162.75,5087.0
2018-03-20 05:30:00,NASDAQ:FAMI,163.75,163.75,160.5,163.5,5577.0
2018-03-21 05:30:00,NASDAQ:FAMI,162.5,166.0525,153.5,163.75,3358.0
2018-03-22 05:30:00,NASDAQ:FAMI,162.25,165.375,161.25,162.5,694.0
2018-03-23 05:30:00,NASDAQ:FAMI,165.0,165.0675,158.75,161.0,1436.0
2018-03-26 05:30:00,NASDAQ:FAMI,163.0,163.0,158.045,159.75,2860.0
2018-03-27 05:30:00,NASDAQ:FAMI,162.25,162.5,158.75,158.75,4394.0
2018-03-28 05:30:00,NASDAQ:FAMI,159.0,159.75,157.5,158.0,2134.0
2018-03-29 05:30:00,NASDAQ:FAMI,159.5,162.75,157.5,157.5,1399.0
2018-04-02 05:30:00,NASDAQ:FAMI,161.0775,161.225,157.695,160.0,3557.0
2018-04-03 05:30:00,NASDAQ:FAMI,160.5,166.0,156.25,165.0,6471.0
2018-04-04 05:30:00,NASDAQ:FAMI,162.75,168.75,160.5,168.0,2862.0
2018-04-05 05:30:00,NASDAQ:FAMI,169.0,169.0,162.5,166.875,2758.0
2018-04-06 05:30:00,NASDAQ:FAMI,167.5,169.665,164.75,169.25,1649.0
2018-04-09 05:30:00,NASDAQ:FAMI,169.5,175.0,167.055,174.9975,6020.0
2018-04-10 05:30:00,NASDAQ:FAMI,175.0,189.75,175.0,189.5,8518.0
2018-04-11 05:30:00,NASDAQ:FAMI,188.0,196.0,184.9625,189.5,6161.0
2018-04-12 05:30:00,NASDAQ:FAMI,190.0,195.75,189.025,191.0,3774.0
2018-04-13 05:30:00,NASDAQ:FAMI,191.75,203.0,190.5,200.0,6518.0
