datetime,symbol,open,high,low,close,volume
2018-12-03 05:30:00,NASDAQ:TBLT,6750.0,6750.0,4425.0,4875.0,14.0
2018-12-04 05:30:00,NASDAQ:TBLT,4666.2,4680.0,4666.2,4680.0,2.0
2018-12-06 05:30:00,NASDAQ:TBLT,4575.0,4605.0,4410.0,4500.0,48.0
2018-12-07 05:30:00,NASDAQ:TBLT,4500.0,4785.0,4500.0,4500.0,38.0
2018-12-10 05:30:00,NASDAQ:TBLT,4500.0,4755.0,4500.0,4500.0,16.0
2018-12-11 05:30:00,NASDAQ:TBLT,4515.0,4515.0,4260.0,4485.0,60.0
2018-12-12 05:30:00,NASDAQ:TBLT,4245.0,4245.0,3900.0,4095.0,62.0
2018-12-13 05:30:00,NASDAQ:TBLT,3975.0,3990.0,3090.0,3375.0,35.0
2018-12-14 05:30:00,NASDAQ:TBLT,3150.0,3450.0,2295.0,2310.0,26.0
2018-12-17 05:30:00,NASDAQ:TBLT,2265.0,2302.2,1530.0,1905.0,197.0
2018-12-18 05:30:00,NASDAQ:TBLT,1725.0,2370.0,1545.0,2324.85,385.0
2018-12-19 05:30:00,NASDAQ:TBLT,2655.0,2910.0,1650.15,1710.0,562.0
2018-12-20 05:30:00,NASDAQ:TBLT,1680.0,1725.0,1425.0,1695.0,100.0
2018-12-21 05:30:00,NASDAQ:TBLT,1755.0,1755.0,1425.0,1440.0,70.0
2018-12-24 05:30:00,NASDAQ:TBLT,1425.0,1458.75,1290.0,1290.0,30.0
2018-12-26 05:30:00,NASDAQ:TBLT,1350.0,1560.0,1230.0,1428.0,39.0
2018-12-27 05:30:00,NASDAQ:TBLT,1244.1615,1485.0,1244.1615,1365.0,17.0
2018-12-28 05:30:00,NASDAQ:TBLT,1320.0,1935.0,1278.0,1686.9,179.0
2018-12-31 05:30:00,NASDAQ:TBLT,2010.0,2016.0,1500.0,1755.0,83.0
2019-01-02 05:30:00,NASDAQ:TBLT,1710.0,1710.0,1515.0,1620.0,23.0
2019-01-03 05:30:00,NASDAQ:TBLT,1620.0,1649.85,1440.0,1512.15,115.0
2019-01-04 05:30:00,NASDAQ:TBLT,1515.0,1980.0,1485.0,1560.0,103.0
2019-01-07 05:30:00,NASDAQ:TBLT,1575.0,1710.0,1515.0,1710.0,37.0
2019-01-08 05:30:00,NASDAQ:TBLT,1710.0,1920.0,1650.0,1725.0,162.0
2019-01-09 05:30:00,NASDAQ:TBLT,1725.0,1725.0,1530.0,1665.0,36.0
2019-01-10 05:30:00,NASDAQ:TBLT,1665.0,1963.95,1665.0,1770.15,124.0
2019-01-11 05:30:00,NASDAQ:TBLT,2460.0,3120.0,2325.0,2610.0,3492.0
2019-01-14 05:30:00,NASDAQ:TBLT,2325.0,2398.95,2190.0,2205.0,151.0
2019-01-15 05:30:00,NASDAQ:TBLT,2340.0,2400.0,1875.0,1879.2,116.0
2019-01-16 05:30:00,NASDAQ:TBLT,5458.8,8325.0,4575.0,4815.0,19975.0
2019-01-17 05:30:00,NASDAQ:TBLT,4575.0,4845.0,4035.0,4500.0,1356.0
2019-01-18 05:30:00,NASDAQ:TBLT,3990.0,4560.0,3855.0,4417.5,625.0
2019-01-22 05:30:00,NASDAQ:TBLT,4455.0,5220.0,4450.05,4755.0,586.0
2019-01-23 05:30:00,NASDAQ:TBLT,4740.0,4875.0,4380.0,4515.0,214.0
2019-01-24 05:30:00,NASDAQ:TBLT,4470.0,6195.0,4425.0,5445.0,2586.0
2019-01-25 05:30:00,NASDAQ:TBLT,5520.0,5580.0,4125.0,4560.0,1793.0
2019-01-28 05:30:00,NASDAQ:TBLT,4560.0,4560.0,4245.0,4500.0,288.0
2019-01-29 05:30:00,NASDAQ:TBLT,4470.0,4470.0,4080.0,4140.0,235.0
2019-01-30 05:30:00,NASDAQ:TBLT,4140.0,4185.0,3555.0,3900.0,334.0
2019-01-31 05:30:00,NASDAQ:TBLT,3855.0,3926.25,3645.0,3645.0,141.0
2019-02-01 05:30:00,NASDAQ:TBLT,4935.0,4950.0,3930.0,4080.0,3478.0
2019-02-04 05:30:00,NASDAQ:TBLT,4035.0,4110.0,3840.0,3960.0,203.0
2019-02-05 05:30:00,NASDAQ:TBLT,3930.0,4227.0,3883.2,3960.0,229.0
2019-02-06 05:30:00,NASDAQ:TBLT,3945.0,4050.0,3780.0,3930.0,74.0
2019-02-07 05:30:00,NASDAQ:TBLT,3840.0,4185.0,3806.4,4080.0,146.0
2019-02-08 05:30:00,NASDAQ:TBLT,4125.0,4125.0,3935.25,4035.0,47.0
2019-02-11 05:30:00,NASDAQ:TBLT,4020.0,4020.0,3675.0,3690.0,121.0
2019-02-12 05:30:00,NASDAQ:TBLT,3975.0,4020.0,3150.0,3150.0,1447.0
2019-02-13 05:30:00,NASDAQ:TBLT,3120.0,3270.0,2670.0,3075.0,818.0
2019-02-14 05:30:00,NASDAQ:TBLT,3060.0,3195.0,2790.0,2940.0,722.0
2019-02-15 05:30:00,NASDAQ:TBLT,2940.0,3360.0,2940.0,3030.0,1008.0
2019-02-19 05:30:00,NASDAQ:TBLT,3015.0,3135.0,2955.0,2955.0,232.0
2019-02-20 05:30:00,NASDAQ:TBLT,2895.0,2970.0,2730.0,2775.0,282.0
2019-02-21 05:30:00,NASDAQ:TBLT,2805.0,2850.0,2715.0,2775.0,187.0
2019-02-22 05:30:00,NASDAQ:TBLT,2760.0,2850.0,2535.0,2700.0,335.0
2019-02-25 05:30:00,NASDAQ:TBLT,2700.0,2758.5,2415.0,2475.0,230.0
2019-02-26 05:30:00,NASDAQ:TBLT,2520.0,2550.0,2250.0,2295.0,527.0
2019-02-27 05:30:00,NASDAQ:TBLT,2445.0,2550.0,2280.0,2415.0,1389.0
2019-02-28 05:30:00,NASDAQ:TBLT,2505.0,2595.0,2385.0,2520.0,1010.0
2019-03-01 05:30:00,NASDAQ:TBLT,2535.0,2535.0,2295.0,2415.0,551.0
2019-03-04 05:30:00,NASDAQ:TBLT,2460.0,2490.0,2265.0,2310.0,321.0
2019-03-05 05:30:00,NASDAQ:TBLT,2370.0,2370.0,2280.0,2325.0,210.0
2019-03-06 05:30:00,NASDAQ:TBLT,2475.0,2535.0,2310.0,2355.0,362.0
2019-03-07 05:30:00,NASDAQ:TBLT,2310.0,2340.0,1995.0,2175.0,426.0
2019-03-08 05:30:00,NASDAQ:TBLT,2130.0,2460.0,2070.0,2325.0,954.0
2019-03-11 05:30:00,NASDAQ:TBLT,2805.0,2895.0,2340.0,2520.0,2814.0
2019-03-12 05:30:00,NASDAQ:TBLT,2460.0,2700.0,2321.55,2370.0,1615.0
2019-03-13 05:30:00,NASDAQ:TBLT,2430.0,2430.0,2145.0,2295.0,428.0
2019-03-14 05:30:00,NASDAQ:TBLT,2310.0,2550.0,2262.0,2325.0,641.0
2019-03-15 05:30:00,NASDAQ:TBLT,2355.0,2400.0,2280.0,2280.0,249.0
2019-03-18 05:30:00,NASDAQ:TBLT,2310.0,2485.2,2295.0,2295.0,440.0
2019-03-19 05:30:00,NASDAQ:TBLT,2340.0,2370.0,2310.0,2310.0,260.0
2019-03-20 05:30:00,NASDAQ:TBLT,2370.0,2445.0,2325.0,2370.0,207.0
2019-03-21 05:30:00,NASDAQ:TBLT,2385.0,2610.0,2340.0,2580.0,811.0
2019-03-22 05:30:00,NASDAQ:TBLT,2565.0,2760.0,2430.0,2550.0,845.0
2019-03-25 05:30:00,NASDAQ:TBLT,2565.0,2730.0,2475.0,2595.0,343.0
2019-03-26 05:30:00,NASDAQ:TBLT,2625.0,2730.0,2520.0,2670.0,601.0
