datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,NASDAQ:RIOT,417.6,463.2,410.4,456.0,2122.0
2009-03-13 05:30:00,NASDAQ:RIOT,520.8,540.0,398.4,420.0,1349.0
2009-03-16 05:30:00,NASDAQ:RIOT,439.2,439.2,376.8,379.2,342.0
2009-03-17 05:30:00,NASDAQ:RIOT,384.0,388.8,345.6,372.0,604.0
2009-03-18 05:30:00,NASDAQ:RIOT,372.0,408.0,364.8,405.6,282.0
2009-03-19 05:30:00,NASDAQ:RIOT,396.0,427.2,369.6,374.4,261.0
2009-03-20 05:30:00,NASDAQ:RIOT,386.4,386.4,360.0,381.6,424.0
2009-03-23 05:30:00,NASDAQ:RIOT,388.8,410.4,364.8,407.976,644.0
2009-03-24 05:30:00,NASDAQ:RIOT,391.2,415.2,386.4,398.4,320.0
2009-03-25 05:30:00,NASDAQ:RIOT,398.4,446.4,386.4,391.2,786.0
2009-03-26 05:30:00,NASDAQ:RIOT,420.0,429.6,412.8,420.0,748.0
2009-03-27 05:30:00,NASDAQ:RIOT,403.2,420.0,388.8,412.8,287.0
2009-03-30 05:30:00,NASDAQ:RIOT,388.8,405.6,388.8,400.8,336.0
2009-03-31 05:30:00,NASDAQ:RIOT,396.0,408.0,364.8,398.4,665.0
2009-04-01 05:30:00,NASDAQ:RIOT,381.6,408.0,369.6,374.4,474.0
2009-04-02 05:30:00,NASDAQ:RIOT,408.0,441.6,376.8,378.24,2747.0
2009-04-03 05:30:00,NASDAQ:RIOT,417.6,434.4,408.0,432.0,1502.0
2009-04-06 05:30:00,NASDAQ:RIOT,444.0,456.0,432.0,453.6,1686.0
2009-04-07 05:30:00,NASDAQ:RIOT,432.0,432.024,384.0,400.8,1617.0
2009-04-08 05:30:00,NASDAQ:RIOT,400.8,451.2,396.0,432.0,1533.0
2009-04-09 05:30:00,NASDAQ:RIOT,480.0,528.0,400.8,427.2,4055.0
2009-04-13 05:30:00,NASDAQ:RIOT,412.8,499.2,408.0,499.2,1936.0
2009-04-14 05:30:00,NASDAQ:RIOT,499.2,516.0,434.4,472.8,1751.0
2009-04-15 05:30:00,NASDAQ:RIOT,458.4,463.2,432.0,444.0,1098.0
2009-04-16 05:30:00,NASDAQ:RIOT,441.6,456.0,427.2,429.6,807.0
2009-04-17 05:30:00,NASDAQ:RIOT,420.0,439.2,408.0,408.0,1108.0
2009-04-20 05:30:00,NASDAQ:RIOT,408.0,417.6,384.0,393.6,1219.0
2009-04-21 05:30:00,NASDAQ:RIOT,384.0,396.0,374.4,386.4,665.0
2009-04-22 05:30:00,NASDAQ:RIOT,374.4,420.0,372.0,379.2,539.0
2009-04-23 05:30:00,NASDAQ:RIOT,388.8,408.0,386.4,391.2,440.0
2009-04-24 05:30:00,NASDAQ:RIOT,393.6,405.6,379.2,393.6,514.0
2009-04-27 05:30:00,NASDAQ:RIOT,403.2,403.2,372.0,379.2,736.0
2009-04-28 05:30:00,NASDAQ:RIOT,388.8,420.0,384.0,384.0,1150.0
2009-04-29 05:30:00,NASDAQ:RIOT,384.0,403.2,376.8,384.0,572.0
2009-04-30 05:30:00,NASDAQ:RIOT,384.0,408.0,384.0,408.0,739.0
2009-05-01 05:30:00,NASDAQ:RIOT,420.0,424.8,408.0,422.4,591.0
2009-05-04 05:30:00,NASDAQ:RIOT,424.8,424.8,408.0,415.2,418.0
2009-05-05 05:30:00,NASDAQ:RIOT,408.0,429.6,408.0,429.6,651.0
2009-05-06 05:30:00,NASDAQ:RIOT,432.0,432.0,417.6,422.4,523.0
2009-05-07 05:30:00,NASDAQ:RIOT,417.624,420.0,398.4,417.6,527.0
2009-05-08 05:30:00,NASDAQ:RIOT,412.8,427.2,408.0,415.2,288.0
2009-05-11 05:30:00,NASDAQ:RIOT,420.0,420.0,408.0,412.824,330.0
2009-05-12 05:30:00,NASDAQ:RIOT,408.0,420.0,403.2,412.8,233.0
2009-05-13 05:30:00,NASDAQ:RIOT,403.2,405.576,374.4,388.8,555.0
2009-05-14 05:30:00,NASDAQ:RIOT,381.6,400.8,372.0,391.2,324.0
2009-05-15 05:30:00,NASDAQ:RIOT,405.6,405.6,367.2,376.8,393.0
2009-05-18 05:30:00,NASDAQ:RIOT,372.0,386.4,372.0,372.024,413.0
2009-05-19 05:30:00,NASDAQ:RIOT,376.8,386.4,371.76,381.6,361.0
2009-05-20 05:30:00,NASDAQ:RIOT,386.4,400.8,379.2,381.6,363.0
2009-05-21 05:30:00,NASDAQ:RIOT,374.4,386.376,372.0,376.8,290.0
2009-05-22 05:30:00,NASDAQ:RIOT,376.8,386.4,364.8,374.376,641.0
2009-05-26 05:30:00,NASDAQ:RIOT,391.2,393.6,369.6,376.8,419.0
2009-05-27 05:30:00,NASDAQ:RIOT,384.0,384.0,360.0,367.2,648.0
2009-05-28 05:30:00,NASDAQ:RIOT,376.8,379.176,350.4,369.6,548.0
