datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,AMEX:DDM,3.27833,3.52333,3.229997,3.498332,88884934.0
2009-03-13 05:30:00,AMEX:DDM,3.544996,3.58333,3.44833,3.556663,99994623.0
2009-03-16 05:30:00,AMEX:DDM,3.623331,3.730163,3.541663,3.548328,106228810.0
2009-03-17 05:30:00,AMEX:DDM,3.556663,3.733328,3.509996,3.731663,68137286.0
2009-03-18 05:30:00,AMEX:DDM,3.668328,3.913163,3.59333,3.816661,131196611.0
2009-03-19 05:30:00,AMEX:DDM,3.911663,3.916663,3.701665,3.731663,81830517.0
2009-03-20 05:30:00,AMEX:DDM,3.776663,3.796663,3.58833,3.604996,72760362.0
2009-03-23 05:30:00,AMEX:DDM,3.78333,4.103329,3.75333,4.103329,90021558.0
2009-03-24 05:30:00,AMEX:DDM,3.994996,4.108328,3.949981,3.974998,68508446.0
2009-03-25 05:30:00,AMEX:DDM,4.029994,4.173327,3.848329,4.054996,99736881.0
2009-03-26 05:30:00,AMEX:DDM,4.124996,4.243031,4.059996,4.224997,107687531.0
2009-03-27 05:30:00,AMEX:DDM,4.118331,4.153329,4.036663,4.078329,71862491.0
2009-03-30 05:30:00,AMEX:DDM,3.901663,3.903713,3.726663,3.81333,64078870.0
2009-03-31 05:30:00,AMEX:DDM,3.901663,4.016664,3.848329,3.886664,62235998.0
2009-04-01 05:30:00,AMEX:DDM,3.769996,4.081664,3.76833,4.041663,68825948.0
2009-04-02 05:30:00,AMEX:DDM,4.241662,4.384996,4.199996,4.279994,104204360.0
2009-04-03 05:30:00,AMEX:DDM,4.273329,4.328329,4.196811,4.321661,74499776.0
2009-04-06 05:30:00,AMEX:DDM,4.248331,4.298327,4.158329,4.279994,53501279.0
2009-04-07 05:30:00,AMEX:DDM,4.163329,4.169996,4.059996,4.081664,59057051.0
2009-04-08 05:30:00,AMEX:DDM,4.109996,4.191661,4.048328,4.139996,57426081.0
2009-04-09 05:30:00,AMEX:DDM,4.308331,4.393329,4.279994,4.386664,55735393.0
2009-04-13 05:30:00,AMEX:DDM,4.303331,4.428331,4.266664,4.358327,49085695.0
2009-04-14 05:30:00,AMEX:DDM,4.296662,4.338029,4.199996,4.221662,54596280.0
2009-04-15 05:30:00,AMEX:DDM,4.189996,4.346662,4.163329,4.334994,49156105.0
2009-04-16 05:30:00,AMEX:DDM,4.391664,4.488327,4.266664,4.433331,59460479.0
2009-04-17 05:30:00,AMEX:DDM,4.464994,4.511679,4.399994,4.448329,43287253.0
2009-04-20 05:30:00,AMEX:DDM,4.313329,4.326664,4.129996,4.143329,41127113.0
2009-04-21 05:30:00,AMEX:DDM,4.066661,4.276662,4.066661,4.256661,42537372.0
2009-04-22 05:30:00,AMEX:DDM,4.196661,4.349997,4.158329,4.176662,55158991.0
2009-04-23 05:30:00,AMEX:DDM,4.193329,4.279994,4.093329,4.258329,51784761.0
2009-04-24 05:30:00,AMEX:DDM,4.311662,4.438329,4.294996,4.383329,48819702.0
2009-04-27 05:30:00,AMEX:DDM,4.273329,4.429996,4.263329,4.324996,40404886.0
2009-04-28 05:30:00,AMEX:DDM,4.234996,4.398329,4.230077,4.311662,36492156.0
2009-04-29 05:30:00,AMEX:DDM,4.386664,4.574995,4.373331,4.488327,47847143.0
2009-04-30 05:30:00,AMEX:DDM,4.598329,4.633329,4.444996,4.473329,48714024.0
2009-05-01 05:30:00,AMEX:DDM,4.493331,4.799995,4.404994,4.513329,35992607.0
2009-05-04 05:30:00,AMEX:DDM,4.596662,4.764995,4.578329,4.763344,52583206.0
2009-05-05 05:30:00,AMEX:DDM,4.741662,4.799995,4.69166,4.75166,42203364.0
2009-05-06 05:30:00,AMEX:DDM,4.849997,4.87666,4.75666,4.86833,51153591.0
2009-05-07 05:30:00,AMEX:DDM,4.948328,4.949995,4.693329,4.754995,62471288.0
2009-05-08 05:30:00,AMEX:DDM,4.861662,4.953328,4.80333,4.92833,50854670.0
2009-05-11 05:30:00,AMEX:DDM,4.814995,4.843328,4.753329,4.774994,37783255.0
2009-05-12 05:30:00,AMEX:DDM,4.818329,4.87333,4.703329,4.814995,44393012.0
2009-05-13 05:30:00,AMEX:DDM,4.693329,4.711662,4.594997,4.629995,45157173.0
2009-05-14 05:30:00,AMEX:DDM,4.633329,4.721662,4.608327,4.656662,32018750.0
2009-05-15 05:30:00,AMEX:DDM,4.661662,4.74833,4.561662,4.614995,42745260.0
2009-05-18 05:30:00,AMEX:DDM,4.69666,4.87333,4.69666,4.864995,32426444.0
2009-05-19 05:30:00,AMEX:DDM,4.864995,4.908328,4.823329,4.826664,28345972.0
2009-05-20 05:30:00,AMEX:DDM,4.903328,4.973328,4.761664,4.769995,44251682.0
2009-05-21 05:30:00,AMEX:DDM,4.669995,4.674995,4.55833,4.648329,40098160.0
2009-05-22 05:30:00,AMEX:DDM,4.681662,4.718329,4.601662,4.616662,29436359.0
2009-05-26 05:30:00,AMEX:DDM,4.561662,4.863327,4.556662,4.834993,38246450.0
2009-05-27 05:30:00,AMEX:DDM,4.849997,4.864995,4.629995,4.654994,41968145.0
2009-05-28 05:30:00,AMEX:DDM,4.713329,4.791662,4.581664,4.746662,46256764.0
2009-05-29 05:30:00,AMEX:DDM,4.786662,4.919995,4.714994,4.919995,37697077.0
2009-06-01 05:30:00,AMEX:DDM,5.003328,5.161662,4.976662,5.125163,39567693.0
2009-06-02 05:30:00,AMEX:DDM,5.093328,5.194995,5.07166,5.141663,33363081.0
2009-06-03 05:30:00,AMEX:DDM,5.083328,5.093328,4.973328,5.076663,31587571.0
2009-06-04 05:30:00,AMEX:DDM,5.083328,5.158328,5.021662,5.144995,30333150.0
2009-06-05 05:30:00,AMEX:DDM,5.229995,5.261663,5.096662,5.189995,50201654.0
2009-06-08 05:30:00,AMEX:DDM,5.106662,5.249995,5.021662,5.163328,32096912.0
2009-06-09 05:30:00,AMEX:DDM,5.203328,5.226661,5.133328,5.173326,32848136.0
2009-06-10 05:30:00,AMEX:DDM,5.268328,5.268328,5.031662,5.153328,41120711.0
2009-06-11 05:30:00,AMEX:DDM,5.179995,5.31666,5.173326,5.186661,39543483.0
2009-06-12 05:30:00,AMEX:DDM,5.146662,5.231661,5.121862,5.228328,22905268.0
2009-06-15 05:30:00,AMEX:DDM,5.106662,5.113327,4.961662,5.018328,36001584.0
2009-06-16 05:30:00,AMEX:DDM,5.039997,5.048327,4.86833,4.871662,35144123.0
2009-06-17 05:30:00,AMEX:DDM,4.864995,4.940195,4.824995,4.858327,39681999.0
2009-06-18 05:30:00,AMEX:DDM,4.879995,4.976662,4.841662,4.921662,33752895.0
2009-06-19 05:30:00,AMEX:DDM,4.988327,5.00166,4.866662,4.908328,31949911.0
2009-06-22 05:30:00,AMEX:DDM,4.833328,4.846662,4.668327,4.668327,36596262.0
2009-06-23 05:30:00,AMEX:DDM,4.689995,4.719997,4.624995,4.659997,33060597.0
2009-06-24 05:30:00,AMEX:DDM,4.693329,4.754912,4.56666,4.611662,47368007.0
2009-06-25 05:30:00,AMEX:DDM,4.581664,4.82166,4.563329,4.794995,44338544.0
2009-06-26 05:30:00,AMEX:DDM,4.776662,4.798327,4.724997,4.749995,20144144.0
2009-06-29 05:30:00,AMEX:DDM,4.781662,4.87333,4.75666,4.861662,22229926.0
2009-06-30 05:30:00,AMEX:DDM,4.86833,4.903328,4.716662,4.783329,39428877.0
2009-07-01 05:30:00,AMEX:DDM,4.829995,4.92833,4.826664,4.841662,30933264.0
2009-07-02 05:30:00,AMEX:DDM,4.719997,4.719997,4.599997,4.609995,33679227.0
2009-07-06 05:30:00,AMEX:DDM,4.516664,4.638329,4.503329,4.629995,26268074.0
2009-07-07 05:30:00,AMEX:DDM,4.62666,4.62666,4.436662,4.436662,37670755.0
2009-07-08 05:30:00,AMEX:DDM,4.478329,4.519995,4.379996,4.474997,50909696.0
2009-07-09 05:30:00,AMEX:DDM,4.519995,4.536662,4.441661,4.463329,37417165.0
2009-07-10 05:30:00,AMEX:DDM,4.428331,4.483327,4.383329,4.431662,33509379.0
2009-07-13 05:30:00,AMEX:DDM,4.459994,4.641664,4.423327,4.641664,34002664.0
2009-07-14 05:30:00,AMEX:DDM,4.653329,4.676662,4.588329,4.668327,37100335.0
2009-07-15 05:30:00,AMEX:DDM,4.774994,4.974997,4.771662,4.960162,37359811.0
2009-07-16 05:30:00,AMEX:DDM,4.943328,5.104995,4.934995,5.073328,37295731.0
2009-07-17 05:30:00,AMEX:DDM,5.083328,5.124995,5.028378,5.111662,28939690.0
2009-07-20 05:30:00,AMEX:DDM,5.168326,5.241661,5.12333,5.218328,29495465.0
2009-07-21 05:30:00,AMEX:DDM,5.309995,5.32831,5.188328,5.318328,32331806.0
2009-07-22 05:30:00,AMEX:DDM,5.263328,5.359963,5.25166,5.281661,27514221.0
2009-07-23 05:30:00,AMEX:DDM,5.283328,5.533328,5.278328,5.486661,35164793.0
2009-07-24 05:30:00,AMEX:DDM,5.454995,5.536661,5.421695,5.526661,22000576.0
2009-07-27 05:30:00,AMEX:DDM,5.514994,5.566659,5.458328,5.553329,26076494.0
2009-07-28 05:30:00,AMEX:DDM,5.478328,5.566659,5.421661,5.531661,39519861.0
2009-07-29 05:30:00,AMEX:DDM,5.491661,5.528328,5.431645,5.499995,26881970.0
2009-07-30 05:30:00,AMEX:DDM,5.599996,5.713328,5.566659,5.583328,31324603.0
2009-07-31 05:30:00,AMEX:DDM,5.589993,5.679994,5.578328,5.608326,32580644.0
2009-08-03 05:30:00,AMEX:DDM,5.718328,5.776661,5.651661,5.768328,32023976.0
2009-08-04 05:30:00,AMEX:DDM,5.726661,5.808329,5.716661,5.798326,27642471.0
2009-08-05 05:30:00,AMEX:DDM,5.788328,5.803329,5.668344,5.754994,28039036.0
2009-08-06 05:30:00,AMEX:DDM,5.811661,5.821659,5.676661,5.729994,24420792.0
2009-08-07 05:30:00,AMEX:DDM,5.839992,5.961661,5.791661,5.874994,28546576.0
2009-08-10 05:30:00,AMEX:DDM,5.838327,5.876659,5.776661,5.841661,23441597.0
2009-08-11 05:30:00,AMEX:DDM,5.803329,5.803329,5.688328,5.719996,25222315.0
2009-08-12 05:30:00,AMEX:DDM,5.716661,5.949994,5.711661,5.868329,31944619.0
2009-08-13 05:30:00,AMEX:DDM,5.916661,5.929994,5.796661,5.921661,31230805.0
2009-08-14 05:30:00,AMEX:DDM,5.906661,5.914996,5.709993,5.816659,21833565.0
2009-08-17 05:30:00,AMEX:DDM,5.634994,5.643328,5.571659,5.591661,23119979.0
2009-08-18 05:30:00,AMEX:DDM,5.631659,5.718328,5.616661,5.689994,21689001.0
2009-08-19 05:30:00,AMEX:DDM,5.604994,5.824994,5.591826,5.779993,20668658.0
2009-08-20 05:30:00,AMEX:DDM,5.783328,5.888327,5.758328,5.863326,19418437.0
2009-08-21 05:30:00,AMEX:DDM,5.926661,6.086661,5.923326,6.063327,28646044.0
2009-08-24 05:30:00,AMEX:DDM,6.118329,6.178329,6.046661,6.076662,22623472.0
2009-08-25 05:30:00,AMEX:DDM,6.118329,6.24666,6.098327,6.113326,39312111.0
2009-08-26 05:30:00,AMEX:DDM,6.084992,6.169994,6.043377,6.124994,23721773.0
2009-08-27 05:30:00,AMEX:DDM,6.119994,6.203327,6.008327,6.163327,24536436.0
2009-08-28 05:30:00,AMEX:DDM,6.238325,6.248329,6.063327,6.126659,34511356.0
2009-08-31 05:30:00,AMEX:DDM,6.021661,6.068327,5.983326,6.066659,17932253.0
2009-09-01 05:30:00,AMEX:DDM,6.008327,6.143327,5.803329,5.826663,40696000.0
2009-09-02 05:30:00,AMEX:DDM,5.796661,5.854994,5.766663,5.783328,21398577.0
2009-09-03 05:30:00,AMEX:DDM,5.834992,5.878327,5.758328,5.858326,14491976.0
2009-09-04 05:30:00,AMEX:DDM,5.874994,5.996661,5.841661,5.986661,20070278.0
2009-09-08 05:30:00,AMEX:DDM,6.083327,6.083327,6.008327,6.063327,16087564.0
2009-09-09 05:30:00,AMEX:DDM,6.066659,6.168325,6.038327,6.118329,21786981.0
2009-09-10 05:30:00,AMEX:DDM,6.134994,6.24166,6.078327,6.22516,22562590.0
2009-09-11 05:30:00,AMEX:DDM,6.229994,6.294994,6.163327,6.214992,25223299.0
2009-09-14 05:30:00,AMEX:DDM,6.106661,6.239994,6.103327,6.229994,28384366.0
2009-09-15 05:30:00,AMEX:DDM,6.24666,6.348327,6.17666,6.294994,45800247.0
2009-09-16 05:30:00,AMEX:DDM,6.353327,6.463327,6.304994,6.449994,35638091.0
2009-09-17 05:30:00,AMEX:DDM,6.441659,6.534995,6.393327,6.446659,38969828.0
2009-09-18 05:30:00,AMEX:DDM,6.504993,6.52166,6.453327,6.474995,30034788.0
2009-09-21 05:30:00,AMEX:DDM,6.404992,6.46666,6.36166,6.423325,23905613.0
2009-09-22 05:30:00,AMEX:DDM,6.499994,6.516662,6.42166,6.488325,23735579.0
2009-09-23 05:30:00,AMEX:DDM,6.513327,6.61666,6.383327,6.393327,36415116.0
