datetime,symbol,open,high,low,close,volume
2007-08-29 05:30:00,NYSE:GPRK,8.71514,8.814742,8.71514,8.71514,10039.0
2007-10-16 05:30:00,NYSE:GPRK,8.71514,8.71514,8.71514,8.71514,501.0
2008-02-25 05:30:00,NYSE:GPRK,8.615538,8.615538,8.515937,8.615538,10039.0
2008-04-04 05:30:00,NYSE:GPRK,7.818726,7.818726,7.818726,7.818726,10039.0
2008-04-14 05:30:00,NYSE:GPRK,7.320718,7.320718,7.320718,7.320718,1003.0
2008-04-28 05:30:00,NYSE:GPRK,7.968128,7.968128,7.968128,7.968128,2509.0
2008-05-07 05:30:00,NYSE:GPRK,7.968128,7.968128,7.968128,7.968128,1003.0
2008-05-12 05:30:00,NYSE:GPRK,8.71514,8.71514,8.71514,8.71514,1606.0
2008-05-23 05:30:00,NYSE:GPRK,8.607271,8.607271,8.607271,8.607271,5019.0
2008-06-17 05:30:00,NYSE:GPRK,8.266933,8.466136,8.266933,8.266933,853.0
2008-06-23 05:30:00,NYSE:GPRK,8.466136,8.466136,8.466136,8.466136,501.0
2008-07-16 05:30:00,NYSE:GPRK,8.217132,8.217132,8.217132,8.217132,10039.0
2008-07-17 05:30:00,NYSE:GPRK,8.06773,8.06773,8.06773,8.06773,1690.0
2008-07-18 05:30:00,NYSE:GPRK,8.217132,8.217132,8.217132,8.217132,10039.0
2008-08-07 05:30:00,NYSE:GPRK,7.917132,7.917132,7.917132,7.917132,4015.0
2008-09-04 05:30:00,NYSE:GPRK,7.121514,7.121514,7.121514,7.121514,1003.0
2008-09-09 05:30:00,NYSE:GPRK,7.221116,7.221116,7.221116,7.221116,100.0
2008-09-16 05:30:00,NYSE:GPRK,6.523905,7.101594,6.523905,6.523905,864.0
2008-09-19 05:30:00,NYSE:GPRK,6.2251,6.2251,6.2251,6.2251,1620.0
2008-10-03 05:30:00,NYSE:GPRK,5.976096,6.972112,5.976096,5.976096,79315.0
