datetime,symbol,open,high,low,close,volume
2018-10-03 05:30:00,NASDAQ:UPWK,23.0,23.49,20.33,21.18,8385063.0
2018-10-04 05:30:00,NASDAQ:UPWK,21.5,21.5069,20.58,20.96,1112878.0
2018-10-05 05:30:00,NASDAQ:UPWK,20.95,21.7796,20.85,20.99,914082.0
2018-10-08 05:30:00,NASDAQ:UPWK,20.95,20.95,19.84,20.04,797323.0
2018-10-09 05:30:00,NASDAQ:UPWK,20.0,20.3,19.7,19.94,1244423.0
2018-10-10 05:30:00,NASDAQ:UPWK,20.0,20.14,19.7,20.0,1077780.0
2018-10-11 05:30:00,NASDAQ:UPWK,19.83,20.3196,18.79,19.04,1228705.0
2018-10-12 05:30:00,NASDAQ:UPWK,19.3,19.9025,19.0,19.21,359056.0
2018-10-15 05:30:00,NASDAQ:UPWK,19.3,19.74,19.0,19.43,329349.0
2018-10-16 05:30:00,NASDAQ:UPWK,19.35,20.86,19.35,20.2,362732.0
2018-10-17 05:30:00,NASDAQ:UPWK,20.03,20.38,20.0,20.1,147549.0
2018-10-18 05:30:00,NASDAQ:UPWK,20.1,20.22,19.01,19.14,228710.0
2018-10-19 05:30:00,NASDAQ:UPWK,19.15,20.479,19.15,19.44,337894.0
2018-10-22 05:30:00,NASDAQ:UPWK,19.66,19.833,18.0,18.95,259606.0
2018-10-23 05:30:00,NASDAQ:UPWK,18.55,19.2599,18.0,18.8,280328.0
2018-10-24 05:30:00,NASDAQ:UPWK,18.93,19.11,17.24,17.24,365673.0
2018-10-25 05:30:00,NASDAQ:UPWK,17.26,20.33,16.7,19.5,1153315.0
2018-10-26 05:30:00,NASDAQ:UPWK,19.5,19.66,18.6,18.69,666924.0
2018-10-29 05:30:00,NASDAQ:UPWK,19.15,19.22,17.78,17.99,529391.0
2018-10-30 05:30:00,NASDAQ:UPWK,18.05,19.038,18.05,18.84,355949.0
2018-10-31 05:30:00,NASDAQ:UPWK,19.46,19.8188,19.11,19.2,337645.0
2018-11-01 05:30:00,NASDAQ:UPWK,19.38,20.64,19.22,20.23,311838.0
2018-11-02 05:30:00,NASDAQ:UPWK,20.65,20.74,19.56,20.26,251278.0
2018-11-05 05:30:00,NASDAQ:UPWK,20.59,20.5971,19.18,19.34,204445.0
2018-11-06 05:30:00,NASDAQ:UPWK,19.43,19.95,19.34,19.4,120163.0
2018-11-07 05:30:00,NASDAQ:UPWK,19.76,21.11,19.51,20.29,580158.0
2018-11-08 05:30:00,NASDAQ:UPWK,20.02,20.2,15.835,18.07,2383480.0
