datetime,symbol,open,high,low,close,volume
2021-05-14 05:30:00,NASDAQ:DBGI,414.0,417.0,280.0,340.0,49111.0
2021-05-17 05:30:00,NASDAQ:DBGI,428.0,510.0,365.0,405.0,344274.0
2021-05-18 05:30:00,NASDAQ:DBGI,361.19,376.0,321.0,337.0,25681.0
2021-05-19 05:30:00,NASDAQ:DBGI,318.0,331.0,303.0,316.0,8756.0
2021-05-20 05:30:00,NASDAQ:DBGI,310.0,318.11,300.0,303.0,5547.0
2021-05-21 05:30:00,NASDAQ:DBGI,303.0,310.0,301.0,305.0,6076.0
2021-05-24 05:30:00,NASDAQ:DBGI,318.0,357.0,301.0,312.0,25059.0
2021-05-25 05:30:00,NASDAQ:DBGI,309.0,318.0,297.0,310.0,6959.0
2021-05-26 05:30:00,NASDAQ:DBGI,310.0,335.01,304.0,308.0,24518.0
2021-05-27 05:30:00,NASDAQ:DBGI,304.0,315.5,300.0,305.0,12739.0
2021-05-28 05:30:00,NASDAQ:DBGI,301.0,304.0,291.0,296.0,7255.0
2021-06-01 05:30:00,NASDAQ:DBGI,296.0,296.0,286.19,293.0,6036.0
2021-06-02 05:30:00,NASDAQ:DBGI,289.0,303.0,288.0,295.0,6475.0
2021-06-03 05:30:00,NASDAQ:DBGI,295.0,312.0,289.0,297.0,7628.0
2021-06-04 05:30:00,NASDAQ:DBGI,295.0,306.0,290.0,299.0,6030.0
2021-06-07 05:30:00,NASDAQ:DBGI,307.0,327.0,306.0,318.0,9794.0
2021-06-08 05:30:00,NASDAQ:DBGI,321.0,322.0,302.0,308.0,3919.0
2021-06-09 05:30:00,NASDAQ:DBGI,305.0,319.0,296.0,315.0,7827.0
2021-06-10 05:30:00,NASDAQ:DBGI,323.0,446.0,320.0,401.0,110852.0
2021-06-11 05:30:00,NASDAQ:DBGI,344.0,365.0,332.0,344.0,21888.0
2021-06-14 05:30:00,NASDAQ:DBGI,343.0,358.0,331.0,351.0,8982.0
2021-06-15 05:30:00,NASDAQ:DBGI,335.0,394.0,316.0,326.0,68685.0
2021-06-16 05:30:00,NASDAQ:DBGI,322.0,359.0,321.0,338.0,19808.0
2021-06-17 05:30:00,NASDAQ:DBGI,331.0,344.0,323.0,333.0,5235.0
2021-06-18 05:30:00,NASDAQ:DBGI,326.0,353.0,326.0,336.0,9953.0
2021-06-21 05:30:00,NASDAQ:DBGI,337.0,362.0,330.0,355.0,24060.0
2021-06-22 05:30:00,NASDAQ:DBGI,350.0,425.0,332.0,422.0,62757.0
2021-06-23 05:30:00,NASDAQ:DBGI,391.0,409.0,355.0,409.0,27452.0
2021-06-24 05:30:00,NASDAQ:DBGI,428.08,747.0,422.0,536.0,737919.0
2021-06-25 05:30:00,NASDAQ:DBGI,514.0,584.0,480.0,549.0,82586.0
2021-06-28 05:30:00,NASDAQ:DBGI,460.0,560.0,450.0,549.0,68878.0
2021-06-29 05:30:00,NASDAQ:DBGI,648.0,750.0,525.0,578.0,175637.0
2021-06-30 05:30:00,NASDAQ:DBGI,534.0,593.0,521.0,580.0,38131.0
2021-07-01 05:30:00,NASDAQ:DBGI,565.0,586.99,535.0,574.0,12358.0
2021-07-02 05:30:00,NASDAQ:DBGI,554.0,561.0,471.1,496.0,21371.0
2021-07-06 05:30:00,NASDAQ:DBGI,486.0,499.0,435.0,450.0,11032.0
2021-07-07 05:30:00,NASDAQ:DBGI,450.0,564.99,429.0,527.0,114508.0
2021-07-08 05:30:00,NASDAQ:DBGI,765.0,880.0,575.0,597.0,401735.0
2021-07-09 05:30:00,NASDAQ:DBGI,565.0,580.0,505.0,507.0,33040.0
2021-07-12 05:30:00,NASDAQ:DBGI,489.0,538.99,481.0,504.0,12054.0
2021-07-13 05:30:00,NASDAQ:DBGI,491.0,676.99,474.0,560.0,88047.0
2021-07-14 05:30:00,NASDAQ:DBGI,510.0,548.0,461.0,515.0,36426.0
2021-07-15 05:30:00,NASDAQ:DBGI,495.0,575.0,469.0,502.0,22445.0
2021-07-16 05:30:00,NASDAQ:DBGI,509.0,529.99,489.0,505.0,12252.0
