datetime,symbol,open,high,low,close,volume
2009-03-11 05:30:00,NYSE:XPO,0.967854,1.050813,0.912548,0.967854,17159.0
2009-03-12 05:30:00,NYSE:XPO,1.009334,1.009334,0.954028,0.981681,22419.0
2009-03-13 05:30:00,NYSE:XPO,1.119807,1.119807,0.954028,0.995507,9979.0
2009-03-16 05:30:00,NYSE:XPO,1.009334,1.036987,0.995507,1.009334,29217.0
2009-03-17 05:30:00,NYSE:XPO,1.009334,1.036987,1.009334,1.036987,13189.0
2009-03-18 05:30:00,NYSE:XPO,1.092293,1.092293,1.022884,1.050813,27514.0
2009-03-19 05:30:00,NYSE:XPO,1.106119,1.106119,1.02316,1.050813,8301.0
2009-03-20 05:30:00,NYSE:XPO,1.036848,1.106119,1.036848,1.106119,51309.0
2009-03-23 05:30:00,NYSE:XPO,1.119946,1.202904,1.092293,1.147599,45561.0
2009-03-24 05:30:00,NYSE:XPO,1.272037,1.272037,1.195715,1.202904,31012.0
2009-03-25 05:30:00,NYSE:XPO,1.202766,1.272037,1.147599,1.272037,22057.0
2009-03-26 05:30:00,NYSE:XPO,1.230557,1.230557,1.133772,1.133772,36340.0
2009-03-27 05:30:00,NYSE:XPO,1.072521,1.175252,1.072521,1.161425,2041.0
2009-03-30 05:30:00,NYSE:XPO,1.195438,1.216731,1.092846,1.175252,8856.0
2009-03-31 05:30:00,NYSE:XPO,1.234705,1.234705,1.161425,1.177049,7543.0
2009-04-01 05:30:00,NYSE:XPO,1.078466,1.175252,1.036987,1.175252,1373.0
2009-04-02 05:30:00,NYSE:XPO,1.135016,1.244107,1.135016,1.202904,6473.0
2009-04-03 05:30:00,NYSE:XPO,1.189078,1.202904,1.161425,1.202904,10090.0
2009-04-06 05:30:00,NYSE:XPO,1.202904,1.202904,1.202904,1.202904,158.0
2009-04-07 05:30:00,NYSE:XPO,1.244384,1.244384,1.161425,1.230557,10272.0
2009-04-08 05:30:00,NYSE:XPO,1.189216,1.230557,1.161425,1.230557,11209.0
2009-04-09 05:30:00,NYSE:XPO,1.230557,1.244384,1.203043,1.203043,13342.0
2009-04-13 05:30:00,NYSE:XPO,1.244384,1.244384,1.161425,1.189078,39661.0
2009-04-14 05:30:00,NYSE:XPO,1.132251,1.161425,1.106119,1.147599,13382.0
2009-04-15 05:30:00,NYSE:XPO,1.119946,1.147599,1.119946,1.133772,17992.0
2009-04-16 05:30:00,NYSE:XPO,1.106119,1.133772,1.050813,1.133772,49710.0
2009-04-17 05:30:00,NYSE:XPO,1.119946,1.119946,1.050813,1.06464,28034.0
2009-04-20 05:30:00,NYSE:XPO,1.064778,1.078466,1.06464,1.06464,215.0
2009-04-21 05:30:00,NYSE:XPO,1.012652,1.133772,1.012652,1.078466,88887.0
2009-04-22 05:30:00,NYSE:XPO,1.078466,1.078466,1.06464,1.06464,1088.0
2009-04-23 05:30:00,NYSE:XPO,1.078466,1.147599,1.078328,1.147599,2819.0
2009-04-24 05:30:00,NYSE:XPO,1.078466,1.133772,1.06464,1.133772,41073.0
2009-04-27 05:30:00,NYSE:XPO,1.104736,1.133772,1.053578,1.133772,9760.0
2009-04-28 05:30:00,NYSE:XPO,1.072936,1.161425,1.072936,1.133772,20965.0
2009-04-29 05:30:00,NYSE:XPO,1.120084,1.120084,1.092293,1.106119,7208.0
2009-04-30 05:30:00,NYSE:XPO,1.106119,1.161425,1.078328,1.161425,5889.0
2009-05-01 05:30:00,NYSE:XPO,1.161425,1.202904,1.147599,1.175252,5350.0
2009-05-04 05:30:00,NYSE:XPO,1.161425,1.166126,1.14746,1.161425,10228.0
2009-05-05 05:30:00,NYSE:XPO,1.202904,1.244384,1.161425,1.244384,8276.0
2009-05-06 05:30:00,NYSE:XPO,1.202904,1.216731,1.175252,1.216731,939.0
