datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,NYSE:PXD,14.53,15.81,14.47,15.72,2977678.0
2009-03-13 05:30:00,NYSE:PXD,15.63,15.87,15.15,15.42,3172523.0
2009-03-16 05:30:00,NYSE:PXD,15.56,16.33,15.01,15.63,2836723.0
2009-03-17 05:30:00,NYSE:PXD,15.53,16.39,15.27,16.07001,2816158.0
2009-03-18 05:30:00,NYSE:PXD,15.93,16.36,15.05,16.25999,3458243.0
2009-03-19 05:30:00,NYSE:PXD,16.57001,18.27,16.57001,17.59,4068659.0
2009-03-20 05:30:00,NYSE:PXD,17.66,17.95,16.49001,16.64999,2960270.0
2009-03-23 05:30:00,NYSE:PXD,17.11,18.74001,16.96001,18.74001,3170012.0
2009-03-24 05:30:00,NYSE:PXD,18.42,18.73,17.55,18.28,2454846.0
2009-03-25 05:30:00,NYSE:PXD,18.13,19.06,17.77,18.64,4217867.0
2009-03-26 05:30:00,NYSE:PXD,19.0,19.24001,17.8,18.45,4128449.0
2009-03-27 05:30:00,NYSE:PXD,18.17,18.91,17.64999,18.16,3897579.0
2009-03-30 05:30:00,NYSE:PXD,17.07001,17.44,16.47,16.81,3657094.0
2009-03-31 05:30:00,NYSE:PXD,17.12,17.28,16.39999,16.47,3673963.0
2009-04-01 05:30:00,NYSE:PXD,16.08,16.84,15.67,16.69,4932152.0
2009-04-02 05:30:00,NYSE:PXD,17.39999,17.84,17.2,17.45,4423082.0
2009-04-03 05:30:00,NYSE:PXD,17.34,18.03,17.34,17.85001,2598059.0
2009-04-06 05:30:00,NYSE:PXD,17.50999,17.58,16.94,17.32001,2347483.0
2009-04-07 05:30:00,NYSE:PXD,16.86,16.86,16.3,16.5,1934504.0
2009-04-08 05:30:00,NYSE:PXD,16.49001,17.38,16.05,17.17,2299812.0
2009-04-09 05:30:00,NYSE:PXD,18.78,18.92,17.73,18.88,2910792.0
2009-04-13 05:30:00,NYSE:PXD,18.44,20.44,18.24001,20.07001,3866033.0
2009-04-14 05:30:00,NYSE:PXD,19.98,21.66,19.55,20.55,4730285.0
2009-04-15 05:30:00,NYSE:PXD,20.78,20.85001,20.08,20.62,2629657.0
2009-04-16 05:30:00,NYSE:PXD,20.73,21.50999,20.06,21.13,2649270.0
2009-04-17 05:30:00,NYSE:PXD,21.27,22.25,21.14,22.05,2800456.0
2009-04-20 05:30:00,NYSE:PXD,21.22,21.32001,20.0,20.27,2600437.0
2009-04-21 05:30:00,NYSE:PXD,20.11,21.74001,19.82001,21.37,3025030.0
2009-04-22 05:30:00,NYSE:PXD,21.11,21.89999,20.89,21.25,2283875.0
2009-04-23 05:30:00,NYSE:PXD,21.5,22.10001,21.09,21.57001,1939985.0
2009-04-24 05:30:00,NYSE:PXD,22.0,22.72,21.71001,22.50999,2278799.0
2009-04-27 05:30:00,NYSE:PXD,22.07001,22.81,21.69,22.50999,2401216.0
2009-04-28 05:30:00,NYSE:PXD,22.14999,22.50999,21.72,22.28,1923055.0
2009-04-29 05:30:00,NYSE:PXD,22.60001,23.67,22.53999,23.35001,2585172.0
2009-04-30 05:30:00,NYSE:PXD,23.63,24.06,22.55,23.12,2886109.0
2009-05-01 05:30:00,NYSE:PXD,23.13,25.23,23.10001,24.75999,2489781.0
2009-05-04 05:30:00,NYSE:PXD,25.14,26.73,24.84,26.73,3196806.0
