datetime,symbol,open,high,low,close,volume
2013-10-04 05:30:00,AMEX:JNUG,37000.0,37000.0,34300.0,35330.0,7.0
2013-10-07 05:30:00,AMEX:JNUG,33990.0,36260.0,33060.0,35200.0,11.0
2013-10-08 05:30:00,AMEX:JNUG,35020.0,35540.0,31130.0,31130.0,8.0
2013-10-09 05:30:00,AMEX:JNUG,30900.0,30900.0,28080.0,29750.0,28.0
2013-10-10 05:30:00,AMEX:JNUG,29520.0,30610.0,28580.0,28800.0,9.0
2013-10-11 05:30:00,AMEX:JNUG,27800.0,27800.0,25790.0,26070.0,11.0
2013-10-14 05:30:00,AMEX:JNUG,27060.0,27310.0,25800.0,26290.0,12.0
2013-10-15 05:30:00,AMEX:JNUG,25860.0,28000.0,25750.0,28000.0,14.0
2013-10-16 05:30:00,AMEX:JNUG,27190.0,27849.9,26090.0,26750.0,16.0
2013-10-17 05:30:00,AMEX:JNUG,30450.0,32650.0,30190.0,31440.0,47.0
2013-10-18 05:30:00,AMEX:JNUG,31000.1,32128.0,29770.0,30080.0,16.0
2013-10-21 05:30:00,AMEX:JNUG,31000.0,33740.0,31000.0,33360.0,46.0
2013-10-22 05:30:00,AMEX:JNUG,36470.0,40210.0,36420.0,39790.0,73.0
2013-10-23 05:30:00,AMEX:JNUG,38940.0,39230.0,36500.0,36500.0,48.0
2013-10-24 05:30:00,AMEX:JNUG,39240.0,41740.0,38410.0,40820.0,44.0
2013-10-25 05:30:00,AMEX:JNUG,39590.0,42190.0,38908.0,41684.5,64.0
2013-10-28 05:30:00,AMEX:JNUG,41600.0,42980.0,40500.0,40803.6,25.0
2013-10-29 05:30:00,AMEX:JNUG,39830.0,40500.0,35560.0,35700.0,47.0
2013-10-30 05:30:00,AMEX:JNUG,37860.0,38920.0,32220.0,36120.0,58.0
2013-10-31 05:30:00,AMEX:JNUG,32350.0,33760.0,30520.0,30910.0,61.0
2013-11-01 05:30:00,AMEX:JNUG,29920.0,30270.0,27510.0,28020.0,53.0
2013-11-04 05:30:00,AMEX:JNUG,28540.0,29690.0,27700.0,29600.0,37.0
2013-11-05 05:30:00,AMEX:JNUG,29420.0,29420.0,27500.0,28260.0,19.0
2013-11-06 05:30:00,AMEX:JNUG,29520.0,29750.0,29010.0,29280.0,10.0
2013-11-07 05:30:00,AMEX:JNUG,27620.0,28030.0,25850.0,26230.0,70.0
2013-11-08 05:30:00,AMEX:JNUG,24950.0,26860.0,23080.0,26550.0,69.0
2013-11-11 05:30:00,AMEX:JNUG,25860.0,26558.0,24450.0,26440.0,33.0
2013-11-12 05:30:00,AMEX:JNUG,25600.0,26610.0,23800.0,24400.0,71.0
2013-11-13 05:30:00,AMEX:JNUG,24800.0,25680.0,24688.0,25140.0,41.0
2013-11-14 05:30:00,AMEX:JNUG,26730.0,27900.0,26110.0,27390.0,58.0
2013-11-15 05:30:00,AMEX:JNUG,28000.0,28000.0,26244.1,26330.0,41.0
2013-11-18 05:30:00,AMEX:JNUG,25250.0,25900.0,24220.1,24979.0,35.0
2013-11-19 05:30:00,AMEX:JNUG,24840.0,25209.0,24090.0,24250.0,31.0
2013-11-20 05:30:00,AMEX:JNUG,22990.0,24000.0,20321.8,20850.0,85.0
2013-11-21 05:30:00,AMEX:JNUG,20610.0,20720.0,19010.0,20410.0,65.0
2013-11-22 05:30:00,AMEX:JNUG,20630.0,21326.3,19152.0,19200.0,60.0
2013-11-25 05:30:00,AMEX:JNUG,18380.0,19440.0,17359.9,18680.0,93.0
2013-11-26 05:30:00,AMEX:JNUG,18390.0,18420.0,17450.0,17560.0,40.0
2013-11-27 05:30:00,AMEX:JNUG,18080.0,18180.0,17200.0,17337.5,76.0
2013-11-29 05:30:00,AMEX:JNUG,18140.0,19640.0,18000.0,19450.0,42.0
2013-12-02 05:30:00,AMEX:JNUG,17540.0,17740.0,15010.0,15350.0,121.0
2013-12-03 05:30:00,AMEX:JNUG,14810.0,15300.0,13590.0,13590.0,222.0
2013-12-04 05:30:00,AMEX:JNUG,14290.0,15500.0,13490.1,14950.0,225.0
2013-12-05 05:30:00,AMEX:JNUG,13600.0,14480.0,13360.0,13410.0,120.0
2013-12-06 05:30:00,AMEX:JNUG,14000.0,14520.0,13100.0,13150.0,99.0
2013-12-09 05:30:00,AMEX:JNUG,13440.0,14149.0,13350.0,13960.0,92.0
2013-12-10 05:30:00,AMEX:JNUG,15790.0,16380.0,15650.0,15820.0,194.0
2013-12-11 05:30:00,AMEX:JNUG,15970.0,15970.0,14400.0,14650.0,97.0
2013-12-12 05:30:00,AMEX:JNUG,13110.0,14399.9,12970.0,14399.9,105.0
2013-12-13 05:30:00,AMEX:JNUG,14790.0,15170.0,14330.1,14910.0,100.0
2013-12-16 05:30:00,AMEX:JNUG,15080.0,16179.9,14530.0,15290.0,65.0
2013-12-17 05:30:00,AMEX:JNUG,14850.0,15420.0,14240.0,14420.0,54.0
2013-12-18 05:30:00,AMEX:JNUG,14690.0,16120.0,13900.0,13950.0,160.0
2013-12-19 05:30:00,AMEX:JNUG,13360.0,13570.0,12860.0,13050.0,125.0
2013-12-20 05:30:00,AMEX:JNUG,13250.1,13550.0,13009.0,13430.0,84.0
2013-12-23 05:30:00,AMEX:JNUG,13300.0,13550.0,12800.0,12880.0,67.0
2013-12-24 05:30:00,AMEX:JNUG,13060.0,14290.0,12928.0,14120.0,67.0
2013-12-26 05:30:00,AMEX:JNUG,14840.0,15100.0,14010.0,14226.4,78.0
2013-12-27 05:30:00,AMEX:JNUG,14530.0,15240.0,14310.0,15240.0,72.0
2013-12-30 05:30:00,AMEX:JNUG,15010.0,15300.0,14340.0,14470.0,77.0
2013-12-31 05:30:00,AMEX:JNUG,14050.0,15821.2,13910.0,15600.0,125.0
2014-01-02 05:30:00,AMEX:JNUG,17260.0,18320.0,17180.0,18250.0,206.0
2014-01-03 05:30:00,AMEX:JNUG,18770.0,19100.0,17980.0,18230.0,141.0
2014-01-06 05:30:00,AMEX:JNUG,18500.0,19430.0,18100.7,18340.0,89.0
2014-01-07 05:30:00,AMEX:JNUG,17600.0,17980.0,16800.0,17940.0,134.0
2014-01-08 05:30:00,AMEX:JNUG,16740.0,17220.0,16470.0,16670.0,106.0
2014-01-09 05:30:00,AMEX:JNUG,16670.0,16699.0,15630.0,15740.0,198.0
2014-01-10 05:30:00,AMEX:JNUG,16500.0,18050.0,16500.0,17940.0,175.0
2014-01-13 05:30:00,AMEX:JNUG,18060.0,21350.0,18050.0,21260.0,239.0
2014-01-14 05:30:00,AMEX:JNUG,20650.0,21934.0,19315.0,19600.0,279.0
2014-01-15 05:30:00,AMEX:JNUG,18820.0,20430.0,18730.0,20330.0,133.0
2014-01-16 05:30:00,AMEX:JNUG,20850.0,21410.0,20540.0,21120.0,166.0
2014-01-17 05:30:00,AMEX:JNUG,22420.0,25000.0,22380.0,24640.0,361.0
2014-01-21 05:30:00,AMEX:JNUG,22960.0,27980.0,22960.0,27600.0,402.0
2014-01-22 05:30:00,AMEX:JNUG,27320.0,27340.0,23590.0,23830.0,392.0
2014-01-23 05:30:00,AMEX:JNUG,26010.0,27810.0,25300.0,25430.0,404.0
2014-01-24 05:30:00,AMEX:JNUG,26680.0,27130.0,21620.0,23860.0,507.0
2014-01-27 05:30:00,AMEX:JNUG,23690.0,23690.0,19911.0,20170.0,560.0
2014-01-28 05:30:00,AMEX:JNUG,20530.0,21690.0,19924.0,21490.0,327.0
2014-01-29 05:30:00,AMEX:JNUG,22700.0,24560.0,21510.0,24360.0,523.0
2014-01-30 05:30:00,AMEX:JNUG,22090.0,22750.0,21324.2,21910.0,358.0
2014-01-31 05:30:00,AMEX:JNUG,23180.0,23180.0,20570.0,21600.0,262.0
2014-02-03 05:30:00,AMEX:JNUG,22170.0,24110.0,21510.0,21650.0,431.0
2014-02-04 05:30:00,AMEX:JNUG,21400.0,24090.0,21400.0,23800.0,322.0
2014-02-05 05:30:00,AMEX:JNUG,25000.0,25250.0,22710.0,22730.0,338.0
2014-02-06 05:30:00,AMEX:JNUG,23640.0,24349.0,22790.0,23480.0,233.0
2014-02-07 05:30:00,AMEX:JNUG,24210.0,27320.0,23800.0,27170.0,463.0
2014-02-10 05:30:00,AMEX:JNUG,29830.0,31368.0,29100.0,30740.0,549.0
2014-02-11 05:30:00,AMEX:JNUG,32160.0,35370.0,31600.0,34770.1,700.0
2014-02-12 05:30:00,AMEX:JNUG,34890.0,34946.0,29850.0,30550.0,605.0
2014-02-13 05:30:00,AMEX:JNUG,30900.0,36332.5,30424.0,36060.0,655.0
2014-02-14 05:30:00,AMEX:JNUG,39200.0,41383.0,38070.0,39910.0,915.0
2014-02-18 05:30:00,AMEX:JNUG,40000.0,40580.0,37110.0,38280.0,584.0
2014-02-19 05:30:00,AMEX:JNUG,37010.0,38920.0,30382.0,30800.0,720.0
2014-02-20 05:30:00,AMEX:JNUG,31620.0,37240.0,31330.0,35890.0,616.0
2014-02-21 05:30:00,AMEX:JNUG,36540.0,37300.0,33680.0,36070.0,621.0
2014-02-24 05:30:00,AMEX:JNUG,37960.0,39169.7,37480.0,37960.0,523.0
2014-02-25 05:30:00,AMEX:JNUG,37180.0,37360.0,34550.0,35000.0,480.0
2014-02-26 05:30:00,AMEX:JNUG,33300.0,33990.0,30215.2,31520.0,814.0
2014-02-27 05:30:00,AMEX:JNUG,32000.0,34390.0,30450.0,31430.0,642.0
2014-02-28 05:30:00,AMEX:JNUG,31830.0,32639.0,30600.0,31770.0,454.0
2014-03-03 05:30:00,AMEX:JNUG,36690.0,37020.0,33110.0,33460.0,732.0
2014-03-04 05:30:00,AMEX:JNUG,30960.0,33760.0,30880.0,33260.0,444.0
2014-03-05 05:30:00,AMEX:JNUG,33680.0,35900.0,32800.0,35140.0,493.0
2014-03-06 05:30:00,AMEX:JNUG,36650.0,37420.0,35880.0,37170.0,592.0
2014-03-07 05:30:00,AMEX:JNUG,33840.0,34900.0,33400.0,34510.0,588.0
2014-03-10 05:30:00,AMEX:JNUG,34010.0,34020.1,31400.0,32030.0,657.0
2014-03-11 05:30:00,AMEX:JNUG,33600.0,34150.0,31520.0,32110.0,516.0
2014-03-12 05:30:00,AMEX:JNUG,35070.0,36100.0,34010.1,35890.0,807.0
2014-03-13 05:30:00,AMEX:JNUG,36000.0,40680.0,35590.0,39829.9,883.0
2014-03-14 05:30:00,AMEX:JNUG,42780.0,43140.0,38452.2,39260.0,983.0
2014-03-17 05:30:00,AMEX:JNUG,38990.0,39800.0,34190.5,34290.0,838.0
2014-03-18 05:30:00,AMEX:JNUG,32000.0,34610.0,30850.0,32100.0,1003.0
2014-03-19 05:30:00,AMEX:JNUG,31000.0,31533.5,27030.0,27030.0,1504.0
2014-03-20 05:30:00,AMEX:JNUG,25800.0,29490.0,25540.0,27650.0,1280.0
2014-03-21 05:30:00,AMEX:JNUG,29510.0,30460.0,27000.0,27560.0,770.0
2014-03-24 05:30:00,AMEX:JNUG,25660.0,25660.0,21500.0,21880.0,1705.0
2014-03-25 05:30:00,AMEX:JNUG,22820.0,23870.0,22510.0,23260.0,859.0
2014-03-26 05:30:00,AMEX:JNUG,23780.0,24030.0,19610.1,19730.0,1553.0
2014-03-27 05:30:00,AMEX:JNUG,19650.0,21750.0,19210.0,21360.0,1368.0
2014-03-28 05:30:00,AMEX:JNUG,21160.0,23000.0,20500.0,21811.0,1217.0
2014-03-31 05:30:00,AMEX:JNUG,21590.0,22260.0,19750.0,19880.0,1151.0
2014-04-01 05:30:00,AMEX:JNUG,20380.0,21340.0,19300.1,19500.0,982.0
2014-04-02 05:30:00,AMEX:JNUG,21340.0,22780.0,21120.0,22480.0,1438.0
2014-04-03 05:30:00,AMEX:JNUG,21300.0,21429.9,20330.0,20850.0,1005.0
2014-04-04 05:30:00,AMEX:JNUG,22930.0,23250.0,21460.0,21950.0,1290.0
2014-04-07 05:30:00,AMEX:JNUG,21180.0,22880.0,20350.0,20460.0,1152.0
