datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,NYSE:CAT,26.21001,27.17,25.27,27.02,13787320.0
2009-03-13 05:30:00,NYSE:CAT,27.44,27.61,26.02,26.78,10861355.0
2009-03-16 05:30:00,NYSE:CAT,27.07001,27.39999,26.28,26.42,13217078.0
2009-03-17 05:30:00,NYSE:CAT,26.50999,26.85001,25.67,26.83,14260457.0
2009-03-18 05:30:00,NYSE:CAT,26.24001,27.92999,25.7,27.47,17979616.0
2009-03-19 05:30:00,NYSE:CAT,27.97,28.85001,27.77,28.41,17543536.0
2009-03-20 05:30:00,NYSE:CAT,28.63,28.89999,26.7308,27.07001,16536148.0
2009-03-23 05:30:00,NYSE:CAT,28.14,29.64999,27.53,29.63,14464863.0
2009-03-24 05:30:00,NYSE:CAT,29.53999,30.33,28.53999,29.39999,13693941.0
2009-03-25 05:30:00,NYSE:CAT,30.14,30.99001,27.69,28.91,20701968.0
2009-03-26 05:30:00,NYSE:CAT,29.57001,30.98,29.45,30.78,16161594.0
2009-03-27 05:30:00,NYSE:CAT,30.2,30.74001,29.75,30.35001,11277621.0
2009-03-30 05:30:00,NYSE:CAT,29.34,29.5,27.05,27.53,15828531.0
2009-03-31 05:30:00,NYSE:CAT,28.16,28.45,27.44,27.96001,13405844.0
2009-04-01 05:30:00,NYSE:CAT,27.5,29.52,27.44,28.99001,15308383.0
2009-04-02 05:30:00,NYSE:CAT,30.28999,31.98,30.0,31.53999,21645520.0
2009-04-03 05:30:00,NYSE:CAT,31.60001,32.7,30.92,32.14999,13674074.0
2009-04-06 05:30:00,NYSE:CAT,31.72,32.0,30.23,31.31,11067879.0
2009-04-07 05:30:00,NYSE:CAT,30.39,30.5,29.38,29.45,13160375.0
2009-04-08 05:30:00,NYSE:CAT,29.77,30.35001,28.88,29.57001,12817121.0
2009-04-09 05:30:00,NYSE:CAT,30.50999,32.7,30.50999,32.52,18173088.0
2009-04-13 05:30:00,NYSE:CAT,32.25,33.56,31.48,33.16,12458996.0
2009-04-14 05:30:00,NYSE:CAT,32.67,33.94,32.41,32.7,11035730.0
