datetime,symbol,open,high,low,close,volume
2020-11-17 05:30:00,NASDAQ:CVT,11.23,11.3,10.71,10.92,4336364.0
2020-11-18 05:30:00,NASDAQ:CVT,10.87,11.0899,10.86,10.86,750122.0
2020-11-19 05:30:00,NASDAQ:CVT,10.95,10.95,10.7301,10.7301,483766.0
2020-11-20 05:30:00,NASDAQ:CVT,10.71,10.85,10.71,10.83,133599.0
2020-11-23 05:30:00,NASDAQ:CVT,10.85,10.95,10.76,10.76,56170.0
2020-11-24 05:30:00,NASDAQ:CVT,10.77,10.86,10.77,10.85,27167.0
2020-11-25 05:30:00,NASDAQ:CVT,10.85,10.9999,10.7,10.8,248685.0
2020-11-27 05:30:00,NASDAQ:CVT,10.95,11.0,10.75,10.92,162563.0
2020-11-30 05:30:00,NASDAQ:CVT,11.0,11.05,10.84,10.9,156358.0
2020-12-01 05:30:00,NASDAQ:CVT,10.9,11.65,10.86,11.35,389073.0
2020-12-02 05:30:00,NASDAQ:CVT,11.0035,11.2,11.0,11.12,37487.0
2020-12-03 05:30:00,NASDAQ:CVT,11.15,11.205,11.14,11.19,26002.0
2020-12-04 05:30:00,NASDAQ:CVT,11.15,11.296,11.15,11.27,159713.0
2020-12-07 05:30:00,NASDAQ:CVT,11.34,11.79,11.2449,11.4,120068.0
2020-12-08 05:30:00,NASDAQ:CVT,11.3,11.5999,11.19,11.2,28356.0
2020-12-09 05:30:00,NASDAQ:CVT,11.2059,11.6,11.1,11.33,62322.0
2020-12-10 05:30:00,NASDAQ:CVT,11.39,11.45,11.14,11.35,335948.0
2020-12-11 05:30:00,NASDAQ:CVT,11.6,11.62,11.42,11.44,68058.0
2020-12-14 05:30:00,NASDAQ:CVT,11.65,11.65,11.33,11.35,244458.0
2020-12-15 05:30:00,NASDAQ:CVT,11.59,11.59,11.13,11.13,217465.0
2020-12-16 05:30:00,NASDAQ:CVT,11.22,11.25,11.15,11.195,85466.0
2020-12-17 05:30:00,NASDAQ:CVT,11.16,11.4439,11.16,11.2,147524.0
2020-12-18 05:30:00,NASDAQ:CVT,11.49,11.6,11.275,11.56,204842.0
2020-12-21 05:30:00,NASDAQ:CVT,11.6,11.7352,11.418,11.69,205471.0
2020-12-22 05:30:00,NASDAQ:CVT,11.94,11.95,11.61,11.72,145825.0
2020-12-23 05:30:00,NASDAQ:CVT,11.72,11.85,11.45,11.49,126016.0
2020-12-24 05:30:00,NASDAQ:CVT,11.88,12.18,11.66,11.83,144848.0
2020-12-28 05:30:00,NASDAQ:CVT,12.05,12.5,11.93,12.5,221268.0
2020-12-29 05:30:00,NASDAQ:CVT,12.65,12.7,11.75,11.75,177296.0
2020-12-30 05:30:00,NASDAQ:CVT,11.99,12.44,11.81,12.0,104537.0
2020-12-31 05:30:00,NASDAQ:CVT,11.95,12.07,11.42,11.42,103862.0
2021-01-04 05:30:00,NASDAQ:CVT,11.5,11.695,11.3,11.5,188040.0
2021-01-05 05:30:00,NASDAQ:CVT,11.59,11.88,11.27,11.61,179953.0
2021-01-06 05:30:00,NASDAQ:CVT,11.88,11.883,11.6,11.75,107977.0
2021-01-07 05:30:00,NASDAQ:CVT,12.0,12.97,11.76,12.77,236348.0
2021-01-08 05:30:00,NASDAQ:CVT,12.73,12.93,12.32,12.61,101012.0
2021-01-11 05:30:00,NASDAQ:CVT,12.5,12.9158,12.05,12.77,181608.0
2021-01-12 05:30:00,NASDAQ:CVT,12.32,13.26,12.32,13.22,247585.0
2021-01-13 05:30:00,NASDAQ:CVT,13.31,13.45,12.8,13.19,183923.0
2021-01-14 05:30:00,NASDAQ:CVT,13.46,14.6214,12.89,13.29,280301.0
2021-01-15 05:30:00,NASDAQ:CVT,13.25,13.25,12.89,12.89,200611.0
2021-01-19 05:30:00,NASDAQ:CVT,12.9,13.02,12.55,12.73,320151.0
2021-01-20 05:30:00,NASDAQ:CVT,12.85,12.9,12.73,12.85,201072.0
2021-01-21 05:30:00,NASDAQ:CVT,12.89,13.11,12.73,12.78,95465.0
2021-01-22 05:30:00,NASDAQ:CVT,12.75,13.3276,12.75,13.0,281659.0
2021-01-25 05:30:00,NASDAQ:CVT,13.14,13.88,12.75,12.75,232648.0
2021-01-26 05:30:00,NASDAQ:CVT,12.92,13.2177,12.16,12.21,277879.0
2021-01-27 05:30:00,NASDAQ:CVT,12.11,12.45,11.43,11.95,632980.0
2021-01-28 05:30:00,NASDAQ:CVT,11.97,12.39,11.8367,11.9,375581.0
2021-01-29 05:30:00,NASDAQ:CVT,12.0,12.55,11.9,12.35,248821.0
2021-02-01 05:30:00,NASDAQ:CVT,12.5,12.93,12.2,12.55,305930.0
2021-02-02 05:30:00,NASDAQ:CVT,12.44,13.47,12.17,12.59,157501.0
2021-02-03 05:30:00,NASDAQ:CVT,12.9,13.25,11.9,12.7,500463.0
2021-02-04 05:30:00,NASDAQ:CVT,12.85,13.05,12.6001,12.9,353502.0
2021-02-05 05:30:00,NASDAQ:CVT,12.82,13.09,12.59,12.69,211643.0
2021-02-08 05:30:00,NASDAQ:CVT,12.79,13.07,12.3,13.0,197265.0
2021-02-09 05:30:00,NASDAQ:CVT,12.85,13.03,12.59,12.72,268531.0
2021-02-10 05:30:00,NASDAQ:CVT,12.89,12.93,12.5,12.55,59988.0
2021-02-11 05:30:00,NASDAQ:CVT,12.5,12.7794,12.3,12.51,84823.0
2021-02-12 05:30:00,NASDAQ:CVT,12.29,12.5899,12.29,12.5,70866.0
2021-02-16 05:30:00,NASDAQ:CVT,12.6,12.85,12.3101,12.7,140872.0
2021-02-17 05:30:00,NASDAQ:CVT,12.7,12.98,12.44,12.65,86602.0
2021-02-18 05:30:00,NASDAQ:CVT,12.64,12.74,12.42,12.72,76934.0
2021-02-19 05:30:00,NASDAQ:CVT,12.59,12.95,12.47,12.87,93310.0
2021-02-22 05:30:00,NASDAQ:CVT,13.19,13.2787,12.64,12.75,101694.0
2021-02-23 05:30:00,NASDAQ:CVT,12.49,12.49,11.41,11.98,265607.0
2021-02-24 05:30:00,NASDAQ:CVT,12.26,12.26,11.61,11.88,100099.0
2021-02-25 05:30:00,NASDAQ:CVT,11.5,12.29,11.5,11.77,244207.0
2021-02-26 05:30:00,NASDAQ:CVT,11.45,11.75,11.45,11.57,127806.0
2021-03-01 05:30:00,NASDAQ:CVT,11.65,12.19,11.44,11.71,129029.0
2021-03-02 05:30:00,NASDAQ:CVT,11.64,11.65,11.2,11.24,126045.0
2021-03-03 05:30:00,NASDAQ:CVT,11.22,11.29,10.52,10.79,421886.0
2021-03-04 05:30:00,NASDAQ:CVT,10.65,10.81,10.5,10.71,261222.0
2021-03-05 05:30:00,NASDAQ:CVT,10.75,11.0,10.51,10.98,235255.0
2021-03-08 05:30:00,NASDAQ:CVT,10.92,11.1,10.5,10.5,151285.0
2021-03-09 05:30:00,NASDAQ:CVT,10.7,11.0,10.5,10.94,205625.0
2021-03-10 05:30:00,NASDAQ:CVT,10.94,11.2,10.794,11.0,100928.0
2021-03-11 05:30:00,NASDAQ:CVT,11.03,11.47,11.0,11.32,64067.0
2021-03-12 05:30:00,NASDAQ:CVT,11.46,11.8,11.24,11.76,31187.0
2021-03-15 05:30:00,NASDAQ:CVT,11.69,11.8,11.22,11.71,124516.0
2021-03-16 05:30:00,NASDAQ:CVT,11.63,11.63,10.7,10.91,141304.0
2021-03-17 05:30:00,NASDAQ:CVT,10.78,10.95,10.7,10.85,77679.0
2021-03-18 05:30:00,NASDAQ:CVT,10.9,10.9,10.58,10.59,131647.0
2021-03-19 05:30:00,NASDAQ:CVT,10.55,10.65,10.53,10.54,154015.0
2021-03-22 05:30:00,NASDAQ:CVT,10.55,10.61,10.45,10.52,288524.0
2021-03-23 05:30:00,NASDAQ:CVT,10.5463,10.5463,10.36,10.37,54220.0
2021-03-24 05:30:00,NASDAQ:CVT,10.37,10.37,10.06,10.1,602349.0
2021-03-25 05:30:00,NASDAQ:CVT,10.13,10.183,9.99,10.1,268986.0
2021-03-26 05:30:00,NASDAQ:CVT,10.11,10.41,10.01,10.34,73683.0
2021-03-29 05:30:00,NASDAQ:CVT,10.24,10.45,10.21,10.26,41049.0
2021-03-30 05:30:00,NASDAQ:CVT,10.25,10.35,10.17,10.2596,42864.0
2021-03-31 05:30:00,NASDAQ:CVT,10.25,10.31,10.21,10.28,76613.0
2021-04-01 05:30:00,NASDAQ:CVT,10.32,10.39,10.17,10.25,80347.0
2021-04-05 05:30:00,NASDAQ:CVT,10.28,10.3943,10.221,10.27,20575.0
2021-04-06 05:30:00,NASDAQ:CVT,10.25,10.3199,10.2201,10.28,6403.0
2021-04-07 05:30:00,NASDAQ:CVT,10.383,10.4413,10.33,10.42,40927.0
2021-04-08 05:30:00,NASDAQ:CVT,10.43,10.55,10.3011,10.53,20696.0
2021-04-09 05:30:00,NASDAQ:CVT,10.53,10.53,10.4,10.45,13440.0
2021-04-12 05:30:00,NASDAQ:CVT,10.38,10.5,10.31,10.36,14999.0
2021-04-13 05:30:00,NASDAQ:CVT,10.37,10.43,10.27,10.37,13796.0
2021-04-14 05:30:00,NASDAQ:CVT,10.29,10.5134,10.29,10.39,40971.0
2021-04-15 05:30:00,NASDAQ:CVT,10.41,10.4916,10.25,10.29,7468.0
2021-04-16 05:30:00,NASDAQ:CVT,10.29,10.3,10.2243,10.28,31978.0
2021-04-19 05:30:00,NASDAQ:CVT,10.21,10.3,10.21,10.25,127018.0
2021-04-20 05:30:00,NASDAQ:CVT,10.29,10.3,10.1,10.13,55596.0
2021-04-21 05:30:00,NASDAQ:CVT,10.13,10.25,10.07,10.16,137602.0
2021-04-22 05:30:00,NASDAQ:CVT,10.14,10.24,10.11,10.17,64747.0
2021-04-23 05:30:00,NASDAQ:CVT,10.13,10.2,10.1,10.17,133769.0
2021-04-26 05:30:00,NASDAQ:CVT,10.15,10.29,10.15,10.21,24626.0
2021-04-27 05:30:00,NASDAQ:CVT,10.21,10.33,10.1501,10.31,11011.0
2021-04-28 05:30:00,NASDAQ:CVT,10.2761,10.33,10.2761,10.31,38081.0
2021-04-29 05:30:00,NASDAQ:CVT,10.34,10.375,10.31,10.37,11321.0
2021-04-30 05:30:00,NASDAQ:CVT,10.2601,10.32,10.22,10.28,16147.0
2021-05-03 05:30:00,NASDAQ:CVT,10.25,10.4282,10.12,10.15,56519.0
2021-05-04 05:30:00,NASDAQ:CVT,10.17,10.3,10.14,10.17,66305.0
2021-05-05 05:30:00,NASDAQ:CVT,10.17,10.17,10.12,10.15,61497.0
2021-05-06 05:30:00,NASDAQ:CVT,10.135,10.17,10.1,10.14,175426.0
2021-05-07 05:30:00,NASDAQ:CVT,10.1204,10.16,10.12,10.13,66291.0
2021-05-10 05:30:00,NASDAQ:CVT,10.12,10.16,10.1,10.14,62894.0
2021-05-11 05:30:00,NASDAQ:CVT,10.1,10.13,10.1,10.12,200438.0
2021-05-12 05:30:00,NASDAQ:CVT,10.08,10.1,10.04,10.05,222752.0
2021-05-13 05:30:00,NASDAQ:CVT,10.12,10.3,10.06,10.06,113561.0
2021-05-14 05:30:00,NASDAQ:CVT,10.05,10.08,10.0,10.03,87247.0
2021-05-17 05:30:00,NASDAQ:CVT,10.0,10.021,10.0,10.02,407927.0
2021-05-18 05:30:00,NASDAQ:CVT,10.04,10.1,10.0,10.04,10705.0
2021-05-19 05:30:00,NASDAQ:CVT,10.0,10.03,10.0,10.01,19875.0
2021-05-20 05:30:00,NASDAQ:CVT,10.0,10.13,10.0,10.04,13495.0
2021-05-21 05:30:00,NASDAQ:CVT,10.03,10.04,9.92,10.01,56795.0
2021-05-24 05:30:00,NASDAQ:CVT,9.97,10.0,9.935,10.0,150639.0
2021-05-25 05:30:00,NASDAQ:CVT,9.96,10.01,9.96,10.0,28381.0
2021-05-26 05:30:00,NASDAQ:CVT,10.0,10.13,10.0,10.05,81207.0
2021-05-27 05:30:00,NASDAQ:CVT,10.06,10.08,10.0,10.0,86949.0
2021-05-28 05:30:00,NASDAQ:CVT,10.001,10.01,9.98,10.0,9447.0
2021-06-01 05:30:00,NASDAQ:CVT,10.0,10.02,9.98,10.0,138010.0
2021-06-02 05:30:00,NASDAQ:CVT,10.0,10.06,9.951,10.05,669698.0
2021-06-03 05:30:00,NASDAQ:CVT,10.07,10.07,10.04,10.07,5695.0
2021-06-04 05:30:00,NASDAQ:CVT,10.07,10.1,10.025,10.07,180605.0
2021-06-07 05:30:00,NASDAQ:CVT,10.01,10.1,9.98,10.07,143903.0
2021-06-08 05:30:00,NASDAQ:CVT,10.06,10.17,10.05,10.14,429266.0
2021-06-09 05:30:00,NASDAQ:CVT,10.15,10.2,10.135,10.19,129276.0
2021-06-10 05:30:00,NASDAQ:CVT,10.18,10.24,10.15,10.22,41185.0
2021-06-11 05:30:00,NASDAQ:CVT,10.26,10.26,10.16,10.24,34937.0
2021-06-14 05:30:00,NASDAQ:CVT,10.2,10.29,10.2,10.25,5623.0
2021-06-15 05:30:00,NASDAQ:CVT,10.27,10.27,10.2,10.25,97274.0
2021-06-16 05:30:00,NASDAQ:CVT,10.27,10.415,10.22,10.3,118837.0
