datetime,symbol,open,high,low,close,volume
2017-10-18 05:30:00,NYSE:QD,34.35,35.45,29.18,29.18,33472490.0
2017-10-19 05:30:00,NYSE:QD,29.01,34.91,28.4857,34.9,15689028.0
2017-10-20 05:30:00,NYSE:QD,34.77,34.8,32.1,33.0,9158643.0
2017-10-23 05:30:00,NYSE:QD,31.89,31.89,26.3,26.59,13718308.0
2017-10-24 05:30:00,NYSE:QD,26.62,29.58,26.5,28.45,10416406.0
2017-10-25 05:30:00,NYSE:QD,28.74,28.99,26.0,26.39,5833280.0
2017-10-26 05:30:00,NYSE:QD,26.66,26.66,22.72,22.8,10094352.0
2017-10-27 05:30:00,NYSE:QD,23.9,25.8,23.19,23.27,5194907.0
2017-10-30 05:30:00,NYSE:QD,22.8,23.94,22.1,22.19,3065872.0
2017-10-31 05:30:00,NYSE:QD,22.65,25.0,21.9,24.9,5176038.0
2017-11-01 05:30:00,NYSE:QD,25.9,28.15,25.76,27.05,7396134.0
2017-11-02 05:30:00,NYSE:QD,25.49,26.79,25.03,25.27,3002972.0
2017-11-03 05:30:00,NYSE:QD,25.49,26.4,25.0,25.02,1677202.0
2017-11-06 05:30:00,NYSE:QD,25.9,27.5,25.6001,27.1,2946565.0
2017-11-07 05:30:00,NYSE:QD,27.45,28.0,27.3,27.52,2282634.0
2017-11-08 05:30:00,NYSE:QD,27.5,27.59,25.74,26.01,2821328.0
2017-11-09 05:30:00,NYSE:QD,25.96,26.1,24.56,25.47,3242586.0
2017-11-10 05:30:00,NYSE:QD,26.47,27.6,26.01,27.51,3158883.0
2017-11-13 05:30:00,NYSE:QD,28.75,29.3,26.5,27.23,8129725.0
2017-11-14 05:30:00,NYSE:QD,27.29,27.92,25.11,25.16,3461557.0
2017-11-15 05:30:00,NYSE:QD,24.92,26.1191,24.8,24.98,3306054.0
2017-11-16 05:30:00,NYSE:QD,25.48,25.81,23.0,23.31,5561486.0
2017-11-17 05:30:00,NYSE:QD,23.63,23.63,21.15,21.2,7230763.0
2017-11-20 05:30:00,NYSE:QD,21.16,21.47,19.66,20.08,9550765.0
2017-11-21 05:30:00,NYSE:QD,16.99,19.42,16.0,19.31,31515038.0
2017-11-22 05:30:00,NYSE:QD,19.08,19.11,16.1,16.15,17509886.0
2017-11-24 05:30:00,NYSE:QD,14.41,14.54,12.03,12.22,24325948.0
2017-11-27 05:30:00,NYSE:QD,12.99,14.78,12.99,13.51,18313860.0
2017-11-28 05:30:00,NYSE:QD,14.2,14.6,13.4,13.76,7936528.0
2017-11-29 05:30:00,NYSE:QD,14.28,14.47,13.04,14.12,7471961.0
2017-11-30 05:30:00,NYSE:QD,14.34,14.72,13.6,13.6,4915088.0
2017-12-01 05:30:00,NYSE:QD,13.04,14.72,12.9,13.78,12390151.0
2017-12-04 05:30:00,NYSE:QD,14.23,14.59,12.2,12.45,8635153.0
2017-12-05 05:30:00,NYSE:QD,12.85,12.86,11.5,11.85,9553604.0
2017-12-06 05:30:00,NYSE:QD,11.64,12.38,11.33,11.49,7133788.0
2017-12-07 05:30:00,NYSE:QD,11.5,11.97,11.48,11.83,2877836.0
2017-12-08 05:30:00,NYSE:QD,12.11,13.85,12.0601,13.65,10434533.0
2017-12-11 05:30:00,NYSE:QD,13.53,14.8,13.53,14.05,7407698.0
2017-12-12 05:30:00,NYSE:QD,14.27,14.87,13.0,13.19,6356582.0
2017-12-13 05:30:00,NYSE:QD,13.31,14.6,13.29,13.98,6570797.0
2017-12-14 05:30:00,NYSE:QD,14.01,14.01,12.56,12.73,6158306.0
2017-12-15 05:30:00,NYSE:QD,13.14,13.4,12.75,12.93,2463078.0
2017-12-18 05:30:00,NYSE:QD,13.12,13.62,13.06,13.27,2007780.0
2017-12-19 05:30:00,NYSE:QD,13.27,13.6,12.73,12.86,3336708.0
2017-12-20 05:30:00,NYSE:QD,12.92,13.05,11.98,12.44,3632882.0
2017-12-21 05:30:00,NYSE:QD,12.42,12.8,12.1767,12.54,2152351.0
2017-12-22 05:30:00,NYSE:QD,12.67,13.17,12.5,13.07,2699875.0
2017-12-26 05:30:00,NYSE:QD,13.0,13.245,12.3,12.35,3141970.0
2017-12-27 05:30:00,NYSE:QD,12.3,12.6,12.3,12.44,1139726.0
2017-12-28 05:30:00,NYSE:QD,12.58,12.65,12.25,12.41,1678924.0
2017-12-29 05:30:00,NYSE:QD,12.33,12.85,12.33,12.54,1621898.0
2018-01-02 05:30:00,NYSE:QD,12.66,12.95,12.4,12.58,3094462.0
2018-01-03 05:30:00,NYSE:QD,12.56,12.61,12.25,12.5,2248678.0
2018-01-04 05:30:00,NYSE:QD,12.27,12.4428,12.0,12.05,2997633.0
2018-01-05 05:30:00,NYSE:QD,12.05,13.3,12.05,13.0,4922370.0
2018-01-08 05:30:00,NYSE:QD,13.02,13.02,12.55,12.83,2957510.0
2018-01-09 05:30:00,NYSE:QD,13.01,13.01,12.25,12.27,4078575.0
2018-01-10 05:30:00,NYSE:QD,12.22,12.4,11.98,11.98,4868499.0
2018-01-11 05:30:00,NYSE:QD,11.8,12.44,11.8,12.18,3911696.0
2018-01-12 05:30:00,NYSE:QD,12.2,12.3,11.96,12.0,1926731.0
2018-01-16 05:30:00,NYSE:QD,12.43,12.57,12.16,12.31,4931726.0
2018-01-17 05:30:00,NYSE:QD,12.33,12.51,12.02,12.19,2193708.0
2018-01-18 05:30:00,NYSE:QD,12.3,12.47,12.15,12.35,1598354.0
2018-01-19 05:30:00,NYSE:QD,12.34,12.45,12.22,12.4,2214470.0
2018-01-22 05:30:00,NYSE:QD,12.25,12.7,12.2,12.64,2073171.0
2018-01-23 05:30:00,NYSE:QD,12.51,13.22,12.43,13.05,4246246.0
2018-01-24 05:30:00,NYSE:QD,13.59,14.3,13.18,13.96,8331794.0
2018-01-25 05:30:00,NYSE:QD,14.29,14.78,14.1811,14.47,5661703.0
2018-01-26 05:30:00,NYSE:QD,14.47,14.75,13.2,13.34,6479650.0
2018-01-29 05:30:00,NYSE:QD,13.5,14.0,13.45,13.77,4624989.0
2018-01-30 05:30:00,NYSE:QD,13.3,13.95,13.26,13.92,3555749.0
2018-01-31 05:30:00,NYSE:QD,14.09,14.25,13.45,13.99,1354436.0
2018-02-01 05:30:00,NYSE:QD,13.8,14.3,13.79,14.21,3976417.0
2018-02-02 05:30:00,NYSE:QD,14.1,14.39,13.65,13.78,2666455.0
2018-02-05 05:30:00,NYSE:QD,13.49,13.98,13.26,13.35,1935733.0
2018-02-06 05:30:00,NYSE:QD,12.8,13.39,12.6,13.26,3333058.0
2018-02-07 05:30:00,NYSE:QD,13.0,13.49,12.75,13.04,2078322.0
2018-02-08 05:30:00,NYSE:QD,13.1,13.2602,12.81,13.0,3282302.0
2018-02-09 05:30:00,NYSE:QD,12.75,13.1,12.66,13.04,2087828.0
2018-02-12 05:30:00,NYSE:QD,13.17,13.5,12.84,13.29,1417119.0
2018-02-13 05:30:00,NYSE:QD,13.29,14.3,13.29,13.94,2630968.0
2018-02-14 05:30:00,NYSE:QD,13.83,14.66,13.53,14.56,2950323.0
2018-02-15 05:30:00,NYSE:QD,14.2,15.0,13.95,14.0,3730529.0
