datetime,symbol,open,high,low,close,volume
2018-01-17 05:30:00,NYSE:BBAI,9.7,9.7,9.64,9.64,1857200.0
2018-01-18 05:30:00,NYSE:BBAI,9.7,9.7,9.63,9.64,303200.0
2018-01-19 05:30:00,NYSE:BBAI,9.62,9.64,9.62,9.64,800.0
2018-01-22 05:30:00,NYSE:BBAI,9.63,9.66,9.63,9.64,484000.0
2018-01-23 05:30:00,NYSE:BBAI,9.62,9.7,9.62,9.63,1274732.0
2018-01-24 05:30:00,NYSE:BBAI,9.7,9.7,9.6301,9.6301,744.0
2018-01-25 05:30:00,NYSE:BBAI,9.63,9.63,9.63,9.63,351728.0
2018-01-26 05:30:00,NYSE:BBAI,9.65,9.65,9.63,9.63,10875.0
2018-01-29 05:30:00,NYSE:BBAI,9.6707,9.6707,9.65,9.65,400515.0
2018-01-31 05:30:00,NYSE:BBAI,9.6899,9.69,9.65,9.65,6632.0
2018-02-01 05:30:00,NYSE:BBAI,9.6999,9.6999,9.6999,9.6999,4425.0
2018-02-02 05:30:00,NYSE:BBAI,9.62,9.7,9.62,9.7,977430.0
2018-02-05 05:30:00,NYSE:BBAI,9.7,9.7,9.6957,9.7,388526.0
2018-02-06 05:30:00,NYSE:BBAI,9.7,9.72,9.68,9.7,267180.0
2018-02-07 05:30:00,NYSE:BBAI,9.7,9.72,9.7,9.72,803.0
2018-02-09 05:30:00,NYSE:BBAI,9.72,10.22,9.67,9.81,31310.0
2018-02-12 05:30:00,NYSE:BBAI,9.7,9.8,9.62,9.75,11520.0
2018-02-16 05:30:00,NYSE:BBAI,9.8,9.8,9.79,9.8,2213.0
2018-03-01 05:30:00,NYSE:BBAI,9.72,9.77,9.72,9.76,3200.0
2018-03-08 05:30:00,NYSE:BBAI,9.8,9.8,9.66,9.76,1450.0
2018-03-09 05:30:00,NYSE:BBAI,9.77,9.77,9.77,9.77,503.0
2018-03-14 05:30:00,NYSE:BBAI,9.6,9.6,9.6,9.6,3672.0
2018-03-15 05:30:00,NYSE:BBAI,9.7,9.76,9.7,9.7,109892.0
2018-03-16 05:30:00,NYSE:BBAI,9.7,9.7,9.7,9.7,1904.0
2018-03-19 05:30:00,NYSE:BBAI,9.7,9.7,9.7,9.7,85536.0
