datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,NYSE:AIV,0.72469349,0.82460527,0.70870758,0.79929424,51531730.0
2009-03-13 05:30:00,NYSE:AIV,0.80595503,0.80595503,0.72868994,0.77931189,25985854.0
2009-03-16 05:30:00,NYSE:AIV,0.80462292,0.81261581,0.66474642,0.66741065,36307496.0
2009-03-17 05:30:00,NYSE:AIV,0.67007499,0.75533308,0.65540796,0.75533308,43042616.0
2009-03-18 05:30:00,NYSE:AIV,0.7340185,0.8112837,0.69272168,0.79929424,45899555.0
2009-03-19 05:30:00,NYSE:AIV,0.81661226,0.83659462,0.72602561,0.72602561,37117918.0
2009-03-20 05:30:00,NYSE:AIV,0.72602561,0.73535073,0.67673577,0.68073222,38483168.0
2009-03-23 05:30:00,NYSE:AIV,0.71137192,0.82060871,0.70471114,0.8192766,50896826.0
2009-03-24 05:30:00,NYSE:AIV,0.79796213,0.81261581,0.73268639,0.73801506,39100876.0
2009-03-25 05:30:00,NYSE:AIV,0.74600796,0.79796213,0.67940011,0.74467585,46845517.0
2009-03-26 05:30:00,NYSE:AIV,0.74734008,0.76865465,0.70604325,0.7646582,33917994.0
2009-03-27 05:30:00,NYSE:AIV,0.75266875,0.75266875,0.71270403,0.72602561,28241332.0
2009-03-30 05:30:00,NYSE:AIV,0.70471114,0.70737536,0.66474642,0.66474642,31819015.0
2009-03-31 05:30:00,NYSE:AIV,0.68206444,0.76199387,0.66874287,0.73002205,51416342.0
2009-04-01 05:30:00,NYSE:AIV,0.70870758,0.75000441,0.69005734,0.73535073,30105947.0
2009-04-02 05:30:00,NYSE:AIV,0.7646582,0.78730479,0.75266875,0.77931189,43286470.0
2009-04-03 05:30:00,NYSE:AIV,0.77664755,0.85657698,0.73801506,0.85391264,50771799.0
2009-04-06 05:30:00,NYSE:AIV,0.83659462,0.87922367,0.81394793,0.85258053,34127205.0
2009-04-07 05:30:00,NYSE:AIV,0.83259817,0.8659021,0.80462292,0.80595503,37264946.0
2009-04-08 05:30:00,NYSE:AIV,0.83259817,0.85258053,0.79130134,0.80462292,34476204.0
2009-04-09 05:30:00,NYSE:AIV,0.84858408,0.94316719,0.83393029,0.94316719,66091585.0
2009-04-13 05:30:00,NYSE:AIV,0.91119548,0.93917074,0.87256288,0.89121313,58077056.0
2009-04-14 05:30:00,NYSE:AIV,0.88721657,0.9125276,0.81661226,0.81661226,52650857.0
2009-04-15 05:30:00,NYSE:AIV,0.81394793,0.90187036,0.79929424,0.89787391,61744630.0
2009-04-16 05:30:00,NYSE:AIV,0.89920602,0.96314954,0.84725186,0.93117784,65367133.0
2009-04-17 05:30:00,NYSE:AIV,0.9045347,0.95515664,0.87256288,0.91785627,62811362.0
2009-04-20 05:30:00,NYSE:AIV,0.87256288,0.89520958,0.78330834,0.78730479,66221418.0
2009-04-21 05:30:00,NYSE:AIV,0.78730479,0.92318483,0.77664755,0.90719892,64931922.0
2009-04-22 05:30:00,NYSE:AIV,0.881888,0.96714599,0.881888,0.9045347,61266820.0
2009-04-23 05:30:00,NYSE:AIV,0.90053814,0.93783862,0.87655933,0.93384207,36881936.0
2009-04-24 05:30:00,NYSE:AIV,0.94316719,0.99911781,0.90719892,0.97913545,48659473.0
2009-04-27 05:30:00,NYSE:AIV,0.95249231,0.96181743,0.86989855,0.89920602,34376246.0
2009-04-28 05:30:00,NYSE:AIV,0.89654169,0.95116019,0.87922367,0.91519193,21115655.0
2009-04-29 05:30:00,NYSE:AIV,0.94050285,0.96581388,0.93250995,0.95782098,25291583.0
2009-04-30 05:30:00,NYSE:AIV,0.97247466,1.01776805,0.95249231,0.97247466,28593985.0
2009-05-01 05:30:00,NYSE:AIV,0.97247466,1.00444648,0.92984562,0.96847821,39112458.0
2009-05-04 05:30:00,NYSE:AIV,0.96981033,1.12300839,0.96181743,1.12034406,53354953.0
2009-05-05 05:30:00,NYSE:AIV,1.10169392,1.12434061,1.06572566,1.08970446,38180383.0
2009-05-06 05:30:00,NYSE:AIV,1.12434061,1.21359505,1.11368327,1.19627703,47168062.0
2009-05-07 05:30:00,NYSE:AIV,1.20293782,1.2482312,1.08037934,1.09636525,42514456.0
2009-05-08 05:30:00,NYSE:AIV,1.1389943,1.26288488,1.12700484,1.25888843,43999360.0
2009-05-11 05:30:00,NYSE:AIV,1.16430533,1.22558451,1.16430533,1.17496256,40244811.0
2009-05-12 05:30:00,NYSE:AIV,1.18961625,1.20293782,1.10635643,1.14965153,27706210.0
2009-05-13 05:30:00,NYSE:AIV,1.11368327,1.12300839,1.01243938,1.02576095,32070193.0
2009-05-14 05:30:00,NYSE:AIV,1.00977504,1.08037934,0.9767376,1.06705777,33754875.0
2009-05-15 05:30:00,NYSE:AIV,1.0537362,1.08037934,1.0071107,1.03508607,34954460.0
2009-05-18 05:30:00,NYSE:AIV,1.05906487,1.18295546,1.04840764,1.17895901,39538466.0
2009-05-19 05:30:00,NYSE:AIV,1.16830178,1.21625939,1.1310014,1.17363034,34412106.0
2009-05-20 05:30:00,NYSE:AIV,1.19760925,1.27087789,1.19228058,1.19494492,33819884.0
2009-05-21 05:30:00,NYSE:AIV,1.16030877,1.26288488,1.15616579,1.23224529,30116785.0
2009-05-22 05:30:00,NYSE:AIV,1.24023819,1.25222765,1.1776269,1.18695191,21402099.0
2009-05-26 05:30:00,NYSE:AIV,1.17496256,1.26288488,1.1629731,1.23757396,45866223.0
2009-05-27 05:30:00,NYSE:AIV,1.22691662,1.23224529,1.15897665,1.16563744,32525482.0
2009-05-28 05:30:00,NYSE:AIV,1.19894137,1.21093082,1.14565508,1.20427004,23161884.0
2009-05-29 05:30:00,NYSE:AIV,1.18428768,1.26155277,1.16696955,1.25888843,34666631.0
2009-06-01 05:30:00,NYSE:AIV,1.28553158,1.40542571,1.26421711,1.34947509,45141269.0
2009-06-02 05:30:00,NYSE:AIV,1.35080732,1.36279666,1.30418182,1.32016762,31419116.0
2009-06-03 05:30:00,NYSE:AIV,1.30418182,1.3574681,1.26155277,1.35347154,25574476.0
2009-06-04 05:30:00,NYSE:AIV,1.365461,1.4507191,1.35080732,1.44006175,32029612.0
2009-06-05 05:30:00,NYSE:AIV,1.47203357,1.47869435,1.41874728,1.42674018,29856915.0
2009-06-08 05:30:00,NYSE:AIV,1.41341861,1.46936923,1.39610059,1.44672254,22969031.0
2009-06-09 05:30:00,NYSE:AIV,1.458712,1.46137633,1.41475083,1.44405831,19705129.0
2009-06-10 05:30:00,NYSE:AIV,1.4667049,1.47603002,1.365461,1.4040936,21903639.0
2009-06-11 05:30:00,NYSE:AIV,1.40276138,1.43872964,1.37478612,1.37745046,15415450.0
2009-06-12 05:30:00,NYSE:AIV,1.37212179,1.45471555,1.36412889,1.45471555,16742264.0
2009-06-15 05:30:00,NYSE:AIV,1.42540807,1.42540807,1.29885315,1.3028496,30712027.0
2009-06-16 05:30:00,NYSE:AIV,1.3188355,1.33881786,1.24956331,1.28286724,24517179.0
2009-06-17 05:30:00,NYSE:AIV,1.27753868,1.29885315,1.19627703,1.21625939,30807431.0
2009-06-18 05:30:00,NYSE:AIV,1.22558451,1.23357741,1.19494492,1.21359505,20509259.0
2009-06-19 05:30:00,NYSE:AIV,1.22824884,1.2362284,1.18295546,1.21093082,21310534.0
2009-06-22 05:30:00,NYSE:AIV,1.18828413,1.20560215,1.11901194,1.12833706,27515727.0
2009-06-23 05:30:00,NYSE:AIV,1.13233351,1.17096611,1.11834588,1.13632996,21726141.0
2009-06-24 05:30:00,NYSE:AIV,1.1469872,1.1856198,1.11101904,1.12567273,22167087.0
2009-06-25 05:30:00,NYSE:AIV,1.11368327,1.1629731,1.07904723,1.1629731,29569560.0
2009-06-26 05:30:00,NYSE:AIV,1.16030877,1.22824884,1.13767542,1.22025584,23903290.0
2009-06-29 05:30:00,NYSE:AIV,1.22824884,1.22824884,1.1789191,1.19627703,18553135.0
2009-06-30 05:30:00,NYSE:AIV,1.20027348,1.22158806,1.1742965,1.17895901,16116944.0
2009-07-01 05:30:00,NYSE:AIV,1.18828413,1.21093082,1.18828413,1.19627703,11513595.0
2009-07-02 05:30:00,NYSE:AIV,1.1776269,1.19894137,1.10835471,1.12167628,22707238.0
2009-07-06 05:30:00,NYSE:AIV,1.12567273,1.14965153,1.10169392,1.14165863,20624405.0
2009-07-07 05:30:00,NYSE:AIV,1.13233351,1.14032641,1.06838999,1.07238644,18375145.0
2009-07-08 05:30:00,NYSE:AIV,1.07904723,1.08837235,0.99112491,1.03508607,30404130.0
2009-07-09 05:30:00,NYSE:AIV,1.0537362,1.05640054,1.00044992,1.00577859,16129575.0
2009-07-10 05:30:00,NYSE:AIV,0.99378913,1.01510371,0.98046756,0.99778569,13176368.0
2009-07-13 05:30:00,NYSE:AIV,1.00977504,1.04973975,0.99245702,1.04707542,20997627.0
2009-07-14 05:30:00,NYSE:AIV,1.05107197,1.05640054,1.00577859,1.05240409,13864589.0
2009-07-15 05:30:00,NYSE:AIV,1.06572566,1.11767983,1.06172921,1.10435826,19829310.0
2009-07-16 05:30:00,NYSE:AIV,1.09103669,1.1310014,1.065739,1.11767983,14395333.0
2009-07-17 05:30:00,NYSE:AIV,1.12434061,1.1310014,1.06172921,1.06705777,12783106.0
2009-07-20 05:30:00,NYSE:AIV,1.07371856,1.13499785,1.07371856,1.13233351,13604273.0
2009-07-21 05:30:00,NYSE:AIV,1.15098375,1.15098375,1.08304368,1.10435826,12279568.0
2009-07-22 05:30:00,NYSE:AIV,1.09503314,1.14299075,1.08704013,1.12567273,11585770.0
2009-07-23 05:30:00,NYSE:AIV,1.12567273,1.18295546,1.12567273,1.16830178,21557279.0
2009-07-24 05:30:00,NYSE:AIV,1.1629731,1.2016057,1.15231587,1.19228058,12900688.0
2009-07-27 05:30:00,NYSE:AIV,1.1856198,1.21759161,1.17363034,1.21093082,14877083.0
2009-07-28 05:30:00,NYSE:AIV,1.19894137,1.22158806,1.19228058,1.21492727,11931006.0
2009-07-29 05:30:00,NYSE:AIV,1.19894137,1.22158806,1.16565078,1.17629467,11345318.0
2009-07-30 05:30:00,NYSE:AIV,1.2095986,1.24556686,1.18162335,1.22025584,21901278.0
2009-07-31 05:30:00,NYSE:AIV,1.22158806,1.26821356,1.22158806,1.24956331,20906350.0
2009-08-03 05:30:00,NYSE:AIV,1.26821356,1.26821356,1.22691662,1.24423475,16701144.0
2009-08-04 05:30:00,NYSE:AIV,1.23890608,1.37678429,1.23624174,1.35080732,41334335.0
2009-08-05 05:30:00,NYSE:AIV,1.34681076,1.46404067,1.34681076,1.458712,31574370.0
2009-08-06 05:30:00,NYSE:AIV,1.47736224,1.53331275,1.46270845,1.46404067,26419866.0
