datetime,symbol,open,high,low,close,volume
2020-06-12 05:30:00,NASDAQ:PCVX,20.8,28.5945,17.8,26.15,3627331.0
2020-06-15 05:30:00,NASDAQ:PCVX,23.56,31.8989,23.5,28.52,526759.0
2020-06-16 05:30:00,NASDAQ:PCVX,29.79,34.8699,29.5201,32.9,523095.0
2020-06-17 05:30:00,NASDAQ:PCVX,34.96,35.0,32.0,34.0,463674.0
2020-06-18 05:30:00,NASDAQ:PCVX,33.48,34.65,32.0,34.07,102025.0
2020-06-19 05:30:00,NASDAQ:PCVX,33.41,35.5,33.4,35.45,142090.0
2020-06-22 05:30:00,NASDAQ:PCVX,34.65,36.5,30.52,32.36,220730.0
2020-06-23 05:30:00,NASDAQ:PCVX,32.72,33.75,29.36,33.4,122142.0
2020-06-24 05:30:00,NASDAQ:PCVX,33.01,33.2,30.85,32.12,37467.0
2020-06-25 05:30:00,NASDAQ:PCVX,32.2,33.4,30.5701,33.4,36732.0
2020-06-26 05:30:00,NASDAQ:PCVX,33.84,33.84,31.49,32.89,96223.0
2020-06-29 05:30:00,NASDAQ:PCVX,31.91,32.425,30.13,31.2,72757.0
2020-06-30 05:30:00,NASDAQ:PCVX,30.86,32.22,30.01,31.61,30708.0
2020-07-01 05:30:00,NASDAQ:PCVX,31.65,31.7154,28.44,30.15,234074.0
2020-07-02 05:30:00,NASDAQ:PCVX,29.68,30.66,28.0,29.99,126807.0
2020-07-06 05:30:00,NASDAQ:PCVX,30.54,30.54,27.43,29.38,176369.0
2020-07-07 05:30:00,NASDAQ:PCVX,28.88,30.81,27.545,28.77,197563.0
2020-07-08 05:30:00,NASDAQ:PCVX,28.88,30.481,28.14,29.73,97724.0
2020-07-09 05:30:00,NASDAQ:PCVX,29.33,30.41,29.0001,29.35,44252.0
2020-07-10 05:30:00,NASDAQ:PCVX,28.54,29.7,27.7194,29.58,93337.0
2020-07-13 05:30:00,NASDAQ:PCVX,29.76,30.295,28.97,29.21,418973.0
2020-07-14 05:30:00,NASDAQ:PCVX,29.19,30.1366,28.0,28.7,195050.0
2020-07-15 05:30:00,NASDAQ:PCVX,29.44,29.44,25.74,26.5,119567.0
2020-07-16 05:30:00,NASDAQ:PCVX,26.34,27.475,25.11,26.61,313488.0
2020-07-17 05:30:00,NASDAQ:PCVX,26.55,29.0,25.58,29.0,153756.0
2020-07-20 05:30:00,NASDAQ:PCVX,28.76,32.0,28.5,31.01,93341.0
2020-07-21 05:30:00,NASDAQ:PCVX,30.8,33.58,30.8,33.49,141313.0
2020-07-22 05:30:00,NASDAQ:PCVX,33.3,33.3,30.11,31.73,50277.0
2020-07-23 05:30:00,NASDAQ:PCVX,31.35,34.2,30.12,32.5,102018.0
2020-07-24 05:30:00,NASDAQ:PCVX,32.15,33.16,30.03,30.82,98986.0
2020-07-27 05:30:00,NASDAQ:PCVX,30.69,32.0,29.94,31.36,23463.0
2020-07-28 05:30:00,NASDAQ:PCVX,31.84,31.92,28.11,29.03,68587.0
2020-07-29 05:30:00,NASDAQ:PCVX,28.51,31.67,28.51,30.68,48606.0
2020-07-30 05:30:00,NASDAQ:PCVX,30.2,32.83,29.81,31.98,37198.0
2020-07-31 05:30:00,NASDAQ:PCVX,32.13,34.99,31.0721,31.41,72135.0
2020-08-03 05:30:00,NASDAQ:PCVX,31.55,35.0,31.25,34.65,84518.0
2020-08-04 05:30:00,NASDAQ:PCVX,34.66,36.06,32.18,33.05,93974.0
2020-08-05 05:30:00,NASDAQ:PCVX,32.935,34.86,32.2,33.72,84973.0
2020-08-06 05:30:00,NASDAQ:PCVX,33.99,35.0,32.4188,33.99,95826.0
2020-08-07 05:30:00,NASDAQ:PCVX,33.99,36.5,33.21,35.31,152773.0
2020-08-10 05:30:00,NASDAQ:PCVX,35.25,43.925,35.25,38.5,320913.0
2020-08-11 05:30:00,NASDAQ:PCVX,40.0,40.0,36.63,37.48,187193.0
2020-08-12 05:30:00,NASDAQ:PCVX,38.235,41.34,36.63,40.48,48387.0
2020-08-13 05:30:00,NASDAQ:PCVX,39.53,47.7,39.0,46.39,145088.0
2020-08-14 05:30:00,NASDAQ:PCVX,46.5,51.4004,46.3501,50.43,123585.0
2020-08-17 05:30:00,NASDAQ:PCVX,52.83,52.83,46.0,49.09,209654.0
2020-08-18 05:30:00,NASDAQ:PCVX,49.1,51.0,46.51,49.24,151666.0
2020-08-19 05:30:00,NASDAQ:PCVX,49.23,52.5999,47.41,50.69,143326.0
2020-08-20 05:30:00,NASDAQ:PCVX,49.94,54.68,48.02,54.38,141365.0
2020-08-21 05:30:00,NASDAQ:PCVX,53.76,55.04,45.01,51.39,222359.0
2020-08-24 05:30:00,NASDAQ:PCVX,51.34,52.0,46.45,51.02,157872.0
2020-08-25 05:30:00,NASDAQ:PCVX,51.01,51.01,48.025,48.85,133937.0
2020-08-26 05:30:00,NASDAQ:PCVX,48.81,50.0,48.2,48.87,78929.0
2020-08-27 05:30:00,NASDAQ:PCVX,48.96,48.96,44.5,44.99,139209.0
2020-08-28 05:30:00,NASDAQ:PCVX,45.18,47.0,42.77,44.05,171452.0
2020-08-31 05:30:00,NASDAQ:PCVX,44.49,47.0,41.17,45.28,196094.0
2020-09-01 05:30:00,NASDAQ:PCVX,45.12,45.69,42.79,43.68,122637.0
2020-09-02 05:30:00,NASDAQ:PCVX,43.6,44.08,42.02,43.15,109351.0
2020-09-03 05:30:00,NASDAQ:PCVX,42.94,43.675,37.95,40.0,121551.0
2020-09-04 05:30:00,NASDAQ:PCVX,39.62,41.355,36.58,38.85,94292.0
2020-09-08 05:30:00,NASDAQ:PCVX,38.15,38.15,35.25,35.94,136788.0
2020-09-09 05:30:00,NASDAQ:PCVX,36.08,38.035,35.925,36.82,271232.0
2020-09-10 05:30:00,NASDAQ:PCVX,36.75,37.51,36.01,37.13,192944.0
2020-09-11 05:30:00,NASDAQ:PCVX,37.5,40.9,37.0501,39.56,277276.0
2020-09-14 05:30:00,NASDAQ:PCVX,40.88,42.875,39.715,41.52,331777.0
2020-09-15 05:30:00,NASDAQ:PCVX,41.71,43.9899,40.8906,42.51,263961.0
2020-09-16 05:30:00,NASDAQ:PCVX,43.19,50.35,41.7225,48.38,552832.0
2020-09-17 05:30:00,NASDAQ:PCVX,47.13,51.84,45.39,49.42,447072.0
2020-09-18 05:30:00,NASDAQ:PCVX,48.89,52.145,48.89,50.47,3294148.0
2020-09-21 05:30:00,NASDAQ:PCVX,49.07,53.18,47.28,52.48,537810.0
2020-09-22 05:30:00,NASDAQ:PCVX,53.18,55.75,52.73,55.22,473290.0
2020-09-23 05:30:00,NASDAQ:PCVX,54.59,58.475,52.0067,55.4,396423.0
2020-09-24 05:30:00,NASDAQ:PCVX,55.27,55.93,50.18,50.53,208383.0
2020-09-25 05:30:00,NASDAQ:PCVX,50.29,53.935,50.17,52.0,223367.0
2020-09-28 05:30:00,NASDAQ:PCVX,52.7,52.855,50.99,51.81,121815.0
2020-09-29 05:30:00,NASDAQ:PCVX,52.26,53.4,51.4,51.5,170368.0
2020-09-30 05:30:00,NASDAQ:PCVX,51.67,52.05,49.34,49.38,248817.0
2020-10-01 05:30:00,NASDAQ:PCVX,49.7,50.77,47.25,47.65,124996.0
2020-10-02 05:30:00,NASDAQ:PCVX,46.75,49.52,45.29,48.85,104510.0
