datetime,symbol,open,high,low,close,volume
2010-01-21 05:30:00,AMEX:UBT,17.7175,18.0775,17.7175,18.0775,166400.0
2010-01-22 05:30:00,AMEX:UBT,18.0075,18.072498,17.89,17.990003,257600.0
2010-01-25 05:30:00,AMEX:UBT,17.8175,17.927503,17.7975,17.8,227852.0
2010-01-26 05:30:00,AMEX:UBT,17.825,17.8525,17.715,17.73,38800.0
2010-01-27 05:30:00,AMEX:UBT,17.8625,18.005,17.7425,17.8325,96000.0
2010-01-28 05:30:00,AMEX:UBT,17.64,17.845,17.6375,17.765,358500.0
2010-01-29 05:30:00,AMEX:UBT,17.7375,18.105,17.705003,18.0825,257012.0
2010-02-01 05:30:00,AMEX:UBT,17.9875,17.990003,17.732498,17.79,245200.0
2010-02-02 05:30:00,AMEX:UBT,17.84,17.8675,17.7425,17.8475,128400.0
2010-02-03 05:30:00,AMEX:UBT,17.6125,17.675,17.419998,17.435003,246764.0
2010-02-04 05:30:00,AMEX:UBT,17.695,18.002498,17.665,17.985,354600.0
2010-02-05 05:30:00,AMEX:UBT,17.810003,18.232498,17.7825,18.052503,296764.0
2010-02-08 05:30:00,AMEX:UBT,18.03,18.13,17.9925,18.13,68700.0
2010-02-09 05:30:00,AMEX:UBT,17.985,18.142503,17.7375,17.759998,400240.0
2010-02-10 05:30:00,AMEX:UBT,17.810003,17.915,17.377498,17.419998,297724.0
2010-02-11 05:30:00,AMEX:UBT,17.377498,17.39375,17.04,17.2225,356000.0
2010-02-12 05:30:00,AMEX:UBT,17.415,17.4225,17.310003,17.357498,318088.0
2010-02-16 05:30:00,AMEX:UBT,17.185003,17.4525,17.1825,17.4225,364640.0
2010-02-17 05:30:00,AMEX:UBT,17.265,17.325,16.9225,17.052503,326372.0
2010-02-18 05:30:00,AMEX:UBT,17.035,17.035,16.7175,16.892503,339500.0
2010-02-19 05:30:00,AMEX:UBT,17.0,17.0925,16.872503,17.064998,288600.0
2010-02-22 05:30:00,AMEX:UBT,16.955003,17.0075,16.872503,16.96,210800.0
2010-02-23 05:30:00,AMEX:UBT,17.035,17.482498,17.0275,17.4675,147320.0
2010-02-24 05:30:00,AMEX:UBT,17.485,17.61,17.3625,17.535,69940.0
2010-02-25 05:30:00,AMEX:UBT,17.7025,17.7825,17.64,17.7425,54680.0
2010-02-26 05:30:00,AMEX:UBT,17.88,18.087503,17.8425,17.919998,159940.0
2010-03-01 05:30:00,AMEX:UBT,17.8525,17.974998,17.7825,17.939998,35800.0
2010-03-02 05:30:00,AMEX:UBT,17.759975,17.88,17.695,17.88,45436.0
2010-03-03 05:30:00,AMEX:UBT,17.79,17.8,17.685003,17.8,69600.0
2010-03-04 05:30:00,AMEX:UBT,17.7375,18.015,17.7375,17.935003,31200.0
2010-03-05 05:30:00,AMEX:UBT,17.7025,17.7175,17.419998,17.485,216056.0
2010-03-08 05:30:00,AMEX:UBT,17.3194,17.36,17.275003,17.3,90800.0
2010-03-09 05:30:00,AMEX:UBT,17.3625,17.365003,17.2725,17.3325,11120.0
2010-03-10 05:30:00,AMEX:UBT,17.18,17.2575,17.107498,17.2575,52400.0
2010-03-11 05:30:00,AMEX:UBT,17.1525,17.419998,17.1525,17.3475,138800.0
2010-03-12 05:30:00,AMEX:UBT,17.287498,17.62,17.287498,17.560003,213600.0
2010-03-15 05:30:00,AMEX:UBT,17.54,17.5675,17.425,17.552503,79600.0
2010-03-16 05:30:00,AMEX:UBT,17.665,17.810003,17.662498,17.802503,102400.0
2010-03-17 05:30:00,AMEX:UBT,17.9025,17.9525,17.814998,17.9525,77444.0
2010-03-18 05:30:00,AMEX:UBT,17.9375,17.9425,17.79,17.825,33120.0
2010-03-19 05:30:00,AMEX:UBT,17.775003,17.9925,17.7725,17.8975,90800.0
2010-03-22 05:30:00,AMEX:UBT,17.9225,17.936,17.912498,17.9325,27060.0
2010-03-23 05:30:00,AMEX:UBT,17.855,17.8625,17.75,17.7625,156000.0
2010-03-24 05:30:00,AMEX:UBT,17.322498,17.455003,17.009998,17.107498,696032.0
2010-03-25 05:30:00,AMEX:UBT,16.982498,17.060003,16.767503,16.872503,174900.0
2010-03-26 05:30:00,AMEX:UBT,16.8075,16.997503,16.802503,16.9725,190000.0
2010-03-29 05:30:00,AMEX:UBT,16.900003,16.91,16.7375,16.855,268600.0
2010-03-30 05:30:00,AMEX:UBT,16.7925,16.955003,16.712503,16.945,181200.0
2010-03-31 05:30:00,AMEX:UBT,17.099998,17.1925,17.049978,17.1725,168300.0
2010-04-01 05:30:00,AMEX:UBT,17.04,17.1025,16.935003,17.1025,39200.0
2010-04-05 05:30:00,AMEX:UBT,16.689998,16.765,16.502498,16.537498,149336.0
2010-04-06 05:30:00,AMEX:UBT,16.655,16.6575,16.482498,16.575,97040.0
2010-04-07 05:30:00,AMEX:UBT,16.5475,17.0675,16.474998,16.9925,100520.0
2010-04-08 05:30:00,AMEX:UBT,17.060003,17.14,16.912498,17.017503,117800.0
2010-04-09 05:30:00,AMEX:UBT,16.9375,17.115003,16.8875,17.0825,239212.0
2010-04-12 05:30:00,AMEX:UBT,17.189998,17.310003,17.142503,17.2775,216000.0
2010-04-13 05:30:00,AMEX:UBT,17.445,17.45,17.325,17.384998,120600.0
2010-04-14 05:30:00,AMEX:UBT,17.384998,17.4075,17.1375,17.1375,174000.0
2010-04-15 05:30:00,AMEX:UBT,17.005,17.2825,16.985,17.2075,37000.0
2010-04-16 05:30:00,AMEX:UBT,17.2625,17.4875,17.2175,17.45,131632.0
2010-04-19 05:30:00,AMEX:UBT,17.4925,17.4925,17.322498,17.36,17200.0
2010-04-20 05:30:00,AMEX:UBT,17.4525,17.4775,17.395,17.474998,21200.0
2010-04-21 05:30:00,AMEX:UBT,17.599998,17.810003,17.599998,17.7625,90176.0
2010-04-22 05:30:00,AMEX:UBT,17.8175,17.8975,17.645,17.645,215360.0
2010-04-23 05:30:00,AMEX:UBT,17.6125,17.6175,17.445,17.5325,171800.0
2010-04-26 05:30:00,AMEX:UBT,17.7025,17.7375,17.48,17.57,65600.0
2010-04-27 05:30:00,AMEX:UBT,17.8325,18.245,17.79,18.0925,347600.0
2010-04-28 05:30:00,AMEX:UBT,17.9225,17.982498,17.6925,17.775003,369568.0
2010-04-29 05:30:00,AMEX:UBT,17.835,17.927503,17.7,17.895,61200.0
2010-04-30 05:30:00,AMEX:UBT,17.9875,18.335,17.945,18.325,180700.0
2010-05-03 05:30:00,AMEX:UBT,18.1725,18.3,18.1525,18.29,86104.0
2010-05-04 05:30:00,AMEX:UBT,18.752498,18.962503,18.665,18.925,133840.0
2010-05-05 05:30:00,AMEX:UBT,19.1725,19.5225,18.95,19.145,230292.0
2010-05-06 05:30:00,AMEX:UBT,19.240003,20.9845,19.1675,20.2775,276520.0
2010-05-07 05:30:00,AMEX:UBT,19.945,20.845,19.7225,19.8125,963768.0
2010-05-10 05:30:00,AMEX:UBT,18.814998,19.114975,18.785,18.97,195300.0
2010-05-11 05:30:00,AMEX:UBT,19.155,19.15675,18.7975,18.925,133128.0
2010-05-12 05:30:00,AMEX:UBT,18.747503,18.8425,18.605,18.605,133736.0
2010-05-13 05:30:00,AMEX:UBT,18.865003,18.9575,18.4725,18.822498,508200.0
2010-05-14 05:30:00,AMEX:UBT,19.23,19.755,19.21,19.5275,431080.0
2010-05-17 05:30:00,AMEX:UBT,19.4575,19.849998,19.36,19.37,249380.0
2010-05-18 05:30:00,AMEX:UBT,19.5125,20.017503,19.5,19.955003,143112.0
2010-05-19 05:30:00,AMEX:UBT,19.9525,20.345,19.945,20.115003,205624.0
2010-05-20 05:30:00,AMEX:UBT,20.775003,21.012298,20.6125,20.939998,383704.0
2010-05-21 05:30:00,AMEX:UBT,21.4925,21.53,20.8275,20.997503,573076.0
2010-05-24 05:30:00,AMEX:UBT,21.13,21.145,20.755,20.845,179928.0
2010-05-25 05:30:00,AMEX:UBT,21.52,21.575,20.985,21.07,200800.0
2010-05-26 05:30:00,AMEX:UBT,20.857498,20.965,20.6025,20.947498,185288.0
2010-05-27 05:30:00,AMEX:UBT,20.287498,20.349998,19.955003,19.985,214020.0
2010-05-28 05:30:00,AMEX:UBT,20.1825,20.267503,20.03,20.165,83200.0
2010-06-01 05:30:00,AMEX:UBT,20.650003,20.7075,20.23,20.455003,157936.0
2010-06-02 05:30:00,AMEX:UBT,20.4025,20.5575,20.0,20.040025,179944.0
2010-06-03 05:30:00,AMEX:UBT,19.7725,20.05,19.7175,19.78,199784.0
