datetime,symbol,open,high,low,close,volume
2015-08-19 05:30:00,AMEX:NAIL,39.81,39.81,39.81,39.81,100.0
2015-08-20 05:30:00,AMEX:NAIL,38.6399,38.72,37.75,37.75,1559.0
2015-08-21 05:30:00,AMEX:NAIL,36.9902,37.1,35.23,35.6712,611.0
2015-08-24 05:30:00,AMEX:NAIL,34.99,34.99,32.5,32.5,425.0
2015-08-25 05:30:00,AMEX:NAIL,33.15,33.15,33.15,33.15,707.0
2015-08-26 05:30:00,AMEX:NAIL,28.99,28.99,27.97,27.97,575.0
2015-08-27 05:30:00,AMEX:NAIL,31.14,33.52,31.1,33.52,10545.0
2015-08-28 05:30:00,AMEX:NAIL,31.73,33.0,31.73,33.0,843.0
2015-08-31 05:30:00,AMEX:NAIL,31.71,32.52,31.71,32.52,863.0
2015-09-01 05:30:00,AMEX:NAIL,30.32,30.32,29.17,29.17,1402.0
2015-09-02 05:30:00,AMEX:NAIL,30.67,31.43,29.5301,31.43,4320.0
2015-09-03 05:30:00,AMEX:NAIL,32.43,33.42,32.43,33.2599,7337.0
2015-09-04 05:30:00,AMEX:NAIL,31.63,33.87,30.9272,31.07,4196.0
2015-09-08 05:30:00,AMEX:NAIL,30.33,32.12,30.33,32.12,841.0
2015-09-09 05:30:00,AMEX:NAIL,35.0,35.0,32.61,32.61,2245.0
2015-09-10 05:30:00,AMEX:NAIL,31.77,32.8,31.68,32.8,1070.0
2015-09-14 05:30:00,AMEX:NAIL,33.6599,33.6599,33.6599,33.6599,225.0
2015-09-15 05:30:00,AMEX:NAIL,33.33,34.0,33.02,33.69,4719.0
2015-09-16 05:30:00,AMEX:NAIL,33.35,33.35,33.09,33.35,3543.0
2015-09-17 05:30:00,AMEX:NAIL,33.89,36.25,33.89,34.5501,13680.0
2015-09-18 05:30:00,AMEX:NAIL,34.66,34.66,32.62,32.62,950.0
2015-09-21 05:30:00,AMEX:NAIL,32.95,34.48,31.5,31.8869,1693.0
2015-09-22 05:30:00,AMEX:NAIL,31.47,31.47,29.05,29.5,1625.0
2015-09-23 05:30:00,AMEX:NAIL,30.14,30.14,30.1,30.1,610.0
2015-09-24 05:30:00,AMEX:NAIL,28.5,29.0396,27.7901,29.0396,1253.0
2015-09-25 05:30:00,AMEX:NAIL,31.1101,31.1101,31.1101,31.1101,183.0
2015-09-28 05:30:00,AMEX:NAIL,28.48,28.48,28.0,28.0,610.0
2015-09-29 05:30:00,AMEX:NAIL,25.15,25.9745,24.9,25.04,3398.0
2015-09-30 05:30:00,AMEX:NAIL,25.85,25.86,24.611,24.98,2556.0
2015-10-01 05:30:00,AMEX:NAIL,26.27,27.2699,26.16,27.2699,2375.0
2015-10-02 05:30:00,AMEX:NAIL,25.9909,27.48,25.9909,27.48,945.0
2015-10-05 05:30:00,AMEX:NAIL,29.26,30.4673,29.26,30.2232,1861.0
2015-10-06 05:30:00,AMEX:NAIL,30.1315,30.5201,28.67,28.8274,5595.0
2015-10-07 05:30:00,AMEX:NAIL,29.58,30.2,29.33,30.1911,1445.0
2015-10-08 05:30:00,AMEX:NAIL,30.5,30.5,30.5,30.5,235.0
2015-10-09 05:30:00,AMEX:NAIL,31.1101,31.59,31.1101,31.59,2400.0
2015-10-13 05:30:00,AMEX:NAIL,32.07,32.401,32.07,32.2724,1535.0
2015-10-14 05:30:00,AMEX:NAIL,28.82,28.82,28.7,28.7,361.0
2015-10-16 05:30:00,AMEX:NAIL,29.908,29.908,29.74,29.81,400.0
2015-10-19 05:30:00,AMEX:NAIL,29.9708,30.3899,29.942,29.942,855.0
2015-10-21 05:30:00,AMEX:NAIL,32.1732,32.1732,32.1732,32.1732,262.0
2015-10-22 05:30:00,AMEX:NAIL,30.16,31.0241,30.15,31.0241,650.0
2015-10-23 05:30:00,AMEX:NAIL,30.32,30.7266,30.19,30.35,2447.0
2015-10-26 05:30:00,AMEX:NAIL,31.45,31.45,30.0,30.42,3470.0
2015-10-27 05:30:00,AMEX:NAIL,29.46,29.46,28.45,28.45,600.0
2015-10-28 05:30:00,AMEX:NAIL,29.807,29.807,29.807,29.807,220.0
2015-10-29 05:30:00,AMEX:NAIL,28.77,28.77,28.09,28.09,430.0
2015-10-30 05:30:00,AMEX:NAIL,29.1,29.1,29.1,29.1,235.0
2015-11-02 05:30:00,AMEX:NAIL,30.063,30.063,29.5901,29.8205,336.0
2015-11-03 05:30:00,AMEX:NAIL,30.16,30.49,30.16,30.49,622.0
2015-11-04 05:30:00,AMEX:NAIL,30.0,30.2899,29.7,29.7,878.0
2015-11-09 05:30:00,AMEX:NAIL,27.7001,27.7001,27.25,27.25,750.0
2015-11-12 05:30:00,AMEX:NAIL,29.07,29.07,29.07,29.07,400.0
2015-11-13 05:30:00,AMEX:NAIL,28.35,28.35,28.35,28.35,480.0
2015-11-17 05:30:00,AMEX:NAIL,30.2499,30.2499,29.42,29.42,393.0
2015-11-19 05:30:00,AMEX:NAIL,31.54,31.54,31.39,31.39,360.0
2015-11-27 05:30:00,AMEX:NAIL,34.27,34.5,34.27,34.27,450.0
2015-11-30 05:30:00,AMEX:NAIL,33.99,33.99,33.6484,33.6484,600.0
2015-12-03 05:30:00,AMEX:NAIL,32.298,32.298,31.1585,31.1734,1165.0
2015-12-04 05:30:00,AMEX:NAIL,32.32,32.5283,32.32,32.5283,300.0
2015-12-09 05:30:00,AMEX:NAIL,28.8699,28.8699,28.8699,28.8699,242.0
2015-12-14 05:30:00,AMEX:NAIL,27.62,27.62,27.6,27.6,2000.0
2015-12-16 05:30:00,AMEX:NAIL,29.2999,30.0,29.2999,30.0,392.0
2015-12-18 05:30:00,AMEX:NAIL,26.5415,26.645,26.5415,26.645,295.0
2015-12-24 05:30:00,AMEX:NAIL,31.04,31.04,29.183,29.183,756.0
2015-12-28 05:30:00,AMEX:NAIL,28.467,28.467,28.467,28.467,320.0
2015-12-30 05:30:00,AMEX:NAIL,28.9125,28.9125,28.9125,28.9125,102.0
2016-01-04 05:30:00,AMEX:NAIL,28.0,28.0,25.062,25.062,5005.0
2016-01-05 05:30:00,AMEX:NAIL,25.6,25.6,25.55,25.55,2313.0
2016-01-06 05:30:00,AMEX:NAIL,25.01,25.01,23.99,23.99,3101.0
2016-01-07 05:30:00,AMEX:NAIL,22.15,22.15,20.8601,20.8601,622.0
2016-01-08 05:30:00,AMEX:NAIL,21.05,21.05,19.81,19.855,3630.0
2016-01-11 05:30:00,AMEX:NAIL,20.29,20.29,19.534,19.7,982.0
2016-01-12 05:30:00,AMEX:NAIL,20.2509,20.2509,17.86,17.86,768.0
2016-01-13 05:30:00,AMEX:NAIL,20.9,21.1283,19.03,19.2599,3762.0
2016-01-15 05:30:00,AMEX:NAIL,18.27,18.57,16.79,17.9899,1450.0
