datetime,symbol,open,high,low,close,volume
2020-10-06 05:30:00,NASDAQ:ASTR,10.0,10.0,10.0,10.0,200000.0
2020-10-07 05:30:00,NASDAQ:ASTR,9.95,9.95,9.9,9.9,12302.0
2020-10-08 05:30:00,NASDAQ:ASTR,9.9,9.9,9.9,9.9,19802.0
2020-10-09 05:30:00,NASDAQ:ASTR,9.9,9.9,9.8,9.8,10800.0
2020-10-12 05:30:00,NASDAQ:ASTR,9.86,9.87,9.8,9.86,39699.0
2020-10-13 05:30:00,NASDAQ:ASTR,9.83,9.85,9.83,9.85,2536.0
2020-10-15 05:30:00,NASDAQ:ASTR,9.85,9.87,9.77,9.8,861148.0
2020-10-19 05:30:00,NASDAQ:ASTR,9.85,9.85,9.8,9.8,53596.0
2020-10-20 05:30:00,NASDAQ:ASTR,9.85,9.85,9.85,9.85,200032.0
2020-10-26 05:30:00,NASDAQ:ASTR,9.79,9.8,9.785,9.8,701.0
2020-10-28 05:30:00,NASDAQ:ASTR,9.73,9.79,9.73,9.79,5471.0
2020-11-05 05:30:00,NASDAQ:ASTR,9.74,9.79,9.525,9.75,4077.0
2020-11-06 05:30:00,NASDAQ:ASTR,9.7649,9.7649,9.7649,9.7649,1170.0
2020-11-09 05:30:00,NASDAQ:ASTR,9.8,9.8,9.75,9.75,1522.0
2020-11-10 05:30:00,NASDAQ:ASTR,9.7401,9.795,9.7401,9.795,319.0
2020-11-13 05:30:00,NASDAQ:ASTR,9.785,9.85,9.785,9.85,1055.0
2020-11-16 05:30:00,NASDAQ:ASTR,10.34,10.34,10.34,10.34,1176.0
2020-11-17 05:30:00,NASDAQ:ASTR,9.85,9.85,9.75,9.84,2555.0
2020-11-19 05:30:00,NASDAQ:ASTR,9.8,9.8,9.8,9.8,30018.0
2020-11-20 05:30:00,NASDAQ:ASTR,9.8155,10.0,9.8,9.82,131891.0
2020-11-24 05:30:00,NASDAQ:ASTR,9.97,9.98,9.97,9.98,658.0
2020-11-27 05:30:00,NASDAQ:ASTR,9.85,9.9,9.85,9.85,6291.0
