datetime,symbol,open,high,low,close,volume
2009-03-12 05:30:00,NYSE:WST,14.675005,15.245005,14.355005,15.185,639522.0
2009-03-13 05:30:00,NYSE:WST,15.185,15.695,15.055,15.57,296396.0
2009-03-16 05:30:00,NYSE:WST,15.67,15.745005,15.025,15.050005,429164.0
2009-03-17 05:30:00,NYSE:WST,15.085,15.415,14.89,15.415,302102.0
2009-03-18 05:30:00,NYSE:WST,15.410005,16.095,15.185,15.910005,461442.0
2009-03-19 05:30:00,NYSE:WST,16.04,16.04875,15.620005,15.699995,324726.0
2009-03-20 05:30:00,NYSE:WST,15.775,16.24,15.625,15.644995,446014.0
2009-03-23 05:30:00,NYSE:WST,15.975,16.585,15.835,16.585,385608.0
2009-03-24 05:30:00,NYSE:WST,16.4,16.705,16.199995,16.214995,568800.0
2009-03-25 05:30:00,NYSE:WST,16.295,16.725,16.06,16.574995,546168.0
2009-03-26 05:30:00,NYSE:WST,16.754995,17.345,16.714995,17.33,559150.0
2009-03-27 05:30:00,NYSE:WST,17.07,17.165,16.54,16.67,422416.0
2009-03-30 05:30:00,NYSE:WST,16.35,16.550005,16.185,16.335,438680.0
2009-03-31 05:30:00,NYSE:WST,16.585,16.81,16.155,16.405,473338.0
2009-04-01 05:30:00,NYSE:WST,16.165,16.475,15.75,16.36,437986.0
2009-04-02 05:30:00,NYSE:WST,16.714995,17.29,16.675005,16.845,583540.0
2009-04-03 05:30:00,NYSE:WST,16.845,16.845,16.445,16.714995,326866.0
2009-04-06 05:30:00,NYSE:WST,16.550005,16.8115,16.385,16.655,472798.0
2009-04-07 05:30:00,NYSE:WST,16.449995,16.660005,16.14,16.18,488420.0
2009-04-08 05:30:00,NYSE:WST,16.269995,16.44,16.115,16.379995,343862.0
2009-04-09 05:30:00,NYSE:WST,16.735,17.129995,16.655,16.964995,451070.0
2009-04-13 05:30:00,NYSE:WST,16.714995,17.015,16.660005,16.935,381146.0
2009-04-14 05:30:00,NYSE:WST,16.695,16.915,16.61,16.78,331088.0
2009-04-15 05:30:00,NYSE:WST,16.714995,17.01,16.595,16.85,399000.0
2009-04-16 05:30:00,NYSE:WST,16.925005,17.185,16.629995,17.074995,362986.0
2009-04-17 05:30:00,NYSE:WST,17.129995,17.47,17.129995,17.285005,457100.0
2009-04-20 05:30:00,NYSE:WST,17.0,17.03,16.425005,16.61,535792.0
2009-04-21 05:30:00,NYSE:WST,16.58,16.805,16.4,16.665,392026.0
