datetime,symbol,open,high,low,close,volume
2021-04-06 05:30:00,NASDAQ:SBIG,9.9615,9.9615,9.6818,9.6818,308.0
2021-04-07 05:30:00,NASDAQ:SBIG,9.73,9.8,9.6687,9.7204,18408.0
2021-04-08 05:30:00,NASDAQ:SBIG,9.7379,9.7379,9.66,9.67,827.0
2021-04-09 05:30:00,NASDAQ:SBIG,9.675,9.69,9.675,9.69,565.0
2021-04-12 05:30:00,NASDAQ:SBIG,9.7,9.79,9.7,9.7,296116.0
2021-04-13 05:30:00,NASDAQ:SBIG,9.7,9.81,9.7,9.81,78113.0
2021-04-14 05:30:00,NASDAQ:SBIG,9.8,9.8,9.8,9.8,328562.0
2021-04-15 05:30:00,NASDAQ:SBIG,9.8,9.82,9.79,9.81,328807.0
2021-04-16 05:30:00,NASDAQ:SBIG,9.76,9.84,9.745,9.83,42867.0
2021-04-19 05:30:00,NASDAQ:SBIG,9.81,10.12,9.79,10.12,99652.0
2021-04-20 05:30:00,NASDAQ:SBIG,9.8,9.8,9.7302,9.74,36536.0
2021-04-21 05:30:00,NASDAQ:SBIG,9.74,9.75,9.71,9.71,31765.0
2021-04-22 05:30:00,NASDAQ:SBIG,9.71,9.75,9.7,9.7,48396.0
2021-04-23 05:30:00,NASDAQ:SBIG,9.7,9.73,9.69,9.71,85323.0
2021-04-26 05:30:00,NASDAQ:SBIG,9.72,9.74,9.72,9.74,9558.0
2021-04-27 05:30:00,NASDAQ:SBIG,9.7211,9.76,9.66,9.73,102035.0
2021-04-28 05:30:00,NASDAQ:SBIG,9.7107,9.75,9.71,9.72,26647.0
2021-04-29 05:30:00,NASDAQ:SBIG,9.74,9.74,9.7,9.71,22876.0
2021-04-30 05:30:00,NASDAQ:SBIG,9.7,9.73,9.69,9.73,33494.0
2021-05-03 05:30:00,NASDAQ:SBIG,9.725,9.725,9.7,9.7,13948.0
2021-05-04 05:30:00,NASDAQ:SBIG,9.7,9.7006,9.69,9.7,17172.0
2021-05-05 05:30:00,NASDAQ:SBIG,9.7,9.7,9.69,9.69,2347.0
2021-05-06 05:30:00,NASDAQ:SBIG,9.688,9.7,9.688,9.7,7933.0
2021-05-07 05:30:00,NASDAQ:SBIG,9.71,9.71,9.7,9.7,5838.0
2021-05-10 05:30:00,NASDAQ:SBIG,9.69,9.69,9.68,9.69,2612.0
2021-05-11 05:30:00,NASDAQ:SBIG,9.68,9.72,9.68,9.69,25329.0
2021-05-12 05:30:00,NASDAQ:SBIG,9.69,9.72,9.65,9.72,5431.0
2021-05-13 05:30:00,NASDAQ:SBIG,9.72,9.77,9.72,9.75,46535.0
2021-05-14 05:30:00,NASDAQ:SBIG,9.74,9.74,9.71,9.71,2129.0
2021-05-17 05:30:00,NASDAQ:SBIG,9.75,9.75,9.68,9.7,18038.0
2021-05-18 05:30:00,NASDAQ:SBIG,9.69,9.7,9.68,9.68,19120.0
2021-05-20 05:30:00,NASDAQ:SBIG,9.7,9.7,9.7,9.7,931.0
2021-05-21 05:30:00,NASDAQ:SBIG,9.675,9.675,9.63,9.63,15366.0
2021-05-24 05:30:00,NASDAQ:SBIG,9.65,9.68,9.63,9.63,10540.0
2021-05-25 05:30:00,NASDAQ:SBIG,9.69,9.69,9.69,9.69,6509.0
2021-05-26 05:30:00,NASDAQ:SBIG,9.685,9.72,9.68,9.71,15659.0
2021-05-27 05:30:00,NASDAQ:SBIG,9.72,9.72,9.69,9.69,3832.0
2021-05-28 05:30:00,NASDAQ:SBIG,9.71,9.71,9.68,9.68,3132.0
2021-06-01 05:30:00,NASDAQ:SBIG,9.69,9.7064,9.66,9.66,6201.0
2021-06-02 05:30:00,NASDAQ:SBIG,9.672,9.69,9.65,9.67,16190.0
2021-06-03 05:30:00,NASDAQ:SBIG,9.67,9.675,9.66,9.675,5166.0
2021-06-04 05:30:00,NASDAQ:SBIG,9.67,9.6703,9.67,9.6703,2000.0
2021-06-08 05:30:00,NASDAQ:SBIG,9.69,9.73,9.69,9.7,3022.0
2021-06-09 05:30:00,NASDAQ:SBIG,9.71,9.72,9.71,9.718,1381.0
2021-06-10 05:30:00,NASDAQ:SBIG,9.7116,9.72,9.69,9.69,20266.0
2021-06-11 05:30:00,NASDAQ:SBIG,9.72,9.72,9.7,9.72,9745.0
2021-06-14 05:30:00,NASDAQ:SBIG,9.7,9.72,9.68,9.7,4923.0
2021-06-15 05:30:00,NASDAQ:SBIG,9.7,9.7,9.68,9.69,8145.0
2021-06-16 05:30:00,NASDAQ:SBIG,9.7098,9.72,9.7,9.71,5853.0
2021-06-17 05:30:00,NASDAQ:SBIG,9.71,9.71,9.68,9.7,16419.0
2021-06-21 05:30:00,NASDAQ:SBIG,9.7,9.71,9.7,9.7,2579.0
2021-06-22 05:30:00,NASDAQ:SBIG,9.7,9.7,9.67,9.67,9051.0
2021-06-23 05:30:00,NASDAQ:SBIG,9.78,9.78,9.69,9.69,3231.0
2021-06-24 05:30:00,NASDAQ:SBIG,9.65,9.7,9.65,9.66,55955.0
2021-06-25 05:30:00,NASDAQ:SBIG,9.7,9.7,9.68,9.68,4479.0
2021-06-28 05:30:00,NASDAQ:SBIG,9.65,9.75,9.65,9.75,102580.0
2021-06-29 05:30:00,NASDAQ:SBIG,9.71,9.71,9.65,9.68,81349.0
2021-06-30 05:30:00,NASDAQ:SBIG,9.66,9.7,9.65,9.7,41016.0
2021-07-01 05:30:00,NASDAQ:SBIG,9.68,9.71,9.66,9.7,18052.0
2021-07-02 05:30:00,NASDAQ:SBIG,9.7,9.7,9.65,9.7,33592.0
2021-07-06 05:30:00,NASDAQ:SBIG,9.68,9.71,9.68,9.71,4341.0
2021-07-07 05:30:00,NASDAQ:SBIG,9.66,9.71,9.65,9.7,111911.0
2021-07-08 05:30:00,NASDAQ:SBIG,9.68,9.7,9.63,9.65,69847.0
2021-07-09 05:30:00,NASDAQ:SBIG,9.653,9.68,9.63,9.67,112926.0
2021-07-12 05:30:00,NASDAQ:SBIG,9.79,9.79,9.65,9.65,3920.0
2021-07-13 05:30:00,NASDAQ:SBIG,9.705,9.705,9.67,9.69,13817.0
2021-07-14 05:30:00,NASDAQ:SBIG,9.68,9.68,9.68,9.68,332.0
2021-07-15 05:30:00,NASDAQ:SBIG,9.68,9.68,9.68,9.68,809.0
2021-07-16 05:30:00,NASDAQ:SBIG,9.658,9.658,9.658,9.658,200.0
2021-07-19 05:30:00,NASDAQ:SBIG,9.65,9.65,9.6,9.65,8059.0
2021-07-20 05:30:00,NASDAQ:SBIG,9.64,9.6988,9.629,9.6584,10739.0
2021-07-21 05:30:00,NASDAQ:SBIG,9.64,9.665,9.63,9.665,4943.0
2021-07-22 05:30:00,NASDAQ:SBIG,9.7,9.7,9.63,9.665,8136.0
2021-07-23 05:30:00,NASDAQ:SBIG,9.6508,9.6508,9.64,9.64,2779.0
2021-07-26 05:30:00,NASDAQ:SBIG,9.63,9.64,9.63,9.64,3262.0
2021-07-27 05:30:00,NASDAQ:SBIG,9.63,9.64,9.62,9.64,4341.0
2021-07-28 05:30:00,NASDAQ:SBIG,9.7099,9.7099,9.64,9.65,14790.0
2021-07-29 05:30:00,NASDAQ:SBIG,9.6479,9.6479,9.635,9.635,2271.0
2021-07-30 05:30:00,NASDAQ:SBIG,9.655,9.68,9.63,9.68,15600.0
