datetime,symbol,open,high,low,close,volume
2014-11-13 05:30:00,NYSE:CRC,90.0,97.1,72.0,81.0,927413.0
2014-11-14 05:30:00,NYSE:CRC,83.0,90.0,81.0,84.5,309155.0
2014-11-17 05:30:00,NYSE:CRC,85.5,90.2,83.6,85.0,122312.0
2014-11-18 05:30:00,NYSE:CRC,85.0,88.0,84.0,87.0,207151.0
2014-11-19 05:30:00,NYSE:CRC,87.5,88.6,86.3,86.5,108955.0
2014-11-20 05:30:00,NYSE:CRC,87.2,88.5,87.0,88.5,170365.0
2014-11-21 05:30:00,NYSE:CRC,87.6,90.6,87.5,89.9,173430.0
2014-11-24 05:30:00,NYSE:CRC,89.5,94.7,87.9,91.3,82970.0
2014-11-25 05:30:00,NYSE:CRC,92.1,94.5,88.6,90.5,202364.0
2014-11-26 05:30:00,NYSE:CRC,93.5,93.5,86.3,87.5,230148.0
2014-11-28 05:30:00,NYSE:CRC,75.0,85.6,75.0,80.5,6229276.0
2014-12-01 05:30:00,NYSE:CRC,75.7,79.15,62.1,73.7,3150143.0
2014-12-02 05:30:00,NYSE:CRC,70.9,72.6,70.8,71.9,2453681.0
2014-12-03 05:30:00,NYSE:CRC,70.5,71.1,68.6,70.2,1973534.0
2014-12-04 05:30:00,NYSE:CRC,69.0,76.2,67.6,70.2,1837580.0
2014-12-05 05:30:00,NYSE:CRC,67.8,69.8,58.8,64.6,2686121.0
2014-12-08 05:30:00,NYSE:CRC,59.9,61.2,57.65,59.6,1897835.0
2014-12-09 05:30:00,NYSE:CRC,60.0,62.1,55.8,61.2,1918196.0
2014-12-10 05:30:00,NYSE:CRC,58.5,59.17,55.0,56.3,1348438.0
2014-12-11 05:30:00,NYSE:CRC,55.7,64.1,52.0,58.5,1487762.0
2014-12-12 05:30:00,NYSE:CRC,54.8,58.7,53.1,54.2,1056424.0
2014-12-15 05:30:00,NYSE:CRC,52.8,54.5,52.1,52.9,963249.0
2014-12-16 05:30:00,NYSE:CRC,52.0,58.4,50.5,57.2,1178321.0
2014-12-17 05:30:00,NYSE:CRC,57.0,60.2,56.0,59.4,1183772.0
2014-12-18 05:30:00,NYSE:CRC,62.9,63.6,56.6,58.1,895800.0
2014-12-19 05:30:00,NYSE:CRC,57.7,62.1,57.1,62.1,1355229.0
2014-12-22 05:30:00,NYSE:CRC,62.1,64.0,57.4,57.7,612912.0
2014-12-23 05:30:00,NYSE:CRC,59.0,60.5,56.2,57.1,553838.0
2014-12-24 05:30:00,NYSE:CRC,56.4,56.8,54.6,55.2,177932.0
2014-12-26 05:30:00,NYSE:CRC,55.4,57.1,55.1,56.8,199211.0
2014-12-29 05:30:00,NYSE:CRC,57.0,59.0,56.5,57.7,268819.0
2014-12-30 05:30:00,NYSE:CRC,57.3,57.4,55.5,55.6,341515.0
2014-12-31 05:30:00,NYSE:CRC,55.8,56.4,52.2,55.1,273563.0
2015-01-02 05:30:00,NYSE:CRC,54.9,57.4,53.5,54.4,373027.0
2015-01-05 05:30:00,NYSE:CRC,53.1,53.7,48.1,50.0,601352.0
2015-01-06 05:30:00,NYSE:CRC,49.2,49.9,47.6,47.6,752713.0
2015-01-07 05:30:00,NYSE:CRC,46.3,47.5,45.3,46.3,891618.0
2015-01-08 05:30:00,NYSE:CRC,46.1,49.0,44.7,48.2,1253814.0
2015-01-09 05:30:00,NYSE:CRC,48.5,50.5,46.201,49.6,637175.0
2015-01-12 05:30:00,NYSE:CRC,49.3,49.4,44.1,44.8,549133.0
2015-01-13 05:30:00,NYSE:CRC,45.3,45.5,39.4,39.6,1159351.0
2015-01-14 05:30:00,NYSE:CRC,39.9,42.1,37.5,41.1,1443793.0
2015-01-15 05:30:00,NYSE:CRC,42.3,42.7,39.5,41.6,700554.0
2015-01-16 05:30:00,NYSE:CRC,41.5,43.95,40.2,43.3,810607.0
2015-01-20 05:30:00,NYSE:CRC,41.9,44.0,40.9,41.1,306081.0
2015-01-21 05:30:00,NYSE:CRC,41.9,42.5,40.7,41.0,383170.0
2015-01-22 05:30:00,NYSE:CRC,41.6,41.8,39.1,39.3,383080.0
2015-01-23 05:30:00,NYSE:CRC,39.6,40.9,38.6,40.6,467664.0
2015-01-26 05:30:00,NYSE:CRC,40.6,44.7,39.4,44.5,870029.0
2015-01-27 05:30:00,NYSE:CRC,44.0,46.7,43.2,45.7,712807.0
2015-01-28 05:30:00,NYSE:CRC,45.2,46.7,44.3,45.6,1170560.0
2015-01-29 05:30:00,NYSE:CRC,45.5,49.9,44.2,48.0,958163.0
2015-01-30 05:30:00,NYSE:CRC,49.0,54.0,48.3,51.2,1831088.0
2015-02-02 05:30:00,NYSE:CRC,52.9,53.2,50.5,52.1,866302.0
2015-02-03 05:30:00,NYSE:CRC,53.7,61.6,53.6,61.3,1707843.0
2015-02-04 05:30:00,NYSE:CRC,59.5,64.2,57.4,63.2,1079446.0
2015-02-05 05:30:00,NYSE:CRC,63.8,69.2,63.8,67.0,1057420.0
2015-02-06 05:30:00,NYSE:CRC,67.2,69.4,60.9,61.4,1342791.0
2015-02-09 05:30:00,NYSE:CRC,61.5,66.2,61.3,65.6,819432.0
2015-02-10 05:30:00,NYSE:CRC,65.6,65.9,61.2,61.4,677254.0
2015-02-11 05:30:00,NYSE:CRC,61.2,63.15,58.0,62.3,537904.0
2015-02-12 05:30:00,NYSE:CRC,63.3,66.5,61.7,63.6,611344.0
2015-02-13 05:30:00,NYSE:CRC,65.0,67.6,65.0,65.0,552404.0
2015-02-17 05:30:00,NYSE:CRC,65.0,67.9,63.2,67.4,571788.0
2015-02-18 05:30:00,NYSE:CRC,66.5,71.35,66.3,67.7,739784.0
2015-02-19 05:30:00,NYSE:CRC,66.3,68.3,64.2,67.0,558006.0
2015-02-20 05:30:00,NYSE:CRC,70.2,74.8,69.1,70.6,2354739.0
2015-02-23 05:30:00,NYSE:CRC,69.7,70.7,65.1,67.0,776546.0
2015-02-24 05:30:00,NYSE:CRC,67.1,68.6,65.5,68.0,425205.0
2015-02-25 05:30:00,NYSE:CRC,67.5,72.0,67.0,71.4,620827.0
2015-02-26 05:30:00,NYSE:CRC,70.5,70.9,67.6,70.1,814905.0
2015-02-27 05:30:00,NYSE:CRC,71.0,73.75,70.2,71.6,675583.0
2015-03-02 05:30:00,NYSE:CRC,71.1,75.0,69.769,73.6,565422.0
2015-03-03 05:30:00,NYSE:CRC,73.6,76.2,72.1,75.4,455199.0
2015-03-04 05:30:00,NYSE:CRC,75.6,77.0,73.55,75.0,1087194.0
2015-03-05 05:30:00,NYSE:CRC,74.6,75.6,72.5,73.2,787667.0
2015-03-06 05:30:00,NYSE:CRC,72.4,74.1,70.7,70.9,643686.0
2015-03-09 05:30:00,NYSE:CRC,70.5,72.5,69.5,71.6,636313.0
2015-03-10 05:30:00,NYSE:CRC,69.9,70.7,68.0,68.2,553101.0
2015-03-11 05:30:00,NYSE:CRC,67.6,72.7,66.6,71.0,957749.0
2015-03-12 05:30:00,NYSE:CRC,71.5,72.3,69.2,71.6,642862.0
2015-03-13 05:30:00,NYSE:CRC,71.4,71.4,67.25,67.7,825832.0
2015-03-16 05:30:00,NYSE:CRC,67.0,67.9,63.1,67.0,965897.0
2015-03-17 05:30:00,NYSE:CRC,65.9,67.8,63.8,65.0,879946.0
2015-03-18 05:30:00,NYSE:CRC,64.3,71.3,63.8,70.8,596551.0
2015-03-19 05:30:00,NYSE:CRC,69.4,70.5,66.0,70.0,687920.0
2015-03-20 05:30:00,NYSE:CRC,71.4,74.0,70.8,73.9,1200239.0
2015-03-23 05:30:00,NYSE:CRC,73.4,74.7,69.7,71.1,625305.0
2015-03-24 05:30:00,NYSE:CRC,69.6,71.4,68.3,71.3,477152.0
2015-03-25 05:30:00,NYSE:CRC,71.0,75.5,70.3,73.9,589087.0
2015-03-26 05:30:00,NYSE:CRC,74.0,77.2,71.05,75.3,868082.0
2015-03-27 05:30:00,NYSE:CRC,74.5,76.7,73.2,75.5,684747.0
2015-03-30 05:30:00,NYSE:CRC,75.5,77.4,75.15,76.4,379844.0
2015-03-31 05:30:00,NYSE:CRC,74.8,78.675,74.1,76.1,559472.0
2015-04-01 05:30:00,NYSE:CRC,76.7,81.5,76.4,79.5,808987.0
2015-04-02 05:30:00,NYSE:CRC,80.3,85.0,79.8,81.8,785311.0
2015-04-06 05:30:00,NYSE:CRC,82.2,85.45,82.2,84.4,795489.0
2015-04-07 05:30:00,NYSE:CRC,83.6,84.6,80.7,80.8,1145359.0
2015-04-08 05:30:00,NYSE:CRC,80.9,82.2,78.2,79.5,607505.0
2015-04-09 05:30:00,NYSE:CRC,79.8,82.0,79.7,80.9,583752.0
2015-04-10 05:30:00,NYSE:CRC,81.3,84.2,80.2,84.1,593873.0
2015-04-13 05:30:00,NYSE:CRC,85.0,86.1,82.5,84.7,407810.0
2015-04-14 05:30:00,NYSE:CRC,85.5,89.9,85.0,88.1,669544.0
2015-04-15 05:30:00,NYSE:CRC,89.4,93.6,89.3,90.3,1091600.0
2015-04-16 05:30:00,NYSE:CRC,90.5,95.299,89.8,95.0,737375.0
2015-04-17 05:30:00,NYSE:CRC,94.1,98.65,92.7,94.8,908398.0
2015-04-20 05:30:00,NYSE:CRC,96.0,97.75,94.3,97.0,696820.0
2015-04-21 05:30:00,NYSE:CRC,97.4,98.3,88.1,89.7,665402.0
2015-04-22 05:30:00,NYSE:CRC,90.5,91.1,87.5,87.9,428475.0
2015-04-23 05:30:00,NYSE:CRC,87.6,95.0,87.3,89.6,713147.0
2015-04-24 05:30:00,NYSE:CRC,89.2,90.7,86.0,87.8,409966.0
2015-04-27 05:30:00,NYSE:CRC,88.5,88.8,84.65,86.1,490226.0
2015-04-28 05:30:00,NYSE:CRC,86.3,87.2,83.7,85.7,316225.0
2015-04-29 05:30:00,NYSE:CRC,85.4,91.4,84.3,88.8,416881.0
2015-04-30 05:30:00,NYSE:CRC,88.6,93.25,87.2,93.0,962526.0
2015-05-01 05:30:00,NYSE:CRC,93.5,97.0,85.1,91.1,934098.0
2015-05-04 05:30:00,NYSE:CRC,91.0,92.5,85.1,87.2,650575.0
2015-05-05 05:30:00,NYSE:CRC,88.4,89.9,84.003,84.9,528876.0
2015-05-06 05:30:00,NYSE:CRC,86.3,88.5,82.0,82.9,522306.0
2015-05-07 05:30:00,NYSE:CRC,82.7,82.9,76.1,76.4,902231.0
2015-05-08 05:30:00,NYSE:CRC,77.5,81.85,75.2,81.0,661352.0
2015-05-11 05:30:00,NYSE:CRC,80.7,81.1,77.5,79.5,302052.0
2015-05-12 05:30:00,NYSE:CRC,79.8,85.0,79.8,82.4,582181.0
2015-05-13 05:30:00,NYSE:CRC,83.4,84.5,77.7,79.1,417974.0
2015-05-14 05:30:00,NYSE:CRC,79.5,80.5,77.1,78.4,446734.0
2015-05-15 05:30:00,NYSE:CRC,79.1,81.3,75.8,80.0,301149.0
2015-05-18 05:30:00,NYSE:CRC,79.9,81.4,78.0,80.9,365632.0
2015-05-19 05:30:00,NYSE:CRC,79.1,80.0,76.9,78.8,389543.0
2015-05-20 05:30:00,NYSE:CRC,78.3,80.55,76.1,79.7,347384.0
2015-05-21 05:30:00,NYSE:CRC,81.2,83.4,79.4,81.8,676576.0
2015-05-22 05:30:00,NYSE:CRC,80.3,82.5,79.2,81.5,304765.0
2015-05-26 05:30:00,NYSE:CRC,80.2,82.0,78.7,80.0,213233.0
2015-05-27 05:30:00,NYSE:CRC,79.9,80.7,78.0,79.9,232270.0
2015-05-28 05:30:00,NYSE:CRC,79.2,79.8,77.0,78.9,295168.0
2015-05-29 05:30:00,NYSE:CRC,77.8,80.0,77.3,78.5,372530.0
2015-06-01 05:30:00,NYSE:CRC,78.6,79.4,76.2,76.8,358229.0
2015-06-02 05:30:00,NYSE:CRC,76.9,83.5,76.9,81.8,414675.0
2015-06-03 05:30:00,NYSE:CRC,81.5,82.0,79.7,81.8,414446.0
2015-06-04 05:30:00,NYSE:CRC,81.1,81.55,79.2,79.8,309522.0
2015-06-05 05:30:00,NYSE:CRC,79.1,80.962,78.0,79.9,297463.0
2015-06-08 05:30:00,NYSE:CRC,77.7,78.7,75.4,77.0,684398.0
2015-06-09 05:30:00,NYSE:CRC,77.8,79.6,76.75,77.6,484259.0
2015-06-10 05:30:00,NYSE:CRC,78.8,78.9,77.3,78.3,384139.0
2015-06-11 05:30:00,NYSE:CRC,78.4,79.7,77.6,77.7,685786.0
2015-06-12 05:30:00,NYSE:CRC,77.5,77.5,74.3,74.8,548267.0
2015-06-15 05:30:00,NYSE:CRC,73.9,75.4,72.5,74.3,473034.0
2015-06-16 05:30:00,NYSE:CRC,74.3,74.9,72.6,74.4,437205.0
2015-06-17 05:30:00,NYSE:CRC,75.1,75.7,73.2,74.3,584862.0
2015-06-18 05:30:00,NYSE:CRC,74.7,75.5,72.5,72.7,620344.0
2015-06-19 05:30:00,NYSE:CRC,72.0,73.2,69.25,69.8,650561.0
2015-06-22 05:30:00,NYSE:CRC,70.0,70.8,68.8,70.5,381468.0
2015-06-23 05:30:00,NYSE:CRC,70.9,72.6,70.8,72.2,317490.0
2015-06-24 05:30:00,NYSE:CRC,71.9,73.2,71.3,72.1,308365.0
2015-06-25 05:30:00,NYSE:CRC,73.0,73.48,71.1,71.6,380455.0
2015-06-26 05:30:00,NYSE:CRC,69.1,69.1,60.5,67.5,2319717.0
2015-06-29 05:30:00,NYSE:CRC,66.2,66.2,62.1,64.4,1017634.0
2015-06-30 05:30:00,NYSE:CRC,63.5,64.8,60.0,60.4,1096798.0
2015-07-01 05:30:00,NYSE:CRC,60.3,60.5,55.9,56.6,1089617.0
2015-07-02 05:30:00,NYSE:CRC,56.6,57.35,54.2,54.8,748852.0
2015-07-06 05:30:00,NYSE:CRC,53.3,56.0,52.6,53.7,987927.0
