datetime,symbol,open,high,low,close,volume
2012-04-19 05:30:00,NASDAQ:SPLK,32.0,35.85001,30.91,35.48,14125129.0
2012-04-20 05:30:00,NASDAQ:SPLK,35.25,36.64,33.5,36.2,1796785.0
2012-04-23 05:30:00,NASDAQ:SPLK,36.78,37.24001,35.75999,35.92999,931033.0
2012-04-24 05:30:00,NASDAQ:SPLK,36.03999,37.34,34.64999,35.8,506199.0
2012-04-25 05:30:00,NASDAQ:SPLK,36.78,37.14999,34.57001,34.72,520432.0
2012-04-26 05:30:00,NASDAQ:SPLK,34.59,35.2962,33.34,35.11,233970.0
2012-04-27 05:30:00,NASDAQ:SPLK,36.0,36.97,35.015,35.06,380799.0
2012-04-30 05:30:00,NASDAQ:SPLK,36.13,36.13,33.60001,33.95,301579.0
2012-05-01 05:30:00,NASDAQ:SPLK,34.28999,36.94,33.92999,35.91,679496.0
2012-05-02 05:30:00,NASDAQ:SPLK,35.50999,36.202,35.2,35.27499,261303.0
2012-05-03 05:30:00,NASDAQ:SPLK,36.5,36.5,32.2,32.67999,1026640.0
2012-05-04 05:30:00,NASDAQ:SPLK,32.32001,32.59,31.75999,32.07001,439411.0
2012-05-07 05:30:00,NASDAQ:SPLK,31.75,33.03,31.75,32.92999,285866.0
2012-05-08 05:30:00,NASDAQ:SPLK,33.0,34.14999,32.31,32.75,329258.0
2012-05-09 05:30:00,NASDAQ:SPLK,32.00999,34.17,32.00999,32.86,356754.0
2012-05-10 05:30:00,NASDAQ:SPLK,33.32001,33.95,31.53,31.78999,383398.0
2012-05-11 05:30:00,NASDAQ:SPLK,31.33,32.23,29.47,31.355,1023375.0
2012-05-14 05:30:00,NASDAQ:SPLK,31.28,32.92,30.42999,31.02,702548.0
2012-05-15 05:30:00,NASDAQ:SPLK,31.39,31.85001,31.2,31.62,351880.0
2012-05-16 05:30:00,NASDAQ:SPLK,31.64,31.89999,30.41,30.97,237873.0
2012-05-17 05:30:00,NASDAQ:SPLK,31.11,31.17799,29.8725,30.62,404364.0
2012-05-18 05:30:00,NASDAQ:SPLK,31.09,31.09,28.49001,29.06,814493.0
2012-05-21 05:30:00,NASDAQ:SPLK,29.48,30.14,28.82001,30.02,598955.0
2012-05-22 05:30:00,NASDAQ:SPLK,30.42,32.55,30.09219,31.63,508387.0
2012-05-23 05:30:00,NASDAQ:SPLK,31.10001,35.8,30.0,34.89,798983.0
2012-05-24 05:30:00,NASDAQ:SPLK,35.5,36.5,33.58,34.59,535516.0
2012-05-25 05:30:00,NASDAQ:SPLK,35.08,36.339,34.42999,35.92999,296454.0
2012-05-29 05:30:00,NASDAQ:SPLK,36.72,37.57001,35.94,36.375,563965.0
2012-05-30 05:30:00,NASDAQ:SPLK,36.08,36.08,33.57001,34.3,882473.0
2012-05-31 05:30:00,NASDAQ:SPLK,34.25,34.99001,31.36,32.56,988337.0
2012-06-01 05:30:00,NASDAQ:SPLK,31.56,31.97,26.97,27.24001,1778879.0
2012-06-04 05:30:00,NASDAQ:SPLK,27.8,28.0,25.147,27.0,706162.0
2012-06-05 05:30:00,NASDAQ:SPLK,27.25999,28.85001,26.804,28.59,610337.0
2012-06-06 05:30:00,NASDAQ:SPLK,28.89999,32.0,28.10001,30.14999,869297.0
2012-06-07 05:30:00,NASDAQ:SPLK,30.56,31.4091,28.64999,29.77,455199.0
2012-06-08 05:30:00,NASDAQ:SPLK,30.10001,32.06,29.22,32.00999,626515.0
2012-06-11 05:30:00,NASDAQ:SPLK,32.69,32.88,29.77,30.00999,378411.0
2012-06-12 05:30:00,NASDAQ:SPLK,30.69,30.99001,29.83,30.42999,298603.0
2012-06-13 05:30:00,NASDAQ:SPLK,30.48,31.95,30.02,30.75,233851.0
2012-06-14 05:30:00,NASDAQ:SPLK,30.89999,31.92,30.755,31.66,273447.0
2012-06-15 05:30:00,NASDAQ:SPLK,31.84,33.03999,31.17999,32.73,396787.0
2012-06-18 05:30:00,NASDAQ:SPLK,32.35001,32.72,31.75999,32.13,318465.0
2012-06-19 05:30:00,NASDAQ:SPLK,32.64999,32.67,31.84,31.96001,387820.0
2012-06-20 05:30:00,NASDAQ:SPLK,31.92999,32.02,30.81,31.67999,310936.0
2012-06-21 05:30:00,NASDAQ:SPLK,31.52,32.02,29.32001,29.53999,569279.0
2012-06-22 05:30:00,NASDAQ:SPLK,30.0,31.2,29.11,29.27,1561032.0
2012-06-25 05:30:00,NASDAQ:SPLK,28.84,28.94,27.84,28.25999,657248.0
2012-06-26 05:30:00,NASDAQ:SPLK,28.41,28.41,27.5336,27.78,490306.0
2012-06-27 05:30:00,NASDAQ:SPLK,27.62,28.38,27.62,28.0,351307.0
2012-06-28 05:30:00,NASDAQ:SPLK,26.98,27.59,25.82001,26.49001,1178654.0
2012-06-29 05:30:00,NASDAQ:SPLK,27.10001,28.36,27.01489,28.10001,458260.0
2012-07-02 05:30:00,NASDAQ:SPLK,28.14999,29.49001,27.44,29.13,350711.0
2012-07-03 05:30:00,NASDAQ:SPLK,29.06,29.25,28.8,29.03999,138890.0
2012-07-05 05:30:00,NASDAQ:SPLK,28.89,30.53,28.67999,29.86,152099.0
2012-07-06 05:30:00,NASDAQ:SPLK,29.28999,29.86,28.875,29.63,444501.0
2012-07-09 05:30:00,NASDAQ:SPLK,29.17,29.5941,27.42,28.07001,813921.0
2012-07-10 05:30:00,NASDAQ:SPLK,28.24001,28.24001,26.50999,26.83,694843.0
2012-07-11 05:30:00,NASDAQ:SPLK,26.83,27.4062,26.25,26.59,350331.0
2012-07-12 05:30:00,NASDAQ:SPLK,26.32001,27.5,25.89999,27.10001,246978.0
2012-07-13 05:30:00,NASDAQ:SPLK,27.24001,28.74001,27.02,28.19,354544.0
2012-07-16 05:30:00,NASDAQ:SPLK,28.05,29.32001,27.94,28.42999,422400.0
2012-07-17 05:30:00,NASDAQ:SPLK,27.89,28.28999,27.49001,27.97,653097.0
2012-07-18 05:30:00,NASDAQ:SPLK,27.86,29.45,27.5,28.92,910518.0
2012-07-19 05:30:00,NASDAQ:SPLK,29.0,29.36,28.47,29.19,846586.0
2012-07-20 05:30:00,NASDAQ:SPLK,29.12,29.57001,28.06,28.55,6141008.0
2012-07-23 05:30:00,NASDAQ:SPLK,28.25,28.63,28.0,28.06,1015035.0
2012-07-24 05:30:00,NASDAQ:SPLK,28.14999,28.25,27.75,27.96001,365321.0
2012-07-25 05:30:00,NASDAQ:SPLK,28.11,28.47,27.60001,28.25,396009.0
2012-07-26 05:30:00,NASDAQ:SPLK,28.83,28.92999,27.99001,28.37,644436.0
2012-07-27 05:30:00,NASDAQ:SPLK,28.64,29.89999,28.05,29.27,770671.0
2012-07-30 05:30:00,NASDAQ:SPLK,29.17999,29.28,28.37,28.75,322411.0
2012-07-31 05:30:00,NASDAQ:SPLK,28.64999,29.55,28.64,29.39999,518346.0
2012-08-01 05:30:00,NASDAQ:SPLK,29.69,29.8,28.675,28.95,338282.0
2012-08-02 05:30:00,NASDAQ:SPLK,28.39999,28.53999,27.0,28.28,840179.0
2012-08-03 05:30:00,NASDAQ:SPLK,28.89999,28.99001,27.53,27.94,422099.0
2012-08-06 05:30:00,NASDAQ:SPLK,27.98,29.74001,27.88,29.16,624084.0
2012-08-07 05:30:00,NASDAQ:SPLK,29.64,30.84,29.39,30.50999,758889.0
2012-08-08 05:30:00,NASDAQ:SPLK,30.25999,30.66,29.69,30.16,231421.0
2012-08-09 05:30:00,NASDAQ:SPLK,30.21001,30.58,29.94,30.52,285619.0
2012-08-10 05:30:00,NASDAQ:SPLK,30.28,30.75,29.95,30.17999,309113.0
2012-08-13 05:30:00,NASDAQ:SPLK,30.22,30.2999,29.46001,29.85001,320781.0
2012-08-14 05:30:00,NASDAQ:SPLK,30.03999,30.12,29.42,29.67999,154795.0
2012-08-15 05:30:00,NASDAQ:SPLK,29.28999,29.92999,28.74001,29.28999,384300.0
2012-08-16 05:30:00,NASDAQ:SPLK,29.56,30.75999,29.05,30.66,551303.0
2012-08-17 05:30:00,NASDAQ:SPLK,30.85001,31.0,30.43401,30.89999,376059.0
2012-08-20 05:30:00,NASDAQ:SPLK,30.89999,31.5,30.58,31.44,347416.0
2012-08-21 05:30:00,NASDAQ:SPLK,31.5,31.75,30.47,30.75,314795.0
2012-08-22 05:30:00,NASDAQ:SPLK,30.8,30.95,30.5,30.60001,265653.0
2012-08-23 05:30:00,NASDAQ:SPLK,30.50999,30.94,30.05,30.92999,389340.0
2012-08-24 05:30:00,NASDAQ:SPLK,30.89999,31.06,30.45,30.86,337781.0
2012-08-27 05:30:00,NASDAQ:SPLK,31.07001,31.16,30.53999,31.03,332738.0
2012-08-28 05:30:00,NASDAQ:SPLK,31.0,31.11929,30.89,31.0,290550.0
2012-08-29 05:30:00,NASDAQ:SPLK,31.0,31.03999,30.50999,30.84,311232.0
2012-08-30 05:30:00,NASDAQ:SPLK,30.52,31.36,29.911,30.5,932411.0
2012-08-31 05:30:00,NASDAQ:SPLK,34.5,36.12,34.25,34.39999,3465260.0
2012-09-04 05:30:00,NASDAQ:SPLK,34.49001,35.52,34.28999,35.38,603672.0
2012-09-05 05:30:00,NASDAQ:SPLK,35.53999,37.44,35.23,37.02,1069618.0
